<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,FMC,16.9,16.9,16.7,16.7,81850,16.9,16.9,16.7,16.7,0,0,2000
20170626,FMC,16.8,16.8,16.55,16.7,147480,16.8,16.8,16.55,16.7,0,0,2000
20170623,FMC,16.9,17.0,16.65,16.8,22990,16.9,17.0,16.65,16.8,0,1000,0
20170622,FMC,16.8,16.9,16.65,16.9,38760,16.8,16.9,16.65,16.9,0,0,0
20170621,FMC,17.0,17.0,16.7,16.9,87360,17.0,17.0,16.7,16.9,0,0,0
20170620,FMC,17.1,17.1,16.8,17.05,24000,17.1,17.1,16.8,17.05,0,600,0
20170619,FMC,17.0,17.3,16.9,17.1,73000,17.0,17.3,16.9,17.1,0,0,0
20170616,FMC,17.05,17.1,17.0,17.1,14310,17.05,17.1,17.0,17.1,0,0,0
20170615,FMC,17.3,17.3,17.0,17.05,27650,17.3,17.3,17.0,17.05,0,0,1500
20170614,FMC,17.2,17.3,17.0,17.3,31800,17.2,17.3,17.0,17.3,0,0,0
20170613,FMC,17.35,17.45,17.1,17.3,27410,17.35,17.45,17.1,17.3,0,2200,0
20170612,FMC,17.5,17.5,17.2,17.35,2940,17.5,17.5,17.2,17.35,0,0,0
20170609,FMC,17.6,17.6,17.3,17.5,21490,17.6,17.6,17.3,17.5,0,7830,0
20170608,FMC,16.6,17.85,16.6,17.35,55160,16.6,17.85,16.6,17.35,0,40,4500
20170607,FMC,16.83,16.96,16.69,16.69,66080,18.85,19.0,18.7,18.7,125000,2920,0
20170606,FMC,17.05,17.05,16.69,16.96,29490,19.1,19.1,18.7,19.0,100000,500,0
20170605,FMC,17.32,17.32,16.83,17.05,97780,19.4,19.4,18.85,19.1,0,300,0
20170602,FMC,17.32,17.32,16.96,16.96,67600,19.4,19.4,19.0,19.0,0,7220,0
20170601,FMC,17.32,17.32,16.92,17.05,116870,19.4,19.4,18.95,19.1,0,990,0
20170531,FMC,17.05,17.14,16.96,16.96,79990,19.1,19.2,19.0,19.0,0,8990,0
20170530,FMC,17.27,17.85,16.96,16.96,61850,19.35,20.0,19.0,19.0,0,2790,120
20170529,FMC,16.96,17.14,16.96,17.09,110490,19.0,19.2,19.0,19.15,0,0,0
20170526,FMC,16.78,17.14,16.78,17.05,22990,18.8,19.2,18.8,19.1,0,800,1700
20170525,FMC,17.23,17.23,16.87,17.05,91290,19.3,19.3,18.9,19.1,0,0,1150
20170524,FMC,17.09,17.32,16.96,17.05,148270,19.15,19.4,19.0,19.1,0,0,0
20170523,FMC,17.68,17.68,17.05,17.05,15810,19.8,19.8,19.1,19.1,0,10,0
20170522,FMC,17.32,17.68,17.32,17.5,125340,19.4,19.8,19.4,19.6,0,0,0
20170519,FMC,17.63,17.63,17.28,17.5,34670,19.75,19.75,19.35,19.6,0,2000,10
20170518,FMC,17.36,17.67,17.05,17.5,54430,19.45,19.8,19.1,19.6,0,3710,0
20170517,FMC,17.36,17.36,17.14,17.36,32570,19.45,19.45,19.2,19.45,0,1000,0
20170516,FMC,17.23,17.32,17.1,17.32,37180,19.3,19.4,19.15,19.4,0,1000,50
20170515,FMC,17.5,17.5,17.14,17.14,12930,19.6,19.6,19.2,19.2,0,10,0
20170512,FMC,17.5,17.59,17.28,17.5,34050,19.6,19.7,19.35,19.6,0,2510,0
20170511,FMC,17.67,17.67,17.22,17.5,36660,19.8,19.8,19.3,19.6,0,0,0
20170510,FMC,17.14,17.59,17.14,17.58,99970,19.2,19.7,19.2,19.7,0,0,0
20170509,FMC,17.76,17.76,17.32,17.32,28240,19.9,19.9,19.4,19.4,0,1140,0
20170508,FMC,17.85,17.85,17.41,17.54,69810,20.0,20.0,19.5,19.65,0,140,0
20170505,FMC,16.96,17.23,16.96,17.23,84640,19.0,19.3,19.0,19.3,0,4840,0
20170504,FMC,16.69,16.78,16.6,16.78,55090,18.7,18.8,18.6,18.8,0,0,0
20170503,FMC,16.51,16.69,16.51,16.69,9660,18.5,18.7,18.5,18.7,0,10,1450
20170428,FMC,16.6,16.78,16.6,16.69,37510,18.6,18.8,18.6,18.7,0,0,8510
20170427,FMC,16.56,16.69,16.51,16.6,9610,18.55,18.7,18.5,18.6,0,30,0
20170426,FMC,16.6,16.69,16.51,16.6,15360,18.6,18.7,18.5,18.6,0,0,0
20170425,FMC,16.61,16.78,16.61,16.6,4230,18.6,18.8,18.6,18.6,0,1500,0
20170424,FMC,16.07,16.78,16.07,16.74,11240,18.0,18.8,18.0,18.75,0,5020,4520
20170421,FMC,16.78,16.78,16.52,16.69,64040,18.8,18.8,18.5,18.7,0,1270,17000
20170420,FMC,16.78,16.78,16.69,16.74,18440,18.8,18.8,18.7,18.75,0,0,0
20170419,FMC,16.6,16.96,16.47,16.78,48490,18.6,19.0,18.45,18.8,0,150,10
