<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,GMC,30.9,31.0,29.7,29.7,7250,30.9,31.0,29.7,29.7,0,490,0
20170626,GMC,30.0,31.5,29.5,30.4,6340,30.0,31.5,29.5,30.4,0,490,0
20170623,GMC,29.9,29.9,29.2,29.9,590,29.9,29.9,29.2,29.9,0,20,0
20170622,GMC,29.5,29.8,29.5,29.5,5320,29.5,29.8,29.5,29.5,0,20,2020
20170621,GMC,29.75,29.8,29.5,29.8,30010,29.75,29.8,29.5,29.8,0,10,12000
20170620,GMC,29.8,29.8,29.8,29.8,9990,29.8,29.8,29.8,29.8,0,0,0
20170619,GMC,30.0,30.0,29.5,29.8,33090,30.0,30.0,29.5,29.8,0,1230,15000
20170616,GMC,30.0,30.0,29.2,30.0,29810,30.0,30.0,29.2,30.0,0,610,0
20170615,GMC,30.0,30.5,29.0,30.0,12750,30.0,30.5,29.0,30.0,0,10530,1370
20170614,GMC,31.0,31.0,29.0,30.0,71830,31.0,31.0,29.0,30.0,100000,910,0
20170613,GMC,31.0,32.0,30.4,30.4,19740,31.0,32.0,30.4,30.4,0,10970,10
20170612,GMC,29.8,31.85,29.8,30.5,24670,29.8,31.85,29.8,30.5,0,17360,6000
20170609,GMC,29.1,29.8,29.1,29.8,340,29.1,29.8,29.1,29.8,0,220,300
20170608,GMC,29.6,30.0,29.6,29.8,285970,29.6,30.0,29.6,29.8,0,11970,3300
20170607,GMC,29.8,29.8,29.8,29.8,40,29.8,29.8,29.8,29.8,0,20,0
20170606,GMC,29.5,30.0,29.5,30.0,1050,29.5,30.0,29.5,30.0,0,50,0
20170602,GMC,29.6,29.6,29.0,29.5,2760,29.6,29.6,29.0,29.5,0,60,0
20170601,GMC,29.85,29.85,29.0,29.6,690,29.85,29.85,29.0,29.6,0,560,0
20170531,GMC,30.0,30.0,29.8,29.8,16530,30.0,30.0,29.8,29.8,0,500,10300
20170530,GMC,29.5,29.8,29.5,29.5,216720,29.5,29.8,29.5,29.5,0,120,0
20170529,GMC,29.4,30.0,29.4,30.0,11010,29.4,30.0,29.4,30.0,0,910,0
20170526,GMC,29.5,29.5,28.8,29.4,6630,29.5,29.5,28.8,29.4,0,2330,3000
20170525,GMC,29.5,29.7,29.0,29.5,24840,29.5,29.7,29.0,29.5,0,360,300
20170524,GMC,28.9,29.4,28.4,29.4,59690,28.9,29.4,28.4,29.4,0,1340,4700
20170523,GMC,28.6,29.5,28.6,29.5,46330,28.6,29.5,28.6,29.5,0,30,300
20170522,GMC,29.5,29.5,28.6,28.6,2400,29.5,29.5,28.6,28.6,0,1880,0
20170519,GMC,29.9,30.0,28.5,29.5,11160,29.9,30.0,28.5,29.5,0,130,0
20170518,GMC,29.8,29.8,28.8,29.4,55040,29.8,29.8,28.8,29.4,0,10,1000
20170517,GMC,30.6,30.6,29.5,29.5,25120,30.6,30.6,29.5,29.5,0,10,0
20170516,GMC,29.6,30.0,29.6,29.9,19550,29.6,30.0,29.6,29.9,0,19450,0
20170515,GMC,29.5,30.0,28.6,29.9,20170,29.5,30.0,28.6,29.9,0,160,0
20170512,GMC,29.0,29.5,28.8,29.3,41840,29.0,29.5,28.8,29.3,0,20,40240
20170511,GMC,29.5,29.5,29.0,29.5,1810,29.5,29.5,29.0,29.5,0,30,280
20170510,GMC,28.5,29.95,28.5,29.0,39180,28.5,29.95,28.5,29.0,0,150,0
20170509,GMC,29.6,30.3,28.9,28.9,2380,29.6,30.3,28.9,28.9,0,300,20
20170508,GMC,29.4,29.9,29.0,29.0,1700,29.4,29.9,29.0,29.0,0,690,0
20170505,GMC,29.4,29.4,28.1,29.4,1570,29.4,29.4,28.1,29.4,0,10,0
20170503,GMC,28.1,29.5,28.1,29.5,15000,28.1,29.5,28.1,29.5,0,270,80
20170428,GMC,28.4,28.8,28.3,28.8,1070,28.4,28.8,28.3,28.8,0,60,0
20170427,GMC,28.5,29.5,28.3,28.8,10210,28.5,29.5,28.3,28.8,0,80,0
20170426,GMC,29.0,29.0,28.6,28.7,1160,29.0,29.0,28.6,28.7,0,0,0
20170425,GMC,28.2,29.85,28.2,29.85,520,28.2,29.85,28.2,29.85,0,220,0
20170424,GMC,28.1,30.0,28.1,29.0,47290,28.1,30.0,28.1,29.0,0,70,0
