<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,GIL,43.5,44.0,43.35,43.5,39300,43.5,44.0,43.35,43.5,0,350,0
20170626,GIL,45.2,45.2,42.1,43.5,104200,45.2,45.2,42.1,43.5,0,350,0
20170623,GIL,45.8,45.8,45.0,45.2,43360,45.8,45.8,45.0,45.2,0,0,0
20170622,GIL,45.0,45.4,45.0,45.4,42340,45.0,45.4,45.0,45.4,0,0,0
20170621,GIL,46.4,46.4,45.05,45.1,29840,46.4,46.4,45.05,45.1,0,0,180
20170620,GIL,45.5,46.3,45.5,45.7,40880,45.5,46.3,45.5,45.7,0,0,1750
20170619,GIL,46.7,46.8,45.1,45.6,99360,46.7,46.8,45.1,45.6,0,0,0
20170616,GIL,47.8,47.8,46.5,47.0,29490,47.8,47.8,46.5,47.0,0,180,0
20170615,GIL,48.0,48.0,47.1,47.25,64340,48.0,48.0,47.1,47.25,0,150,0
20170614,GIL,46.71,47.28,45.86,47.1,115020,49.2,49.8,48.3,49.6,0,200,1300
20170613,GIL,46.62,46.9,45.86,45.86,29130,49.1,49.4,48.3,48.3,0,200,1370
20170612,GIL,46.81,46.81,46.05,46.62,58540,49.3,49.3,48.5,49.1,0,0,0
20170609,GIL,47.0,47.0,46.62,46.81,34880,49.5,49.5,49.1,49.3,0,0,0
20170608,GIL,47.1,47.2,46.82,47.0,115300,49.6,49.7,49.3,49.5,0,0,0
20170607,GIL,47.48,47.48,47.01,47.29,118670,50.0,50.0,49.5,49.8,0,0,0
20170606,GIL,48.04,48.04,47.1,47.48,134380,50.6,50.6,49.6,50.0,0,2600,0
20170605,GIL,47.0,48.43,47.0,47.95,245760,49.5,51.0,49.5,50.5,0,0,0
20170602,GIL,46.24,46.95,46.15,46.86,85340,48.7,49.45,48.6,49.35,0,0,0
20170601,GIL,46.9,46.9,46.05,46.24,32840,49.4,49.4,48.5,48.7,0,0,0
20170531,GIL,46.52,47.0,46.05,46.62,64440,49.0,49.5,48.5,49.1,0,0,100
20170530,GIL,47.0,47.0,45.67,46.24,44730,49.5,49.5,48.1,48.7,0,0,0
20170529,GIL,45.67,47.0,45.11,46.62,106800,48.1,49.5,47.5,49.1,0,0,0
20170526,GIL,45.34,46.05,44.72,45.2,23150,47.75,48.5,47.1,47.6,0,0,9570
20170525,GIL,44.63,45.34,44.63,45.34,65510,47.0,47.75,47.0,47.75,0,0,180
20170524,GIL,44.73,44.92,44.63,44.82,68200,47.1,47.3,47.0,47.2,0,120,1120
20170523,GIL,45.1,45.1,44.68,45.01,40930,47.5,47.5,47.05,47.4,0,0,0
20170522,GIL,45.39,45.39,44.82,45.01,87190,47.8,47.8,47.2,47.4,0,0,21560
20170519,GIL,45.58,45.58,45.01,45.01,58100,48.0,48.0,47.4,47.4,0,0,27650
20170518,GIL,45.39,45.48,44.63,45.2,100600,47.8,47.9,47.0,47.6,0,0,0
20170517,GIL,45.3,45.58,44.82,44.82,80350,47.7,48.0,47.2,47.2,0,100,0
20170516,GIL,45.58,46.05,45.3,45.58,66950,48.0,48.5,47.7,48.0,0,0,0
20170515,GIL,46.05,46.05,45.29,45.58,108330,48.5,48.5,47.7,48.0,0,0,9000
20170512,GIL,46.52,46.52,45.86,45.86,112810,49.0,49.0,48.3,48.3,0,0,0
20170511,GIL,46.52,46.62,45.96,46.43,77410,49.0,49.1,48.4,48.9,0,0,0
