<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DXP,13.7,13.8,13.7,13.7,4470,13.7,13.8,13.7,13.7,0,460,0
20170626,DXP,13.9,14.0,13.6,13.7,12800,13.9,14.0,13.6,13.7,0,4900,4700
20170623,DXP,13.7,13.7,13.6,13.7,4000,13.7,13.7,13.6,13.7,0,0,0
20170622,DXP,13.9,13.9,13.5,13.7,4560,13.9,13.9,13.5,13.7,0,4100,0
20170621,DXP,13.6,13.7,13.5,13.6,12050,13.6,13.7,13.5,13.6,0,6800,0
20170620,DXP,14.0,14.0,13.6,13.7,12800,14.0,14.0,13.6,13.7,0,5200,0
20170619,DXP,14.2,14.2,13.7,14.1,5370,14.2,14.2,13.7,14.1,0,5000,0
20170616,DXP,14.1,14.1,13.7,13.8,5200,14.1,14.1,13.7,13.8,0,3300,0
20170615,DXP,14.0,14.0,13.8,13.8,11500,14.0,14.0,13.8,13.8,0,4600,0
20170614,DXP,14.1,14.3,14.0,14.2,13700,14.1,14.3,14.0,14.2,0,2200,0
20170613,DXP,14.0,14.2,13.9,14.2,4900,14.0,14.2,13.9,14.2,0,1100,0
20170612,DXP,14.0,14.1,13.9,14.1,13000,14.0,14.1,13.9,14.1,0,4900,2400
20170609,DXP,14.0,14.2,14.0,14.0,5300,14.0,14.2,14.0,14.0,0,4200,0
20170608,DXP,14.0,14.1,14.0,14.0,12600,14.0,14.1,14.0,14.0,0,8000,0
20170607,DXP,13.9,14.2,13.9,14.1,20700,13.9,14.2,13.9,14.1,0,2500,0
20170606,DXP,14.1,14.3,13.9,14.3,8900,14.1,14.3,13.9,14.3,0,4900,0
20170605,DXP,14.1,14.4,14.0,14.4,7250,14.1,14.4,14.0,14.4,0,4900,0
20170602,DXP,14.5,14.5,14.1,14.1,3600,14.5,14.5,14.1,14.1,0,2400,0
20170601,DXP,14.1,14.1,14.1,14.1,7000,14.1,14.1,14.1,14.1,0,4200,0
20170531,DXP,15.0,15.0,14.0,14.4,13100,15.0,15.0,14.0,14.4,0,7100,0
20170530,DXP,14.8,15.7,14.0,14.1,12400,14.8,15.7,14.0,14.1,0,7100,0
20170529,DXP,14.5,15.0,14.2,14.3,7200,14.5,15.0,14.2,14.3,0,1100,0
20170526,DXP,14.0,14.2,13.9,14.2,11300,14.0,14.2,13.9,14.2,0,8000,0
20170525,DXP,14.1,14.2,14.0,14.0,23800,14.1,14.2,14.0,14.0,0,5100,0
20170524,DXP,14.5,14.5,14.0,14.3,10731,14.5,14.5,14.0,14.3,0,7200,1
20170523,DXP,14.2,14.3,14.0,14.1,21850,14.2,14.3,14.0,14.1,0,6000,0
20170522,DXP,14.8,14.8,14.1,14.2,18670,14.8,14.8,14.1,14.2,0,300,0
20170519,DXP,15.0,15.0,14.2,14.2,2170,15.0,15.0,14.2,14.2,0,100,0
20170518,DXP,14.0,14.2,14.0,14.2,12500,14.0,14.2,14.0,14.2,0,3100,0
20170517,DXP,14.1,14.1,14.0,14.1,26370,14.1,14.1,14.0,14.1,0,4800,0
20170516,DXP,14.1,14.3,14.1,14.3,11000,14.1,14.3,14.1,14.3,0,4900,0
20170515,DXP,14.3,14.3,14.0,14.1,7742,14.3,14.3,14.0,14.1,0,1400,0
20170512,DXP,14.7,14.7,14.6,14.6,1000,14.7,14.7,14.6,14.6,0,0,0
20170510,DXP,14.1,14.8,14.0,14.7,10030,14.1,14.8,14.0,14.7,0,2900,0
20170509,DXP,14.9,14.9,14.9,14.9,10,14.9,14.9,14.9,14.9,0,0,0
20170508,DXP,15.0,15.0,14.8,14.9,1855,15.0,15.0,14.8,14.9,0,200,0
20170505,DXP,14.4,14.4,13.9,14.0,22144,14.4,14.4,13.9,14.0,0,5700,0
20170504,DXP,14.6,14.6,14.4,14.4,11200,14.6,14.6,14.4,14.4,0,4700,0
20170503,DXP,15.5,15.5,14.7,14.7,1500,15.5,15.5,14.7,14.7,0,900,0
20170428,DXP,15.0,15.0,14.8,15.0,2100,15.0,15.0,14.8,15.0,0,1100,0
20170427,DXP,15.0,15.0,14.6,14.8,5214,15.0,15.0,14.6,14.8,0,2400,0
20170426,DXP,14.8,15.0,14.8,14.8,6200,14.8,15.0,14.8,14.8,0,4600,0
20170425,DXP,14.4,14.9,14.4,14.9,7500,14.4,14.9,14.4,14.9,0,4700,0
20170424,DXP,15.4,15.4,14.9,14.9,15984,15.4,15.4,14.9,14.9,0,4700,0
20170421,DXP,14.9,15.0,14.9,15.0,15700,14.9,15.0,14.9,15.0,0,4600,0
20170420,DXP,14.9,15.0,14.9,15.0,14400,14.9,15.0,14.9,15.0,0,3600,0
20170419,DXP,15.0,15.1,14.9,14.9,9000,15.0,15.1,14.9,14.9,0,6000,0
20170418,DXP,15.1,15.1,14.5,15.0,21244,15.1,15.1,14.5,15.0,0,6100,0
20170417,DXP,15.1,15.5,15.0,15.5,17430,15.1,15.5,15.0,15.5,0,4800,0
20170414,DXP,15.5,15.7,15.0,15.2,7610,15.5,15.7,15.0,15.2,0,5500,700
20170413,DXP,15.5,15.5,15.1,15.3,7920,15.5,15.5,15.1,15.3,0,4600,0
20170412,DXP,15.7,15.7,15.1,15.3,10340,15.7,15.7,15.1,15.3,0,5000,100
20170411,DXP,15.5,16.0,15.2,15.2,12074,15.5,16.0,15.2,15.2,10,6300,300
20170410,DXP,16.5,16.5,15.2,15.2,14200,16.5,16.5,15.2,15.2,0,5200,8100
20170407,DXP,16.3,16.3,15.5,15.8,14900,16.3,16.3,15.5,15.8,0,3800,7600
20170405,DXP,16.3,16.5,16.1,16.4,5960,16.3,16.5,16.1,16.4,0,3900,4100
20170404,DXP,15.5,16.9,15.5,16.5,7800,15.5,16.9,15.5,16.5,0,4000,0
20170403,DXP,16.9,17.0,16.8,16.8,6336,16.9,17.0,16.8,16.8,0,3700,0
20170331,DXP,17.0,17.0,16.9,17.0,6400,17.0,17.0,16.9,17.0,0,5200,0
20170330,DXP,17.0,17.5,16.9,17.0,14580,17.0,17.5,16.9,17.0,0,3700,10900
20170329,DXP,17.0,17.0,17.0,17.0,10900,17.0,17.0,17.0,17.0,0,5000,3700
20170328,DXP,17.2,17.2,15.3,17.0,15700,17.2,17.2,15.3,17.0,0,5000,10000
20170327,DXP,17.1,17.4,17.0,17.0,15503,17.1,17.4,17.0,17.0,0,3700,500
20170324,DXP,17.0,17.2,17.0,17.2,7700,17.0,17.2,17.0,17.2,0,3600,500
20170323,DXP,17.0,17.2,17.0,17.2,2300,17.0,17.2,17.0,17.2,0,2300,900
20170322,DXP,17.5,17.5,17.0,17.2,9200,17.5,17.5,17.0,17.2,0,6600,5100
20170321,DXP,17.0,17.8,17.0,17.0,18700,17.0,17.8,17.0,17.0,0,100,1050
20170320,DXP,17.5,18.3,16.9,18.0,60203,17.5,18.3,16.9,18.0,0,17000,8000
20170317,DXP,17.2,18.9,17.0,18.7,21140,17.2,18.9,17.0,18.7,0,19800,1700
20170316,DXP,16.8,17.2,16.8,17.2,3700,16.8,17.2,16.8,17.2,0,1400,300
20170315,DXP,17.1,17.1,16.8,16.8,31730,17.1,17.1,16.8,16.8,0,6000,0
20170314,DXP,17.0,17.3,17.0,17.1,15040,17.0,17.3,17.0,17.1,0,6000,0
20170313,DXP,17.5,17.5,17.0,17.3,5200,17.5,17.5,17.0,17.3,0,0,0
20170310,DXP,17.8,18.5,16.4,17.6,21373,17.8,18.5,16.4,17.6,0,5800,1000
