<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DNP,29.0,30.0,28.0,29.1,256949,29.0,30.0,28.0,29.1,0,0,2900
20170626,DNP,31.5,31.5,30.5,31.0,6400,31.5,31.5,30.5,31.0,0,0,0
20170623,DNP,30.1,31.5,30.0,31.0,49124,30.1,31.5,30.0,31.0,0,0,3200
20170622,DNP,29.1,30.1,29.1,30.1,79540,29.1,30.1,29.1,30.1,50000,1000,0
20170621,DNP,30.0,32.0,29.5,30.1,26900,30.0,32.0,29.5,30.1,0,0,0
20170620,DNP,32.0,32.0,32.0,32.0,25100,32.0,32.0,32.0,32.0,0,0,400
20170619,DNP,29.0,32.0,29.0,31.5,63029,29.0,32.0,29.0,31.5,0,10,0
20170616,DNP,30.8,31.5,30.8,31.5,10170,30.8,31.5,30.8,31.5,22000,70,300
20170615,DNP,29.7,32.4,29.7,31.0,97210,29.7,32.4,29.7,31.0,0,0,21700
20170614,DNP,29.9,29.9,29.0,29.7,71500,29.9,29.9,29.0,29.7,28800,0,0
20170613,DNP,28.0,30.0,28.0,29.9,61976,28.0,30.0,28.0,29.9,0,0,2200
20170612,DNP,27.3,28.0,27.3,28.0,5300,27.3,28.0,27.3,28.0,0,0,0
20170609,DNP,29.4,29.4,28.5,28.5,13700,29.4,29.4,28.5,28.5,160000,6600,3000
20170608,DNP,28.7,28.7,28.7,28.7,2500,28.7,28.7,28.7,28.7,0,500,0
20170607,DNP,28.6,30.0,28.6,30.0,13834,28.6,30.0,28.6,30.0,0,0,0
20170606,DNP,28.7,30.0,28.6,28.6,247300,28.7,30.0,28.6,28.6,0,4100,0
20170605,DNP,28.4,28.6,28.4,28.6,16876,28.4,28.6,28.4,28.6,0,0,1500
20170602,DNP,28.5,28.5,28.3,28.5,32606,28.5,28.5,28.3,28.5,0,6,0
20170601,DNP,27.5,28.5,27.5,28.3,39352,27.5,28.5,27.5,28.3,110000,52,0
20170531,DNP,27.0,27.5,27.0,27.5,7008,27.0,27.5,27.0,27.5,0,508,0
20170530,DNP,27.0,27.0,27.0,27.0,5200,27.0,27.0,27.0,27.0,0,0,0
20170529,DNP,27.0,27.2,27.0,27.2,4114,27.0,27.2,27.0,27.2,0,14,0
20170526,DNP,27.0,27.0,26.7,26.7,9820,27.0,27.0,26.7,26.7,0,20,0
20170525,DNP,27.0,27.0,26.8,26.9,18700,27.0,27.0,26.8,26.9,0,0,0
20170524,DNP,27.0,27.4,26.8,27.0,29920,27.0,27.4,26.8,27.0,0,0,0
20170523,DNP,27.0,27.2,27.0,27.0,8610,27.0,27.2,27.0,27.0,0,0,0
20170522,DNP,28.0,28.0,27.0,27.0,22800,28.0,28.0,27.0,27.0,0,0,0
20170519,DNP,28.0,28.0,26.7,27.0,46802,28.0,28.0,26.7,27.0,0,0,0
20170518,DNP,27.7,27.8,27.0,27.0,86900,27.7,27.8,27.0,27.0,0,0,0
20170517,DNP,27.9,27.9,27.9,27.9,500,27.9,27.9,27.9,27.9,0,0,0
20170516,DNP,27.0,28.0,26.6,27.5,19500,27.0,28.0,26.6,27.5,0,0,0
20170515,DNP,26.0,29.0,26.0,27.1,42902,26.0,29.0,26.0,27.1,0,0,3600
20170512,DNP,27.5,29.0,27.1,27.1,83837,27.5,29.0,27.1,27.1,0,3100,0
20170511,DNP,28.0,28.3,27.0,27.2,34505,28.0,28.3,27.0,27.2,0,0,6500
20170510,DNP,28.6,28.8,28.0,28.0,91138,28.6,28.8,28.0,28.0,0,0,0
20170509,DNP,28.2,28.8,28.2,28.5,27405,28.2,28.8,28.2,28.5,0,0,0
20170508,DNP,28.2,28.2,27.8,27.8,85015,28.2,28.2,27.8,27.8,0,0,30000
20170505,DNP,28.2,28.5,28.0,28.5,21394,28.2,28.5,28.0,28.5,0,0,0
20170504,DNP,29.0,29.0,28.2,28.5,127435,29.0,29.0,28.2,28.5,0,0,32700
20170503,DNP,27.5,29.0,27.5,29.0,93258,27.5,29.0,27.5,29.0,0,0,0
20170428,DNP,27.5,28.0,27.3,28.0,21894,27.5,28.0,27.3,28.0,13000,0,0
20170427,DNP,28.0,28.0,27.5,27.8,26500,28.0,28.0,27.5,27.8,27000,0,0
