<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ELC,24.0,24.4,23.7,23.8,105100,24.0,24.4,23.7,23.8,50000,5370,0
20170626,ELC,23.8,24.0,23.5,24.0,107840,23.8,24.0,23.5,24.0,0,5370,0
20170623,ELC,24.4,24.4,23.35,23.35,154690,24.4,24.4,23.35,23.35,0,4760,0
20170622,ELC,24.0,24.4,23.5,24.2,298400,24.0,24.4,23.5,24.2,60000,81710,0
20170621,ELC,24.8,25.2,24.0,24.1,294600,24.8,25.2,24.0,24.1,0,32180,0
20170620,ELC,24.85,25.0,24.6,24.6,172250,24.85,25.0,24.6,24.6,0,36060,10
20170619,ELC,22.8,24.15,22.6,24.15,389000,22.8,24.15,22.6,24.15,0,4470,7520
20170616,ELC,22.5,22.7,21.5,22.6,253200,22.5,22.7,21.5,22.6,0,64600,0
20170615,ELC,22.3,22.9,22.3,22.5,283120,22.3,22.9,22.3,22.5,0,0,100
20170614,ELC,22.4,22.6,22.2,22.5,175670,22.4,22.6,22.2,22.5,0,0,1680
20170613,ELC,22.0,23.0,22.0,22.4,106340,22.0,23.0,22.0,22.4,0,3150,0
20170612,ELC,21.4,22.8,21.1,22.0,174180,21.4,22.8,21.1,22.0,0,38140,0
20170609,ELC,21.7,22.0,21.4,21.4,142040,21.7,22.0,21.4,21.4,0,0,0
20170608,ELC,22.0,22.1,21.7,21.7,134350,22.0,22.1,21.7,21.7,0,7000,0
20170607,ELC,22.0,22.3,21.8,21.8,160860,22.0,22.3,21.8,21.8,0,9000,0
20170606,ELC,22.3,22.4,22.0,22.1,123810,22.3,22.4,22.0,22.1,0,1250,0
20170605,ELC,22.4,22.5,22.0,22.4,144270,22.4,22.5,22.0,22.4,0,5200,0
20170602,ELC,22.65,22.65,22.0,22.0,160010,22.65,22.65,22.0,22.0,0,8000,0
20170601,ELC,22.7,22.75,22.3,22.65,175320,22.7,22.75,22.3,22.65,0,5100,0
20170531,ELC,22.9,22.9,22.4,22.7,223270,22.9,22.9,22.4,22.7,0,12040,0
20170530,ELC,22.75,23.1,22.7,22.8,176590,22.75,23.1,22.7,22.8,0,7300,0
20170529,ELC,22.0,23.3,22.0,22.7,163180,22.0,23.3,22.0,22.7,0,5000,30
20170526,ELC,21.35,22.4,21.35,21.8,117600,21.35,22.4,21.35,21.8,0,0,0
20170525,ELC,21.1,21.6,21.1,21.55,140810,21.1,21.6,21.1,21.55,0,0,0
20170524,ELC,21.6,21.6,21.2,21.4,150670,21.6,21.6,21.2,21.4,0,0,0
20170523,ELC,21.5,21.7,21.3,21.6,153550,21.5,21.7,21.3,21.6,0,0,0
20170522,ELC,21.9,22.0,21.4,21.7,118680,21.9,22.0,21.4,21.7,0,0,0
20170519,ELC,22.0,22.0,21.5,21.9,143160,22.0,22.0,21.5,21.9,0,0,0
20170518,ELC,21.7,22.4,20.8,21.9,134320,21.7,22.4,20.8,21.9,0,30,400
20170517,ELC,22.45,22.45,21.9,22.0,155900,22.45,22.45,21.9,22.0,0,0,0
20170516,ELC,22.5,22.6,22.4,22.45,106130,22.5,22.6,22.4,22.45,0,0,0
20170515,ELC,22.5,22.9,22.2,22.5,159330,22.5,22.9,22.2,22.5,0,0,0
20170512,ELC,22.8,22.95,22.5,22.5,103870,22.8,22.95,22.5,22.5,0,0,2000
20170511,ELC,22.95,23.0,22.65,22.8,158990,22.95,23.0,22.65,22.8,0,650,0
20170510,ELC,23.0,23.0,22.7,22.95,149920,23.0,23.0,22.7,22.95,0,0,0
20170509,ELC,23.0,23.0,22.7,22.95,101600,23.0,23.0,22.7,22.95,0,0,0
20170508,ELC,23.0,23.05,22.7,22.95,191850,23.0,23.05,22.7,22.95,0,0,0
20170505,ELC,23.05,23.05,22.8,22.95,106200,23.05,23.05,22.8,22.95,0,0,0
20170504,ELC,23.0,23.0,22.8,22.9,102130,23.0,23.0,22.8,22.9,0,0,0
20170503,ELC,23.0,23.05,22.6,22.9,104950,23.0,23.05,22.6,22.9,0,0,0
20170428,ELC,23.1,23.1,22.8,23.0,111520,23.1,23.1,22.8,23.0,0,0,0
20170427,ELC,23.0,23.4,22.6,23.1,186080,23.0,23.4,22.6,23.1,0,0,1100
20170426,ELC,22.6,23.0,22.6,23.0,128410,22.6,23.0,22.6,23.0,0,0,0
20170425,ELC,23.3,23.4,22.8,23.0,142260,23.3,23.4,22.8,23.0,0,0,0
20170424,ELC,23.15,23.2,22.6,23.2,158890,23.15,23.2,22.6,23.2,0,0,0
20170421,ELC,23.0,23.5,23.0,23.15,166800,23.0,23.5,23.0,23.15,0,0,0
20170420,ELC,23.0,23.2,23.0,23.0,149950,23.0,23.2,23.0,23.0,0,0,0
20170419,ELC,23.0,23.0,22.6,23.0,209770,23.0,23.0,22.6,23.0,0,56000,0
20170418,ELC,21.47,22.4,20.94,22.4,160960,22.05,23.0,21.5,23.0,0,0,0
20170417,ELC,21.72,21.91,21.42,21.91,96760,22.3,22.5,22.0,22.5,0,10,0
20170414,ELC,22.01,22.01,21.81,21.91,94320,22.6,22.6,22.4,22.5,0,0,0
20170413,ELC,22.31,22.31,21.92,22.3,115670,22.9,22.9,22.5,22.9,0,12000,0
20170412,ELC,22.45,22.5,22.21,22.5,138520,23.05,23.1,22.8,23.1,0,10,0
20170411,ELC,22.98,23.03,22.4,22.5,134320,23.6,23.65,23.0,23.1,0,0,0
20170410,ELC,22.89,23.08,22.6,22.98,162850,23.5,23.7,23.2,23.6,0,0,0
20170407,ELC,22.89,22.99,22.69,22.89,119360,23.5,23.6,23.3,23.5,0,2090,0
20170405,ELC,22.5,22.94,22.5,22.84,152740,23.1,23.55,23.1,23.45,0,5410,0
20170404,ELC,23.08,23.18,22.5,22.5,117460,23.7,23.8,23.1,23.1,0,0,0
20170403,ELC,22.98,23.37,22.64,23.08,160670,23.6,24.0,23.25,23.7,0,5300,10
20170331,ELC,22.78,23.27,22.4,22.98,129500,23.4,23.9,23.0,23.6,0,0,15000
20170330,ELC,23.18,23.28,22.6,22.59,163670,23.8,23.9,23.2,23.2,0,0,11900
20170329,ELC,23.37,23.37,23.18,23.18,126340,24.0,24.0,23.8,23.8,0,14150,23100
20170328,ELC,23.56,23.9,23.37,23.37,126150,24.2,24.55,24.0,24.0,0,0,0
20170327,ELC,23.18,23.86,23.18,23.71,172020,23.8,24.5,23.8,24.35,0,0,0
20170324,ELC,23.47,23.57,23.18,23.47,114450,24.1,24.2,23.8,24.1,0,0,0
20170323,ELC,23.08,23.56,23.08,23.47,109520,23.7,24.2,23.7,24.1,0,0,0
20170322,ELC,23.56,23.56,23.27,23.37,127690,24.2,24.2,23.9,24.0,0,0,0
20170321,ELC,23.67,23.96,23.38,23.37,128510,24.3,24.6,24.0,24.0,0,0,1500
20170320,ELC,23.67,23.96,23.48,23.67,139160,24.3,24.6,24.1,24.3,0,0,150
20170317,ELC,23.28,23.77,23.18,23.67,208040,23.9,24.4,23.8,24.3,0,5000,0
20170316,ELC,23.37,24.05,23.17,23.67,180440,24.0,24.7,23.8,24.3,0,0,0
20170315,ELC,23.77,23.86,23.28,23.71,156220,24.4,24.5,23.9,24.35,0,27110,17100
20170314,ELC,23.37,23.76,23.27,23.67,140790,24.0,24.4,23.9,24.3,0,0,2690
20170313,ELC,23.37,23.86,22.79,23.37,157000,24.0,24.5,23.4,24.0,0,0,4000
20170310,ELC,23.38,23.96,22.89,23.37,142820,24.0,24.6,23.5,24.0,0,0,2000
20170309,ELC,24.06,24.35,23.67,23.96,192390,24.7,25.0,24.3,24.6,0,0,0
20170308,ELC,22.7,24.06,22.5,24.06,238660,23.3,24.7,23.1,24.7,0,0,0
20170307,ELC,22.5,23.37,22.5,22.89,159580,23.1,24.0,23.1,23.5,0,0,1000
20170306,ELC,22.79,22.89,22.4,22.79,132470,23.4,23.5,23.0,23.4,0,0,1980
20170303,ELC,22.89,23.08,22.4,22.79,152270,23.5,23.7,23.0,23.4,0,210,0
20170302,ELC,22.89,23.28,22.6,22.89,200750,23.5,23.9,23.2,23.5,0,0,0
20170301,ELC,22.7,22.94,22.5,22.89,158720,23.3,23.55,23.1,23.5,0,0,0
20170228,ELC,22.74,23.18,22.4,22.89,144190,23.35,23.8,23.0,23.5,0,0,0
20170227,ELC,22.74,22.79,22.3,22.74,141950,23.35,23.4,22.9,23.35,0,8000,1100
20170224,ELC,22.69,22.79,21.91,22.4,138880,23.3,23.4,22.5,23.0,0,9000,0
20170223,ELC,22.89,22.89,22.45,22.79,144900,23.5,23.5,23.05,23.4,0,0,15610
20170222,ELC,22.89,23.38,22.6,22.89,147370,23.5,24.0,23.2,23.5,0,3600,30390
20170221,ELC,22.89,23.08,22.7,22.89,255390,23.5,23.7,23.3,23.5,0,0,61000
20170220,ELC,23.67,23.96,22.89,22.89,144450,24.3,24.6,23.5,23.5,0,0,110
20170217,ELC,22.89,23.72,22.7,23.67,146920,23.5,24.35,23.3,24.3,0,0,0
20170216,ELC,24.05,24.3,23.66,23.67,166240,24.7,24.95,24.3,24.3,0,0,0
20170215,ELC,23.96,24.25,23.96,24.15,196710,24.6,24.9,24.6,24.8,0,0,0
20170214,ELC,24.15,24.34,23.86,24.06,214460,24.8,25.0,24.5,24.7,0,2000,0
20170213,ELC,23.38,24.16,22.99,24.15,201850,24.0,24.8,23.6,24.8,0,0,0
20170210,ELC,24.34,24.54,23.66,23.67,149670,25.0,25.2,24.3,24.3,0,5500,0
20170209,ELC,23.38,24.21,23.38,24.15,183460,24.0,24.85,24.0,24.8,0,10500,0
20170208,ELC,22.89,23.67,22.7,23.67,237260,23.5,24.3,23.3,24.3,0,0,0
20170207,ELC,22.5,23.18,22.5,22.89,156050,23.1,23.8,23.1,23.5,0,0,0
20170206,ELC,23.57,23.57,22.89,23.08,152660,24.2,24.2,23.5,23.7,0,150,0
20170203,ELC,23.52,23.76,23.37,23.57,175000,24.15,24.4,24.0,24.2,0,0,0
20170202,ELC,23.86,24.05,23.57,23.76,204610,24.5,24.7,24.2,24.4,0,0,0
20170125,ELC,23.37,23.76,22.4,23.76,157010,24.0,24.4,23.0,24.4,0,0,0
20170124,ELC,23.95,23.95,22.88,23.37,187030,24.6,24.6,23.5,24.0,0,2000,3300
20170123,ELC,23.37,23.95,23.37,23.37,212730,24.0,24.6,24.0,24.0,0,0,0
20170120,ELC,23.86,24.93,23.37,23.37,235570,24.5,25.6,24.0,24.0,0,0,0
20170119,ELC,23.71,24.25,23.71,24.15,185800,24.35,24.9,24.35,24.8,0,0,0
20170118,ELC,24.35,24.35,23.96,24.25,204820,25.0,25.0,24.6,24.9,0,0,0
20170117,ELC,23.96,24.49,23.76,23.96,177720,24.6,25.15,24.4,24.6,0,3000,1400
20170116,ELC,24.35,24.93,23.57,23.86,209990,25.0,25.6,24.2,24.5,0,3000,5000
20170113,ELC,24.15,24.83,24.15,24.35,228300,24.8,25.5,24.8,25.0,0,0,0
20170112,ELC,23.96,25.03,23.96,24.15,286990,24.6,25.7,24.6,24.8,0,1500,5000
20170111,ELC,23.67,24.54,23.52,23.96,233730,24.3,25.2,24.15,24.6,0,1450,3100
20170110,ELC,24.54,24.54,23.86,23.86,153460,25.2,25.2,24.5,24.5,0,3000,3440
20170109,ELC,25.71,25.71,24.35,24.54,121500,26.4,26.4,25.0,25.2,0,3000,0
20170106,ELC,24.93,25.61,24.34,24.54,130860,25.6,26.3,25.0,25.2,0,0,160
20170105,ELC,25.32,25.42,25.13,25.22,133820,26.0,26.1,25.8,25.9,0,3000,0
20170104,ELC,25.91,25.96,25.33,25.32,184360,26.6,26.65,26.0,26.0,0,3000,0
20170103,ELC,26.69,26.69,25.81,25.91,223150,27.4,27.4,26.5,26.6,0,0,0
20161230,ELC,25.61,26.49,25.61,25.81,149110,26.3,27.2,26.3,26.5,190000,0,0
20161229,ELC,25.71,25.71,25.52,25.61,130340,26.4,26.4,26.2,26.3,540000,1400,1110
20161228,ELC,26.1,26.1,25.52,25.71,176490,26.8,26.8,26.2,26.4,270000,10,1650
20161227,ELC,26.2,26.2,25.71,26.1,142000,26.9,26.9,26.4,26.8,0,2000,890
20161226,ELC,26.88,26.88,26.1,26.2,166650,27.6,27.6,26.8,26.9,2000000,7000,40
20161223,ELC,26.78,26.78,26.1,26.1,150830,27.5,27.5,26.8,26.8,0,6000,550
20161222,ELC,26.2,26.3,25.71,26.2,151360,26.9,27.0,26.4,26.9,0,5000,0
