<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20111101,MBB,8.09,8.09,7.7,7.7,2719290.0,14.5,14.5,13.8,13.8,0.0,7800.0,0.0
20111102,MBB,7.59,7.7,7.37,7.37,1255220.0,13.6,13.8,13.2,13.2,4213252.0,4197577.0,0.0
20111103,MBB,7.26,7.37,7.04,7.31,1193910.0,13.0,13.2,12.6,13.1,1520846.0,1729436.0,0.0
20111104,MBB,7.37,7.37,7.2,7.2,483860.0,13.2,13.2,12.9,12.9,0.0,112090.0,0.0
20111105,MBB,7.285,7.285,7.035,7.035,,,,,,,,
20111106,MBB,7.2425,7.2425,6.9525,6.9525,,,,,,,,
20111107,MBB,7.2,7.2,6.87,6.87,1158750.0,12.9,12.9,12.3,12.3,62413.0,18000.0,0.0
20111108,MBB,6.76,6.81,6.59,6.7,1105490.0,12.1,12.2,11.8,12.0,0.0,0.0,0.0
20111109,MBB,6.64,6.7,6.48,6.48,740500.0,11.9,12.0,11.6,11.6,0.0,1000.0,6000.0
20111110,MBB,6.37,6.76,6.37,6.59,1258020.0,11.4,12.1,11.4,11.8,0.0,0.0,0.0
20111111,MBB,6.7,6.81,6.65,6.7,1024320.0,12.0,12.2,11.9,12.0,0.0,50000.0,0.0
20111112,MBB,6.67,6.755,6.62,6.67,,,,,,,,
20111113,MBB,6.655,6.7275,6.605,6.655,,,,,,,,
20111114,MBB,6.64,6.7,6.59,6.64,681580.0,11.9,12.0,11.8,11.9,0.0,200.0,0.0
20111115,MBB,6.64,6.7,6.58,6.59,333650.0,11.9,12.0,11.8,11.8,98870.0,60000.0,0.0
20111116,MBB,6.59,6.7,6.53,6.64,963200.0,11.8,12.0,11.7,11.9,192156.0,0.0,0.0
20111117,MBB,6.64,6.64,6.53,6.64,833240.0,11.9,11.9,11.7,11.9,150000.0,120000.0,0.0
20111118,MBB,6.58,6.7,6.47,6.7,1468870.0,11.8,12.0,11.6,12.0,0.0,30200.0,0.0
20111119,MBB,6.585,6.81,6.53,6.81,,,,,,,,
20111120,MBB,6.5875,6.865,6.56,6.865,,,,,,,,
20111121,MBB,6.59,6.92,6.59,6.92,1247370.0,11.8,12.4,11.8,12.4,0.0,0.0,0.0
20111122,MBB,6.92,7.25,6.92,7.15,1100380.0,12.4,13.0,12.4,12.8,0.0,6200.0,0.0
20111123,MBB,7.21,7.26,7.04,7.09,580420.0,12.9,13.0,12.6,12.7,850000.0,0.0,0.0
20111124,MBB,7.09,7.09,6.92,6.92,545770.0,12.7,12.7,12.4,12.4,0.0,0.0,0.0
20111125,MBB,6.86,6.92,6.75,6.87,587810.0,12.3,12.4,12.1,12.3,0.0,0.0,0.0
20111126,MBB,6.895,7.035,6.81,6.95,,,,,,,,
20111127,MBB,6.9125,7.0925,6.84,6.99,,,,,,,,
20111128,MBB,6.93,7.15,6.87,7.03,1119140.0,12.4,12.8,12.3,12.6,0.0,397140.0,0.0
20111129,MBB,7.03,7.2,7.03,7.15,1368920.0,12.6,12.9,12.6,12.8,5500000.0,700000.0,14000.0
20111130,MBB,7.21,7.21,6.98,6.98,1192350.0,12.9,12.9,12.5,12.5,0.0,480000.0,0.0
20111131,MBB,7.125,7.18,7.01,7.035,,,,,,,,
20111132,MBB,7.0825,7.165,7.025,7.0625,,,,,,,,
20111133,MBB,7.06125,7.1575,7.0325,7.07625,,,,,,,,
20111134,MBB,7.050625,7.15375,7.03625,7.083125,,,,,,,,
20111135,MBB,7.0453125,7.151875,7.038125,7.0865625,,,,,,,,
20111136,MBB,7.04265625,7.1509375,7.0390625,7.08828125,,,,,,,,
20111137,MBB,7.041328125,7.15046875,7.03953125,7.089140625,,,,,,,,
20111138,MBB,7.0406640625,7.150234375,7.039765625,7.0895703125,,,,,,,,
20111139,MBB,7.04033203125,7.1501171875,7.0398828125,7.08978515625,,,,,,,,
20111140,MBB,7.04016601562,7.15005859375,7.03994140625,7.08989257812,,,,,,,,
20111141,MBB,7.04008300781,7.15002929688,7.03997070313,7.08994628906,,,,,,,,
20111142,MBB,7.04004150391,7.15001464844,7.03998535156,7.08997314453,,,,,,,,
20111143,MBB,7.04002075195,7.15000732422,7.03999267578,7.08998657227,,,,,,,,
20111144,MBB,7.04001037598,7.15000366211,7.03999633789,7.08999328613,,,,,,,,
20111145,MBB,7.04000518799,7.15000183105,7.03999816895,7.08999664307,,,,,,,,
20111146,MBB,7.04000259399,7.15000091553,7.03999908447,7.08999832153,,,,,,,,
20111147,MBB,7.040001297,7.15000045776,7.03999954224,7.08999916077,,,,,,,,
20111148,MBB,7.0400006485,7.15000022888,7.03999977112,7.08999958038,,,,,,,,
20111149,MBB,7.04000032425,7.15000011444,7.03999988556,7.08999979019,,,,,,,,
20111150,MBB,7.04000016212,7.15000005722,7.03999994278,7.0899998951,,,,,,,,
20111151,MBB,7.04000008106,7.15000002861,7.03999997139,7.08999994755,,,,,,,,
20111152,MBB,7.04000004053,7.15000001431,7.03999998569,7.08999997377,,,,,,,,
20111153,MBB,7.04000002027,7.15000000715,7.03999999285,7.08999998689,,,,,,,,
20111154,MBB,7.04000001013,7.15000000358,7.03999999642,7.08999999344,,,,,,,,
20111155,MBB,7.04000000507,7.15000000179,7.03999999821,7.08999999672,,,,,,,,
20111156,MBB,7.04000000253,7.15000000089,7.03999999911,7.08999999836,,,,,,,,
20111157,MBB,7.04000000127,7.15000000045,7.03999999955,7.08999999918,,,,,,,,
20111158,MBB,7.04000000063,7.15000000022,7.03999999978,7.08999999959,,,,,,,,
20111159,MBB,7.04000000032,7.15000000011,7.03999999989,7.0899999998,,,,,,,,
20111160,MBB,7.04000000016,7.15000000006,7.03999999994,7.0899999999,,,,,,,,
20111161,MBB,7.04000000008,7.15000000003,7.03999999997,7.08999999995,,,,,,,,
20111162,MBB,7.04000000004,7.15000000001,7.03999999999,7.08999999997,,,,,,,,
20111163,MBB,7.04000000002,7.15000000001,7.03999999999,7.08999999999,,,,,,,,
20111164,MBB,7.04000000001,7.15,7.04,7.08999999999,,,,,,,,
20111165,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111166,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111167,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111168,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111169,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111170,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111171,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111172,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111173,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111174,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111175,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111176,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111177,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111178,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111179,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111180,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111181,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111182,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111183,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111184,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111185,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111186,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111187,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111188,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111189,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111190,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111191,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111192,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111193,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111194,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111195,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111196,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111197,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111198,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111199,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111200,MBB,7.04,7.15,7.04,7.09,,,,,,,,
20111201,MBB,7.04,7.15,7.04,7.09,903960.0,12.6,12.8,12.6,12.7,0.0,316780.0,20000.0
20111202,MBB,7.09,7.15,7.03,7.09,505490.0,12.7,12.8,12.6,12.7,0.0,50000.0,0.0
20111203,MBB,7.09,7.23,7.06,7.175,,,,,,,,
20111204,MBB,7.09,7.27,7.075,7.2175,,,,,,,,
20111205,MBB,7.09,7.31,7.09,7.26,915680.0,12.7,13.1,12.7,13.0,0.0,72970.0,20000.0
20111206,MBB,7.26,7.26,7.15,7.15,709500.0,13.0,13.0,12.8,12.8,0.0,3330.0,15000.0
20111207,MBB,7.27,7.33,7.09,7.21,1243680.0,11.8,11.9,11.5,11.7,0.0,651490.0,0.0
20111208,MBB,7.27,7.27,7.15,7.15,381970.0,11.8,11.8,11.6,11.6,0.0,50080.0,0.0
20111209,MBB,7.15,7.15,6.97,7.02,861100.0,11.6,11.6,11.3,11.4,0.0,250000.0,0.0
