<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090811,CSM,8.25,8.25,8.25,8.25,1520.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0
20090812,CSM,8.66,8.66,8.66,8.67,60.0,52.5,52.5,52.5,52.5,0.0,0.0,0.0
20090813,CSM,9.08,9.08,9.08,9.08,60.0,55.0,55.0,55.0,55.0,0.0,0.0,0.0
20090814,CSM,9.49,9.49,9.49,9.49,60.0,57.5,57.5,57.5,57.5,0.0,0.0,0.0
20090815,CSM,9.695,9.695,9.695,9.695,,,,,,,,
20090816,CSM,9.7975,9.7975,9.7975,9.7975,,,,,,,,
20090817,CSM,9.9,9.9,9.9,9.9,15550.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0
20090818,CSM,10.39,10.39,10.39,10.4,25230.0,63.0,63.0,63.0,63.0,0.0,730.0,0.0
20090819,CSM,10.9,10.9,10.9,10.89,10020.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0
20090820,CSM,11.38,11.38,11.38,11.39,8350.0,69.0,69.0,69.0,69.0,35000.0,0.0,0.0
20090821,CSM,11.89,11.89,11.89,11.88,28100.0,72.0,72.0,72.0,72.0,60000.0,0.0,0.0
20090822,CSM,12.175,12.175,12.135,12.17,,,,,,,,
20090823,CSM,12.3175,12.3175,12.2575,12.315,,,,,,,,
20090824,CSM,12.46,12.46,12.38,12.46,521340.0,75.5,75.5,75.0,75.5,20000.0,1020.0,0.0
20090825,CSM,12.96,12.96,12.71,12.79,668620.0,78.5,78.5,77.0,77.5,0.0,1480.0,0.0
20090826,CSM,12.54,12.87,12.54,12.54,257170.0,76.0,78.0,76.0,76.0,0.0,0.0,0.0
20090827,CSM,12.46,12.54,12.13,12.46,248710.0,75.5,76.0,73.5,75.5,0.0,0.0,730.0
20090828,CSM,12.54,12.79,12.46,12.79,206080.0,76.0,77.5,75.5,77.5,0.0,200.0,920.0
20090829,CSM,12.79,12.955,12.665,12.955,,,,,,,,
20090830,CSM,12.915,13.0375,12.7675,13.0375,,,,,,,,
20090831,CSM,13.04,13.12,12.87,13.12,284580.0,79.0,79.5,78.0,79.5,700000.0,500.0,0.0
20090832,CSM,13.04,13.16,12.87,13.165,,,,,,,,
20090833,CSM,13.04,13.18,12.87,13.1875,,,,,,,,
20090834,CSM,13.04,13.19,12.87,13.19875,,,,,,,,
20090835,CSM,13.04,13.195,12.87,13.204375,,,,,,,,
20090836,CSM,13.04,13.1975,12.87,13.2071875,,,,,,,,
20090837,CSM,13.04,13.19875,12.87,13.20859375,,,,,,,,
20090838,CSM,13.04,13.199375,12.87,13.209296875,,,,,,,,
20090839,CSM,13.04,13.1996875,12.87,13.2096484375,,,,,,,,
20090840,CSM,13.04,13.19984375,12.87,13.2098242188,,,,,,,,
20090841,CSM,13.04,13.199921875,12.87,13.2099121094,,,,,,,,
20090842,CSM,13.04,13.1999609375,12.87,13.2099560547,,,,,,,,
20090843,CSM,13.04,13.1999804687,12.87,13.2099780273,,,,,,,,
20090844,CSM,13.04,13.1999902344,12.87,13.2099890137,,,,,,,,
20090845,CSM,13.04,13.1999951172,12.87,13.2099945068,,,,,,,,
20090846,CSM,13.04,13.1999975586,12.87,13.2099972534,,,,,,,,
20090847,CSM,13.04,13.1999987793,12.87,13.2099986267,,,,,,,,
20090848,CSM,13.04,13.1999993896,12.87,13.2099993134,,,,,,,,
20090849,CSM,13.04,13.1999996948,12.87,13.2099996567,,,,,,,,
20090850,CSM,13.04,13.1999998474,12.87,13.2099998283,,,,,,,,
20090851,CSM,13.04,13.1999999237,12.87,13.2099999142,,,,,,,,
20090852,CSM,13.04,13.1999999619,12.87,13.2099999571,,,,,,,,
20090853,CSM,13.04,13.1999999809,12.87,13.2099999785,,,,,,,,
20090854,CSM,13.04,13.1999999905,12.87,13.2099999893,,,,,,,,
20090855,CSM,13.04,13.1999999952,12.87,13.2099999946,,,,,,,,
20090856,CSM,13.04,13.1999999976,12.87,13.2099999973,,,,,,,,
20090857,CSM,13.04,13.1999999988,12.87,13.2099999987,,,,,,,,
20090858,CSM,13.04,13.1999999994,12.87,13.2099999993,,,,,,,,
20090859,CSM,13.04,13.1999999997,12.87,13.2099999997,,,,,,,,
20090860,CSM,13.04,13.1999999999,12.87,13.2099999998,,,,,,,,
20090861,CSM,13.04,13.1999999999,12.87,13.2099999999,,,,,,,,
20090862,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090863,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090864,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090865,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090866,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090867,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090868,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090869,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090870,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090871,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090872,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090873,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090874,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090875,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090876,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090877,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090878,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090879,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090880,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090881,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090882,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090883,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090884,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090885,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090886,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090887,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090888,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090889,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090890,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090891,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090892,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090893,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090894,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090895,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090896,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090897,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090898,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090899,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090900,CSM,13.04,13.2,12.87,13.21,,,,,,,,
20090901,CSM,13.04,13.2,12.87,13.21,357630.0,79.0,80.0,78.0,80.0,0.0,0.0,0.0
20090902,CSM,13.0,13.165,12.875,13.045,,,,,,,,
20090903,CSM,12.96,13.13,12.88,12.88,133230.0,78.5,79.5,78.0,78.0,0.0,0.0,0.0
