<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091224,TCL,21.16,21.16,19.1,21.16,74700.0,41.0,41.0,37.0,41.0,0.0,0.0,0.0
20091225,TCL,20.54,21.42,20.13,21.16,106960.0,39.8,41.5,39.0,41.0,0.0,0.0,0.0
20091226,TCL,20.85,21.42,20.13,21.08,,,,,,,,
20091227,TCL,21.005,21.42,20.13,21.04,,,,,,,,
20091228,TCL,21.16,21.42,20.13,21.0,20770.0,41.0,41.5,39.0,40.7,0.0,0.0,0.0
20091229,TCL,20.17,20.9,20.17,20.9,49170.0,39.1,40.5,39.1,40.5,0.0,0.0,0.0
20091230,TCL,20.64,20.85,20.33,20.64,34930.0,40.0,40.4,39.4,40.0,0.0,0.0,0.0
20091231,TCL,20.9,21.67,20.69,21.31,103820.0,40.5,42.0,40.1,41.3,0.0,0.0,0.0
20091232,TCL,21.415,21.8,20.925,21.365,,,,,,,,
20091233,TCL,21.6725,21.865,21.0425,21.3925,,,,,,,,
20091234,TCL,21.80125,21.8975,21.10125,21.40625,,,,,,,,
20091235,TCL,21.865625,21.91375,21.130625,21.413125,,,,,,,,
20091236,TCL,21.8978125,21.921875,21.1453125,21.4165625,,,,,,,,
20091237,TCL,21.91390625,21.9259375,21.15265625,21.41828125,,,,,,,,
20091238,TCL,21.921953125,21.92796875,21.156328125,21.419140625,,,,,,,,
20091239,TCL,21.9259765625,21.928984375,21.1581640625,21.4195703125,,,,,,,,
20091240,TCL,21.9279882813,21.9294921875,21.1590820313,21.4197851563,,,,,,,,
20091241,TCL,21.9289941406,21.9297460937,21.1595410156,21.4198925781,,,,,,,,
20091242,TCL,21.9294970703,21.9298730469,21.1597705078,21.4199462891,,,,,,,,
20091243,TCL,21.9297485352,21.9299365234,21.1598852539,21.4199731445,,,,,,,,
20091244,TCL,21.9298742676,21.9299682617,21.159942627,21.4199865723,,,,,,,,
20091245,TCL,21.9299371338,21.9299841309,21.1599713135,21.4199932861,,,,,,,,
20091246,TCL,21.9299685669,21.9299920654,21.1599856567,21.4199966431,,,,,,,,
20091247,TCL,21.9299842834,21.9299960327,21.1599928284,21.4199983215,,,,,,,,
20091248,TCL,21.9299921417,21.9299980164,21.1599964142,21.4199991608,,,,,,,,
20091249,TCL,21.9299960709,21.9299990082,21.1599982071,21.4199995804,,,,,,,,
20091250,TCL,21.9299980354,21.9299995041,21.1599991035,21.4199997902,,,,,,,,
20091251,TCL,21.9299990177,21.929999752,21.1599995518,21.4199998951,,,,,,,,
20091252,TCL,21.9299995089,21.929999876,21.1599997759,21.4199999475,,,,,,,,
20091253,TCL,21.9299997544,21.929999938,21.1599998879,21.4199999738,,,,,,,,
20091254,TCL,21.9299998772,21.929999969,21.159999944,21.4199999869,,,,,,,,
20091255,TCL,21.9299999386,21.9299999845,21.159999972,21.4199999934,,,,,,,,
20091256,TCL,21.9299999693,21.9299999923,21.159999986,21.4199999967,,,,,,,,
20091257,TCL,21.9299999847,21.9299999961,21.159999993,21.4199999984,,,,,,,,
20091258,TCL,21.9299999923,21.9299999981,21.1599999965,21.4199999992,,,,,,,,
20091259,TCL,21.9299999962,21.929999999,21.1599999982,21.4199999996,,,,,,,,
