<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20111121,SWC,4.2,4.2,4.2,4.2,100.0,7.2,7.2,7.2,7.2,0.0,0.0,0.0
20111122,SWC,4.2,4.2,4.2,4.2,100.0,7.2,7.2,7.2,7.2,0.0,0.0,0.0
20111123,SWC,3.995,3.995,3.995,3.995,,,,,,,,
20111124,SWC,3.8925,3.8925,3.8925,3.8925,,,,,,,,
20111125,SWC,3.84125,3.84125,3.84125,3.84125,,,,,,,,
20111126,SWC,3.815625,3.815625,3.815625,3.815625,,,,,,,,
20111127,SWC,3.8028125,3.8028125,3.8028125,3.8028125,,,,,,,,
20111128,SWC,3.79,3.79,3.79,3.79,100.0,6.5,6.5,6.5,6.5,0.0,0.0,0.0
20111129,SWC,3.615,3.615,3.615,3.615,,,,,,,,
20111130,SWC,3.5275,3.5275,3.5275,3.5275,,,,,,,,
20111131,SWC,3.48375,3.48375,3.48375,3.48375,,,,,,,,
20111132,SWC,3.461875,3.461875,3.461875,3.461875,,,,,,,,
20111133,SWC,3.4509375,3.4509375,3.4509375,3.4509375,,,,,,,,
20111134,SWC,3.44546875,3.44546875,3.44546875,3.44546875,,,,,,,,
20111135,SWC,3.442734375,3.442734375,3.442734375,3.442734375,,,,,,,,
20111136,SWC,3.4413671875,3.4413671875,3.4413671875,3.4413671875,,,,,,,,
20111137,SWC,3.44068359375,3.44068359375,3.44068359375,3.44068359375,,,,,,,,
20111138,SWC,3.44034179687,3.44034179687,3.44034179687,3.44034179687,,,,,,,,
20111139,SWC,3.44017089844,3.44017089844,3.44017089844,3.44017089844,,,,,,,,
20111140,SWC,3.44008544922,3.44008544922,3.44008544922,3.44008544922,,,,,,,,
20111141,SWC,3.44004272461,3.44004272461,3.44004272461,3.44004272461,,,,,,,,
20111142,SWC,3.4400213623,3.4400213623,3.4400213623,3.4400213623,,,,,,,,
20111143,SWC,3.44001068115,3.44001068115,3.44001068115,3.44001068115,,,,,,,,
20111144,SWC,3.44000534058,3.44000534058,3.44000534058,3.44000534058,,,,,,,,
20111145,SWC,3.44000267029,3.44000267029,3.44000267029,3.44000267029,,,,,,,,
20111146,SWC,3.44000133514,3.44000133514,3.44000133514,3.44000133514,,,,,,,,
20111147,SWC,3.44000066757,3.44000066757,3.44000066757,3.44000066757,,,,,,,,
20111148,SWC,3.44000033379,3.44000033379,3.44000033379,3.44000033379,,,,,,,,
20111149,SWC,3.44000016689,3.44000016689,3.44000016689,3.44000016689,,,,,,,,
20111150,SWC,3.44000008345,3.44000008345,3.44000008345,3.44000008345,,,,,,,,
20111151,SWC,3.44000004172,3.44000004172,3.44000004172,3.44000004172,,,,,,,,
20111152,SWC,3.44000002086,3.44000002086,3.44000002086,3.44000002086,,,,,,,,
20111153,SWC,3.44000001043,3.44000001043,3.44000001043,3.44000001043,,,,,,,,
20111154,SWC,3.44000000522,3.44000000522,3.44000000522,3.44000000522,,,,,,,,
20111155,SWC,3.44000000261,3.44000000261,3.44000000261,3.44000000261,,,,,,,,
20111156,SWC,3.4400000013,3.4400000013,3.4400000013,3.4400000013,,,,,,,,
20111157,SWC,3.44000000065,3.44000000065,3.44000000065,3.44000000065,,,,,,,,
20111158,SWC,3.44000000033,3.44000000033,3.44000000033,3.44000000033,,,,,,,,
20111159,SWC,3.44000000016,3.44000000016,3.44000000016,3.44000000016,,,,,,,,
20111160,SWC,3.44000000008,3.44000000008,3.44000000008,3.44000000008,,,,,,,,
20111161,SWC,3.44000000004,3.44000000004,3.44000000004,3.44000000004,,,,,,,,
20111162,SWC,3.44000000002,3.44000000002,3.44000000002,3.44000000002,,,,,,,,
20111163,SWC,3.44000000001,3.44000000001,3.44000000001,3.44000000001,,,,,,,,
20111164,SWC,3.44000000001,3.44000000001,3.44000000001,3.44000000001,,,,,,,,
