<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20080221,DQC,60.03,60.03,60.03,60.03,1710.0,232.0,232.0,232.0,232.0,0.0,0.0,0.0
20080222,DQC,57.18,57.18,57.18,57.18,10.0,221.0,221.0,221.0,221.0,0.0,0.0,0.0
20080223,DQC,55.755,56.405,55.755,55.755,,,,,,,,
20080224,DQC,55.0425,56.0175,55.0425,55.0425,,,,,,,,
20080225,DQC,54.33,55.63,54.33,54.33,160540.0,210.0,215.0,210.0,210.0,0.0,10400.0,2000.0
20080226,DQC,51.74,51.74,51.74,51.75,5390.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0
20080227,DQC,49.16,49.16,49.16,49.16,6150.0,190.0,190.0,190.0,190.0,0.0,0.0,0.0
20080228,DQC,46.83,46.83,46.83,46.83,1390.0,181.0,181.0,181.0,181.0,0.0,0.0,0.0
20080229,DQC,44.5,44.5,44.5,44.5,970.0,172.0,172.0,172.0,172.0,0.0,0.0,0.0
20080230,DQC,43.465,43.465,43.465,43.465,,,,,,,,
20080231,DQC,42.9475,42.9475,42.9475,42.9475,,,,,,,,
20080232,DQC,42.68875,42.68875,42.68875,42.68875,,,,,,,,
20080233,DQC,42.559375,42.559375,42.559375,42.559375,,,,,,,,
20080234,DQC,42.4946875,42.4946875,42.4946875,42.4946875,,,,,,,,
20080235,DQC,42.46234375,42.46234375,42.46234375,42.46234375,,,,,,,,
20080236,DQC,42.446171875,42.446171875,42.446171875,42.446171875,,,,,,,,
20080237,DQC,42.4380859375,42.4380859375,42.4380859375,42.4380859375,,,,,,,,
20080238,DQC,42.4340429688,42.4340429688,42.4340429688,42.4340429688,,,,,,,,
20080239,DQC,42.4320214844,42.4320214844,42.4320214844,42.4320214844,,,,,,,,
20080240,DQC,42.4310107422,42.4310107422,42.4310107422,42.4310107422,,,,,,,,
20080241,DQC,42.4305053711,42.4305053711,42.4305053711,42.4305053711,,,,,,,,
20080242,DQC,42.4302526855,42.4302526855,42.4302526855,42.4302526855,,,,,,,,
20080243,DQC,42.4301263428,42.4301263428,42.4301263428,42.4301263428,,,,,,,,
20080244,DQC,42.4300631714,42.4300631714,42.4300631714,42.4300631714,,,,,,,,
20080245,DQC,42.4300315857,42.4300315857,42.4300315857,42.4300315857,,,,,,,,
20080246,DQC,42.4300157928,42.4300157928,42.4300157928,42.4300157928,,,,,,,,
20080247,DQC,42.4300078964,42.4300078964,42.4300078964,42.4300078964,,,,,,,,
20080248,DQC,42.4300039482,42.4300039482,42.4300039482,42.4300039482,,,,,,,,
20080249,DQC,42.4300019741,42.4300019741,42.4300019741,42.4300019741,,,,,,,,
20080250,DQC,42.4300009871,42.4300009871,42.4300009871,42.4300009871,,,,,,,,
20080251,DQC,42.4300004935,42.4300004935,42.4300004935,42.4300004935,,,,,,,,
20080252,DQC,42.4300002468,42.4300002468,42.4300002468,42.4300002468,,,,,,,,
20080253,DQC,42.4300001234,42.4300001234,42.4300001234,42.4300001234,,,,,,,,
20080254,DQC,42.4300000617,42.4300000617,42.4300000617,42.4300000617,,,,,,,,
20080255,DQC,42.4300000308,42.4300000308,42.4300000308,42.4300000308,,,,,,,,
20080256,DQC,42.4300000154,42.4300000154,42.4300000154,42.4300000154,,,,,,,,
20080257,DQC,42.4300000077,42.4300000077,42.4300000077,42.4300000077,,,,,,,,
20080258,DQC,42.4300000039,42.4300000039,42.4300000039,42.4300000039,,,,,,,,
20080259,DQC,42.4300000019,42.4300000019,42.4300000019,42.4300000019,,,,,,,,
20080260,DQC,42.430000001,42.430000001,42.430000001,42.430000001,,,,,,,,
20080261,DQC,42.4300000005,42.4300000005,42.4300000005,42.4300000005,,,,,,,,
20080262,DQC,42.4300000002,42.4300000002,42.4300000002,42.4300000002,,,,,,,,
20080263,DQC,42.4300000001,42.4300000001,42.4300000001,42.4300000001,,,,,,,,
20080264,DQC,42.4300000001,42.4300000001,42.4300000001,42.4300000001,,,,,,,,
20080265,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080266,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080267,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080268,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080269,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080270,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080271,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080272,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080273,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080274,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080275,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080276,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080277,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080278,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080279,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080280,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080281,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080282,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080283,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080284,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080285,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080286,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080287,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080288,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080289,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080290,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080291,DQC,42.43,42.43,42.43,42.43,,,,,,,,
20080292,DQC,42.43,42.43,42.43,42.43,,,,,,,,
