<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,SHB,7.6,7.7,7.5,7.5,9457970,7.6,7.7,7.5,7.5,209300,108100,45000
20170626,SHB,7.5,7.6,7.4,7.5,7090883,7.5,7.6,7.4,7.5,1500000,1002500,1000020
20170623,SHB,7.4,7.6,7.4,7.5,11271002,7.4,7.6,7.4,7.5,210000,5000,0
20170622,SHB,7.7,7.8,7.4,7.4,14124068,7.7,7.8,7.4,7.4,112162,15200,1004900
20170621,SHB,7.8,7.9,7.6,7.7,21021308,7.8,7.9,7.6,7.7,190,50000,1000000
20170620,SHB,7.7,8.0,7.6,7.8,21631803,7.7,8.0,7.6,7.8,96,205500,1010800
20170619,SHB,7.4,7.7,7.3,7.7,23465640,7.4,7.7,7.3,7.7,76,5900,52400
20170616,SHB,7.3,7.4,7.2,7.4,7213386,7.3,7.4,7.2,7.4,32,1030000,300000
20170615,SHB,7.3,7.3,7.2,7.3,10357891,7.3,7.3,7.2,7.3,28,801100,700000
20170614,SHB,7.2,7.3,7.2,7.3,9775143,7.2,7.3,7.2,7.3,282963,10000,1000100
20170613,SHB,7.2,7.3,7.0,7.2,11504911,7.2,7.3,7.0,7.2,0,200100,11200
20170612,SHB,7.2,7.3,7.1,7.1,10875457,7.2,7.3,7.1,7.1,209145,613600,4400
20170609,SHB,7.3,7.4,7.2,7.2,11147609,7.3,7.4,7.2,7.2,46,56100,200600
20170608,SHB,7.5,7.5,7.2,7.3,12993759,7.5,7.5,7.2,7.3,70,0,810000
20170607,SHB,7.3,7.6,7.3,7.4,27471186,7.3,7.6,7.3,7.4,134,0,662500
20170606,SHB,7.4,7.4,7.2,7.3,20475670,7.4,7.4,7.2,7.3,21269,0,800000
20170605,SHB,7.3,7.5,7.3,7.4,14925912,7.3,7.5,7.3,7.4,1,2000,15400
20170602,SHB,7.3,7.4,7.1,7.3,20480901,7.3,7.4,7.1,7.3,97,0,731500
20170601,SHB,7.3,7.4,7.1,7.2,11374674,7.3,7.4,7.1,7.2,129,11200,310100
20170531,SHB,6.9,7.5,6.9,7.2,31173275,6.9,7.5,6.9,7.2,20134,0,1041300
20170530,SHB,6.9,7.2,6.9,6.9,18987704,6.9,7.2,6.9,6.9,50027,3035200,0
20170529,SHB,7.0,7.1,6.9,6.9,8074754,7.0,7.1,6.9,6.9,89,1000800,1000000
20170526,SHB,7.1,7.1,6.9,7.0,9427891,7.1,7.1,6.9,7.0,80,11718,0
20170525,SHB,7.0,7.3,6.9,7.1,15777015,7.0,7.3,6.9,7.1,83,1900,0
20170524,SHB,6.9,7.2,6.8,7.0,22019339,6.9,7.2,6.8,7.0,0,484000,0
20170523,SHB,7.1,7.1,6.8,6.8,11902642,7.1,7.1,6.8,6.8,102,200,1000100
20170522,SHB,7.0,7.4,6.9,7.1,19339929,7.0,7.4,6.9,7.1,174,0,0
20170519,SHB,6.9,7.0,6.8,6.9,11819260,6.9,7.0,6.8,6.9,57,100,500
20170518,SHB,7.0,7.3,6.9,6.9,16659202,7.0,7.3,6.9,6.9,30122,51600,1500
20170517,SHB,6.8,7.0,6.7,7.0,14822163,6.8,7.0,6.7,7.0,113,7000,0
20170516,SHB,6.7,6.9,6.6,6.8,19638571,6.7,6.9,6.6,6.8,50,360300,150000
20170515,SHB,6.7,6.7,6.5,6.7,8202168,6.7,6.7,6.5,6.7,74,100,153300
20170512,SHB,6.8,6.9,6.6,6.7,9939605,6.8,6.9,6.6,6.7,50,0,0
20170511,SHB,6.9,7.0,6.7,6.8,8555990,6.9,7.0,6.7,6.8,82,0,0
20170510,SHB,6.3,7.1,6.3,6.8,8076536,6.3,7.1,6.3,6.8,4866000,0,0
20170509,SHB,7.0,7.2,6.8,7.0,10874130,7.0,7.2,6.8,7.0,113,0,3000
20170508,SHB,7.2,7.3,6.8,7.0,7483688,7.2,7.3,6.8,7.0,167,100,0
20170505,SHB,7.2,7.4,7.0,7.3,11535019,7.2,7.4,7.0,7.3,164,0,0
20170504,SHB,7.3,7.5,7.1,7.1,14850584,7.3,7.5,7.1,7.1,183,300,0
20170503,SHB,7.5,7.6,7.2,7.5,18029621,7.5,7.6,7.2,7.5,10,69400,300800
