<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,^HASTC,98.75,98.8,97.76,98.02,42893492,98.75,98.8,97.76,98.02,0,1061380,401461
20170626,^HASTC,98.34,98.91,98.13,98.73,59740823,98.34,98.91,98.13,98.73,0,1818110,1683138
20170623,^HASTC,98.52,98.89,97.85,98.27,48559045,98.52,98.89,97.85,98.27,0,275120,426010
20170622,^HASTC,98.66,98.97,98.31,98.61,53276764,98.66,98.97,98.31,98.61,0,332220,1386900
20170621,^HASTC,99.77,99.8,98.1,98.68,71720296,99.77,99.8,98.1,98.68,0,693900,1342800
20170620,^HASTC,99.05,100.48,99.05,99.8,67834990,99.05,100.48,99.05,99.8,0,976140,1215340
20170619,^HASTC,98.32,99.41,98.32,99.41,65331290,98.32,99.41,98.32,99.41,0,992186,1763603
20170616,^HASTC,97.96,98.36,97.47,98.31,57941833,97.96,98.36,97.47,98.31,0,2759913,7206322
20170615,^HASTC,97.8,98.07,97.58,97.78,46640283,97.8,98.07,97.58,97.78,0,2224640,895090
20170614,^HASTC,97.27,98.05,97.27,97.89,53296609,97.27,98.05,97.27,97.89,0,1091222,1457358
20170613,^HASTC,96.8,97.57,96.18,97.31,70927276,96.8,97.57,96.18,97.31,0,1219042,419100
20170612,^HASTC,97.4,97.58,96.7,96.83,55854706,97.4,97.58,96.7,96.83,0,1985500,1014323
20170609,^HASTC,97.26,97.91,97.26,97.36,60663195,97.26,97.91,97.26,97.36,0,1305610,1223610
20170608,^HASTC,97.58,97.88,96.85,97.25,74547005,97.58,97.88,96.85,97.25,0,522400,1909488
20170607,^HASTC,95.77,97.96,95.77,97.47,93295338,95.77,97.96,95.77,97.47,0,1660100,1522700
20170606,^HASTC,95.37,95.74,95.13,95.74,75721065,95.37,95.74,95.13,95.74,0,973200,955971
20170605,^HASTC,94.39,95.26,94.39,94.93,66945700,94.39,95.26,94.39,94.93,0,851700,707100
20170602,^HASTC,94.18,94.45,93.67,94.36,65769877,94.18,94.45,93.67,94.36,0,751007,1719386
20170601,^HASTC,94.07,94.67,93.88,93.99,51453165,94.07,94.67,93.88,93.99,0,1053602,863350
20170531,^HASTC,93.16,94.49,93.14,93.91,74233103,93.16,94.49,93.14,93.91,0,3188250,2058909
20170530,^HASTC,94.03,94.4,93.22,93.24,73903725,94.03,94.4,93.22,93.24,0,3906735,611252
20170529,^HASTC,93.73,94.42,93.69,93.81,63309451,93.73,94.42,93.69,93.81,0,2550164,1310164
20170526,^HASTC,93.49,93.69,93.26,93.69,56834936,93.49,93.69,93.26,93.69,0,1287803,473801
20170525,^HASTC,93.06,94.06,93.01,93.47,68334548,93.06,94.06,93.01,93.47,0,747430,747080
20170524,^HASTC,91.93,93.34,91.93,92.96,75147138,91.93,93.34,91.93,92.96,0,2951900,748649
20170523,^HASTC,92.78,93.06,91.85,91.9,60689407,92.78,93.06,91.85,91.9,0,2228613,1836145
20170522,^HASTC,92.35,93.8,92.35,92.71,92863626,92.35,93.8,92.35,92.71,0,1211023,824812
20170519,^HASTC,91.51,92.34,91.51,92.18,70077139,91.51,92.34,91.51,92.18,0,1390540,1512416
20170518,^HASTC,91.9,92.56,91.46,91.46,68700667,91.9,92.56,91.46,91.46,0,957515,1040407
20170517,^HASTC,91.32,91.91,90.7,91.91,62588577,91.32,91.91,90.7,91.91,0,395240,1465017
20170516,^HASTC,91.11,91.87,91.11,91.28,86867227,91.11,91.87,91.11,91.28,0,1235400,2395171
20170515,^HASTC,90.34,91.1,90.31,91.1,67496263,90.34,91.1,90.31,91.1,0,700706,488532
20170512,^HASTC,90.02,90.5,89.9,90.39,53784023,90.02,90.5,89.9,90.39,0,714300,1194700
20170511,^HASTC,90.19,90.48,89.9,89.9,46958423,90.19,90.48,89.9,89.9,0,838860,976042
20170510,^HASTC,89.75,90.83,89.75,90.16,62919001,89.75,90.83,89.75,90.16,0,602615,1034571
20170509,^HASTC,89.18,90.37,88.86,90.37,58153606,89.18,90.37,88.86,90.37,0,331631,1855055
20170508,^HASTC,89.63,89.75,88.97,89.13,44639219,89.63,89.75,88.97,89.13,0,571100,1786630
20170505,^HASTC,89.66,90.0,89.25,89.71,48367786,89.66,90.0,89.25,89.71,0,1007070,842300
20170504,^HASTC,89.72,89.93,89.38,89.52,52111115,89.72,89.93,89.38,89.52,0,2455600,1776640
20170503,^HASTC,89.51,89.9,89.07,89.82,48916293,89.51,89.9,89.07,89.82,0,434363,514859
20170428,^HASTC,89.05,89.75,88.36,89.54,53191932,89.05,89.75,88.36,89.54,0,3255039,1846484
20170427,^HASTC,88.5,89.46,88.42,89.32,56822890,88.5,89.46,88.42,89.32,0,2439300,1497861
20170426,^HASTC,87.62,88.78,87.62,88.55,51992126,87.62,88.78,87.62,88.55,0,684610,1538649
20170425,^HASTC,88.33,88.53,87.53,87.86,56996516,88.33,88.53,87.53,87.86,0,848080,2195720
20170424,^HASTC,88.77,88.93,88.42,88.42,46528539,88.77,88.93,88.42,88.42,0,571350,323880
20170421,^HASTC,88.53,89.05,88.42,88.87,65155289,88.53,89.05,88.42,88.87,0,1132600,1472706
20170420,^HASTC,89.09,89.47,88.46,88.47,51307739,89.09,89.47,88.46,88.47,0,686000,1447980
20170419,^HASTC,89.19,89.39,88.81,89.11,51929369,89.19,89.39,88.81,89.11,0,1147810,3521226
20170418,^HASTC,88.25,89.19,87.54,89.12,80247544,88.25,89.19,87.54,89.12,0,1409800,6828776
20170417,^HASTC,89.75,90.28,88.3,88.3,66871812,89.75,90.28,88.3,88.3,0,712200,3467734
20170414,^HASTC,90.13,90.13,88.59,89.64,60036050,90.13,90.13,88.59,89.64,0,932100,321718
20170413,^HASTC,89.85,90.39,89.7,90.03,51590790,89.85,90.39,89.7,90.03,0,637300,365610
20170412,^HASTC,90.53,90.87,89.56,89.91,54248079,90.53,90.87,89.56,89.91,0,1319100,523157
20170411,^HASTC,90.6,91.21,90.43,90.63,86122102,90.6,91.21,90.43,90.63,0,1298500,1903137
20170410,^HASTC,90.14,90.78,90.14,90.43,68284925,90.14,90.78,90.14,90.43,0,2796400,2674483
20170407,^HASTC,90.79,90.81,89.69,90.15,47191313,90.79,90.81,89.69,90.15,0,649900,1265220
20170405,^HASTC,91.31,91.47,90.61,90.7,47733640,91.31,91.47,90.61,90.7,0,1766450,3114580
20170404,^HASTC,90.91,91.67,90.91,91.16,54453737,90.91,91.67,90.91,91.16,0,1300150,3573560
20170403,^HASTC,90.89,91.01,90.17,90.92,42979246,90.89,91.01,90.17,90.92,0,1357100,303189
20170331,^HASTC,91.36,91.46,90.49,90.82,43137250,91.36,91.46,90.49,90.82,0,1852070,2078700
20170330,^HASTC,91.01,91.21,90.81,91.12,46152837,91.01,91.21,90.81,91.12,0,1123280,336923
20170329,^HASTC,90.64,90.84,90.01,90.67,41896278,90.64,90.84,90.01,90.67,0,650105,952740
20170328,^HASTC,91.43,91.43,90.51,90.54,45253383,91.43,91.43,90.51,90.54,0,1123090,1030080
20170327,^HASTC,91.71,92.06,90.95,91.38,57737830,91.71,92.06,90.95,91.38,0,1922900,1120661
20170324,^HASTC,89.92,91.38,89.86,91.37,68954861,89.92,91.38,89.86,91.37,0,1358300,1114713
20170323,^HASTC,89.77,89.91,89.25,89.9,38230958,89.77,89.91,89.25,89.9,0,1546370,438992
20170322,^HASTC,90.55,90.65,89.73,89.77,65361921,90.55,90.65,89.73,89.77,0,2121900,601404
20170321,^HASTC,89.16,90.13,89.03,90.13,55552462,89.16,90.13,89.03,90.13,0,1721210,585806
20170320,^HASTC,88.4,89.27,88.38,89.03,50611557,88.4,89.27,88.38,89.03,0,904120,845249
20170317,^HASTC,88.15,89.16,87.97,88.38,64763072,88.15,89.16,87.97,88.38,0,2141950,5468774
20170316,^HASTC,87.47,88.07,87.34,87.97,55341374,87.47,88.07,87.34,87.97,0,1573621,1376015
20170315,^HASTC,87.16,87.46,86.91,87.45,38233818,87.16,87.46,86.91,87.45,0,431228,557785
20170314,^HASTC,87.19,87.44,86.9,87.16,44273734,87.19,87.44,86.9,87.16,0,892257,328900
20170313,^HASTC,88.08,88.13,86.98,87.02,45200421,88.08,88.13,86.98,87.02,0,1283827,831350
20170310,^HASTC,87.72,88.31,87.67,88.13,48829204,87.72,88.31,87.67,88.13,0,2186300,669025
20170309,^HASTC,87.54,88.24,87.38,87.72,42627847,87.54,88.24,87.38,87.72,0,1494200,1374788
20170308,^HASTC,87.87,88.36,87.31,87.53,51772296,87.87,88.36,87.31,87.53,0,1093200,642900
20170307,^HASTC,86.54,86.85,86.11,86.7,54493792,86.54,86.85,86.11,86.7,0,1636670,2562635
20170306,^HASTC,86.64,86.96,86.3,86.55,45476118,86.64,86.96,86.3,86.55,0,486810,466338
20170303,^HASTC,86.66,86.77,85.77,86.65,49501948,86.66,86.77,85.77,86.65,0,631300,575574
20170302,^HASTC,86.59,87.0,86.28,86.61,55532061,86.59,87.0,86.28,86.61,0,507900,1151085
20170301,^HASTC,86.7,86.89,85.65,86.61,54966139,86.7,86.89,85.65,86.61,0,554260,367200
20170228,^HASTC,87.14,87.79,86.65,86.83,56037648,87.14,87.79,86.65,86.83,0,675530,317000
20170227,^HASTC,86.33,86.96,86.23,86.86,60971563,86.33,86.96,86.23,86.86,0,538600,370766
20170224,^HASTC,86.3,87.3,86.16,86.32,54221404,86.3,87.3,86.16,86.32,0,434600,192817
20170223,^HASTC,86.59,86.77,85.7,86.27,44108052,86.59,86.77,85.7,86.27,0,855810,689900
20170222,^HASTC,86.99,87.17,86.24,86.62,60733155,86.99,87.17,86.24,86.62,0,791900,667400
20170221,^HASTC,86.45,87.02,86.45,86.86,59388703,86.45,87.02,86.45,86.86,0,530010,421207
20170220,^HASTC,85.89,86.54,85.88,86.53,47508522,85.89,86.54,85.88,86.53,0,903810,767590
20170217,^HASTC,85.68,85.97,85.5,85.88,48889843,85.68,85.97,85.5,85.88,0,2838700,1409383
20170216,^HASTC,86.51,86.65,85.51,85.65,60740872,86.51,86.65,85.51,85.65,0,2308600,1332100
20170215,^HASTC,86.16,86.7,85.91,86.32,40017376,86.16,86.7,85.91,86.32,0,715300,452001
20170214,^HASTC,86.37,86.62,85.79,86.19,44330078,86.37,86.62,85.79,86.19,0,1571010,447406
20170213,^HASTC,86.35,86.57,85.96,86.43,43796526,86.35,86.57,85.96,86.43,0,418800,792206
20170210,^HASTC,85.46,86.29,85.46,86.04,47903480,85.46,86.29,85.46,86.04,0,1586000,856760
20170209,^HASTC,85.29,85.74,85.27,85.65,33646175,85.29,85.74,85.27,85.65,0,837200,634970
20170208,^HASTC,85.19,85.49,84.86,85.29,37210188,85.19,85.49,84.86,85.29,0,325200,682094
20170207,^HASTC,84.99,85.92,84.89,85.22,39753375,84.99,85.92,84.89,85.22,0,674400,715700
20170206,^HASTC,85.15,85.34,84.71,84.97,40362790,85.15,85.34,84.71,84.97,0,1525210,1047570
20170203,^HASTC,84.64,85.32,84.64,85.03,28588806,84.64,85.32,84.64,85.03,0,1444930,674472
20170202,^HASTC,84.41,84.75,83.84,84.64,16666778,84.41,84.75,83.84,84.64,0,441100,999578
20170125,^HASTC,83.7,84.52,83.4,84.46,27345674,83.7,84.52,83.4,84.46,0,4005046,339156
20170124,^HASTC,82.79,84.05,82.72,83.74,16230131,82.79,84.05,82.72,83.74,0,448600,378000
20170123,^HASTC,82.93,83.4,82.57,83.01,23030811,82.93,83.4,82.57,83.01,0,1077500,743101
20170120,^HASTC,82.94,83.66,82.94,83.24,21754049,82.94,83.66,82.94,83.24,0,751974,274240
20170119,^HASTC,83.29,83.45,82.73,82.88,21094885,83.29,83.45,82.73,82.88,0,983000,596349
20170118,^HASTC,83.88,84.44,83.3,83.3,25001359,83.88,84.44,83.3,83.3,0,951900,1214890
20170117,^HASTC,82.62,84.22,82.62,83.94,21942784,82.62,84.22,82.62,83.94,0,289200,306644
20170116,^HASTC,83.34,83.5,82.8,83.05,35120909,83.34,83.5,82.8,83.05,0,1000044,131890
20170113,^HASTC,83.33,83.77,83.03,83.34,26368181,83.33,83.77,83.03,83.34,0,366900,281920
20170112,^HASTC,83.4,83.8,83.05,83.29,24444418,83.4,83.8,83.05,83.29,0,324500,617720
20170111,^HASTC,83.06,83.66,82.76,83.49,23360300,83.06,83.66,82.76,83.49,0,488700,282147
20170110,^HASTC,82.23,83.06,82.23,83.06,30767917,82.23,83.06,82.23,83.06,0,658400,439705
20170109,^HASTC,82.14,82.96,82.09,82.7,26581307,82.14,82.96,82.09,82.7,0,566827,460500
20170106,^HASTC,81.3,82.83,81.08,82.09,26054245,81.3,82.83,81.08,82.09,0,1904910,213132
20170105,^HASTC,81.67,81.71,81.1,81.33,24612239,81.67,81.71,81.1,81.33,0,2025500,75728
20170104,^HASTC,81.42,82.16,81.4,81.53,26619270,81.42,82.16,81.4,81.53,0,908300,83264
20170103,^HASTC,80.14,81.4,79.99,81.4,32310725,80.14,81.4,79.99,81.4,0,584500,170665
20161230,^HASTC,79.58,80.12,79.23,80.12,32715363,79.58,80.12,79.23,80.12,0,586610,175320
20161229,^HASTC,79.01,79.67,78.97,79.56,27528180,79.01,79.67,78.97,79.56,0,1031120,1345756
20161228,^HASTC,79.08,79.6,78.95,79.03,28795433,79.08,79.6,78.95,79.03,0,513534,428200
20161227,^HASTC,79.26,79.37,78.78,78.87,33034176,79.26,79.37,78.78,78.87,0,547612,173018
20161226,^HASTC,79.13,79.44,78.78,79.25,30709660,79.13,79.44,78.78,79.25,0,275630,492900
20161223,^HASTC,79.76,79.92,78.9,79.08,35629556,79.76,79.92,78.9,79.08,0,861741,512738
20161222,^HASTC,80.38,80.61,79.59,79.79,42909327,80.38,80.61,79.59,79.79,0,200030,184645
20161221,^HASTC,80.02,80.56,79.76,80.25,34303688,80.02,80.56,79.76,80.25,0,222300,878881
20161220,^HASTC,80.1,80.34,79.4,79.76,35330416,80.1,80.34,79.4,79.76,0,375270,441007
20161219,^HASTC,79.84,80.48,79.84,79.94,47554052,79.84,80.48,79.84,79.94,0,330810,585836
20161216,^HASTC,78.87,79.71,78.84,79.71,33391777,78.87,79.71,78.84,79.71,0,813524,4030465
20161215,^HASTC,78.59,79.07,78.55,78.85,43343466,78.59,79.07,78.55,78.85,0,304926,215361
20161214,^HASTC,77.98,78.8,77.98,78.57,45661948,77.98,78.8,77.98,78.57,0,677140,270300
20161213,^HASTC,78.74,79.2,77.68,77.88,37532999,78.74,79.2,77.68,77.88,0,1027800,344077
20161212,^HASTC,79.92,80.0,78.66,78.79,47481737,79.92,80.0,78.66,78.79,0,883100,193839
20161209,^HASTC,79.38,79.91,79.27,79.61,56936984,79.38,79.91,79.27,79.61,0,421000,790520
20161208,^HASTC,79.3,80.17,79.29,79.37,39788948,79.3,80.17,79.29,79.37,0,695000,233934
20161207,^HASTC,79.27,79.45,78.88,79.41,55409518,79.27,79.45,78.88,79.41,0,1792860,125219
20161206,^HASTC,80.4,80.84,79.13,79.34,47760326,80.4,80.84,79.13,79.34,0,344922,392040
20161205,^HASTC,81.26,81.45,80.23,80.47,67784528,81.26,81.45,80.23,80.47,0,1253040,1671984
20161202,^HASTC,81.65,81.81,81.17,81.17,42710497,81.65,81.81,81.17,81.17,0,662102,513003
20161201,^HASTC,81.45,81.91,80.63,81.55,45773145,81.45,81.91,80.63,81.55,0,631560,3191871
20161130,^HASTC,79.94,80.63,79.85,80.63,38672486,79.94,80.63,79.85,80.63,0,1350992,1306453
20161129,^HASTC,80.05,80.67,79.84,80.0,49176961,80.05,80.67,79.84,80.0,0,838210,547425
20161128,^HASTC,81.0,81.12,80.05,80.11,63842273,81.0,81.12,80.05,80.11,0,363510,1191786
20161125,^HASTC,80.97,81.18,80.72,80.99,60833008,80.97,81.18,80.72,80.99,0,1282020,1118460
20161124,^HASTC,81.35,81.5,80.98,81.18,34299194,81.35,81.5,80.98,81.18,0,635641,361185
20161123,^HASTC,81.1,81.41,81.02,81.4,35556863,81.1,81.41,81.02,81.4,0,1227700,299540
20161122,^HASTC,80.85,81.16,80.85,81.03,37502127,80.85,81.16,80.85,81.03,0,989463,1749480
20161121,^HASTC,80.75,81.1,80.56,80.75,32557660,80.75,81.1,80.56,80.75,0,4365670,8069700
20161118,^HASTC,80.94,81.07,80.48,80.62,37822840,80.94,81.07,80.48,80.62,0,392010,1763244
20161117,^HASTC,81.2,81.37,80.7,80.94,39699566,81.2,81.37,80.7,80.94,0,493207,2727457
20161116,^HASTC,81.45,81.53,81.08,81.14,42276411,81.45,81.53,81.08,81.14,0,1005050,1445371
20161115,^HASTC,81.14,81.25,80.89,81.12,34008863,81.14,81.25,80.89,81.12,0,1319000,1283515
20161114,^HASTC,81.18,81.24,80.65,80.91,37928174,81.18,81.24,80.65,80.91,0,903417,1791141
20161111,^HASTC,81.35,81.59,81.15,81.19,40392506,81.35,81.59,81.15,81.19,0,1642000,2167127
20161110,^HASTC,80.24,81.43,80.11,81.38,47559590,80.24,81.43,80.11,81.38,0,1479960,2459218
