<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MSN,42.1,42.1,41.5,41.6,661190,42.1,42.1,41.5,41.6,42220,267450,15990
20170626,MSN,41.05,42.2,41.05,42.2,440840,41.05,42.2,41.05,42.2,0,267450,15990
20170623,MSN,41.6,41.6,41.0,41.15,904960,41.6,41.6,41.0,41.15,800000,433650,360990
20170622,MSN,42.0,42.3,41.0,41.6,878550,42.0,42.3,41.0,41.6,0,7020,322420
20170621,MSN,42.7,42.7,41.7,42.0,1348530,42.7,42.7,41.7,42.0,0,279610,523430
20170620,MSN,43.6,43.6,42.9,42.9,610350,43.6,43.6,42.9,42.9,1480000,185090,464450
20170619,MSN,43.0,43.65,42.8,43.6,667880,43.0,43.65,42.8,43.6,0,359540,296640
20170616,MSN,43.25,43.25,42.3,42.3,2488690,43.25,43.25,42.3,42.3,0,670650,2395510
20170615,MSN,43.9,43.9,43.2,43.35,405160,43.9,43.9,43.2,43.35,0,167710,271630
20170614,MSN,43.3,43.8,43.1,43.7,133080,43.3,43.8,43.1,43.7,771000,201130,175150
20170613,MSN,43.4,43.4,42.8,43.05,599300,43.4,43.4,42.8,43.05,76900,341500,538620
20170612,MSN,43.1,43.45,43.05,43.3,207600,43.1,43.45,43.05,43.3,1490000,83830,102150
20170609,MSN,43.0,43.5,43.0,43.2,371540,43.0,43.5,43.0,43.2,0,288740,264000
20170608,MSN,43.55,43.55,43.05,43.1,398540,43.55,43.55,43.05,43.1,0,228950,256310
20170607,MSN,44.1,44.1,43.5,43.55,442790,44.1,44.1,43.5,43.55,600000,110690,332490
20170606,MSN,44.5,44.5,44.0,44.1,130880,44.5,44.5,44.0,44.1,0,18310,2700
20170605,MSN,43.8,44.3,43.8,44.3,349640,43.8,44.3,43.8,44.3,0,166700,20650
20170602,MSN,43.9,44.4,43.2,43.8,349680,43.9,44.4,43.2,43.8,41705,108990,71470
20170601,MSN,43.1,43.9,43.1,43.9,321750,43.1,43.9,43.1,43.9,0,145390,102120
20170531,MSN,43.0,43.2,42.6,43.2,482750,43.0,43.2,42.6,43.2,50000,500030,248910
20170530,MSN,43.45,43.45,42.8,42.8,185060,43.45,43.45,42.8,42.8,0,100580,2480
20170529,MSN,42.8,43.7,42.8,43.0,416530,42.8,43.7,42.8,43.0,0,254860,169010
20170526,MSN,42.6,43.8,42.6,42.8,241540,42.6,43.8,42.6,42.8,0,110160,110020
20170525,MSN,43.5,43.8,42.5,43.0,962430,43.5,43.8,42.5,43.0,0,344770,819750
20170524,MSN,44.5,44.5,43.5,43.5,607770,44.5,44.5,43.5,43.5,0,296540,517970
20170523,MSN,44.6,45.1,43.7,44.1,591860,44.6,45.1,43.7,44.1,0,167130,331130
20170522,MSN,43.3,44.5,43.05,44.1,403650,43.3,44.5,43.05,44.1,0,146740,25850
20170519,MSN,43.5,43.75,43.0,43.0,191520,43.5,43.75,43.0,43.0,150000,198960,42280
20170518,MSN,43.0,44.0,43.0,43.5,377570,43.0,44.0,43.0,43.5,220000,506930,182990
20170517,MSN,43.85,44.25,43.2,43.5,410490,43.85,44.25,43.2,43.5,1410000,556000,319140
20170516,MSN,42.5,44.5,42.5,43.85,572240,42.5,44.5,42.5,43.85,374000,504330,311240
20170515,MSN,42.5,42.7,42.3,42.6,212110,42.5,42.7,42.3,42.6,650000,139020,83590
20170512,MSN,42.6,42.75,42.5,42.6,430230,42.6,42.75,42.5,42.6,75000,321860,390390
20170511,MSN,42.9,42.9,42.65,42.7,453120,42.9,42.9,42.65,42.7,205900,267840,369370
20170510,MSN,42.4,43.0,42.4,42.9,349650,42.4,43.0,42.4,42.9,0,145180,131710
20170509,MSN,42.25,43.0,42.0,42.4,375470,42.25,43.0,42.0,42.4,639550,192120,290000
20170508,MSN,42.9,43.15,42.65,42.65,435320,42.9,43.15,42.65,42.65,0,238870,266700
20170505,MSN,43.6,44.0,43.1,43.1,321530,43.6,44.0,43.1,43.1,1117360,223650,360590
20170504,MSN,43.6,44.3,43.5,44.0,472600,43.6,44.3,43.5,44.0,1014000,340140,249100
20170503,MSN,44.45,44.5,44.0,44.3,994200,44.45,44.5,44.0,44.3,24000,853600,272440
20170428,MSN,45.0,45.0,44.2,44.45,522740,45.0,45.0,44.2,44.45,0,407010,406680
20170427,MSN,45.85,45.85,45.15,45.15,101180,45.85,45.85,45.15,45.15,0,58630,34690
20170426,MSN,45.4,45.7,45.3,45.45,145110,45.4,45.7,45.3,45.45,140000,244980,191750
20170425,MSN,45.7,45.7,45.2,45.5,157940,45.7,45.7,45.2,45.5,72000,184620,110330
20170424,MSN,45.5,45.5,44.8,45.4,143750,45.5,45.5,44.8,45.4,0,75350,19960
20170421,MSN,45.7,45.7,45.0,45.0,256870,45.7,45.7,45.0,45.0,60086826,54988355,60068906
20170420,MSN,45.8,45.8,44.9,44.9,333220,45.8,45.8,44.9,44.9,55740,221150,44290
20170419,MSN,46.0,46.0,45.0,45.8,206820,46.0,46.0,45.0,45.8,220000,383080,141310
20170418,MSN,44.5,46.0,43.9,46.0,470370,44.5,46.0,43.9,46.0,670000,1029100,232150
20170417,MSN,45.5,46.1,44.0,44.0,342480,45.5,46.1,44.0,44.0,0,133210,0
20170414,MSN,45.2,45.75,44.8,45.5,461510,45.2,45.75,44.8,45.5,0,224990,4000
20170413,MSN,45.25,46.2,45.1,45.75,234810,45.25,46.2,45.1,45.75,0,117060,1500
