<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,VST,1.0,1.0,1.0,1.0,6800,1.0,1.0,1.0,1.0,0,0,0
20170616,VST,0.8,0.9,0.8,0.9,8537,0.8,0.9,0.8,0.9,0,0,0
20170609,VST,0.8,0.9,0.8,0.9,11850,0.8,0.9,0.8,0.9,0,0,7
20170602,VST,0.7,0.8,0.7,0.8,17500,0.7,0.8,0.7,0.8,0,0,0
20170526,VST,0.7,0.8,0.6,0.6,19400,0.7,0.8,0.6,0.6,0,0,0
20170519,VST,0.8,0.8,0.7,0.7,20000,0.8,0.8,0.7,0.7,0,0,0
20170512,VST,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20170505,VST,0.9,1.0,0.9,0.9,38000,0.9,1.0,0.9,0.9,0,0,0
20170428,VST,1.0,1.0,1.0,1.0,11100,1.0,1.0,1.0,1.0,0,0,0
20170414,VST,1.1,1.1,1.1,1.1,4000,1.1,1.1,1.1,1.1,0,0,0
20170407,VST,1.3,1.3,1.1,1.1,2100,1.3,1.3,1.1,1.1,0,0,0
20170331,VST,1.2,1.2,1.2,1.2,200,1.2,1.2,1.2,1.2,0,0,0
20170324,VST,1.3,1.3,1.3,1.3,7,1.3,1.3,1.3,1.3,0,0,0
20170317,VST,1.3,1.3,1.3,1.3,400,1.3,1.3,1.3,1.3,0,0,0
20170217,VST,1.2,1.2,1.2,1.2,3,1.2,1.2,1.2,1.2,0,0,0
20170203,VST,1.2,1.2,1.2,1.2,130,1.2,1.2,1.2,1.2,0,0,0
20170113,VST,1.1,1.1,1.1,1.1,2100,1.1,1.1,1.1,1.1,5605,0,0
20170106,VST,1.1,1.2,1.1,1.2,8102,1.1,1.2,1.1,1.2,0,0,0
20161230,VST,1.2,1.2,1.2,1.2,200,1.2,1.2,1.2,1.2,0,0,0
20161223,VST,1.2,1.2,1.2,1.2,4500,1.2,1.2,1.2,1.2,0,0,0
20161216,VST,1.1,1.1,1.1,1.1,1400,1.1,1.1,1.1,1.1,0,0,0
20161209,VST,1.0,1.2,1.0,1.2,33000,1.0,1.2,1.0,1.2,0,0,0
20161125,VST,1.1,1.2,1.1,1.1,44809,1.1,1.2,1.1,1.1,0,0,0
20161118,VST,1.3,1.3,1.1,1.3,7800,1.3,1.3,1.1,1.3,0,0,0
20161111,VST,1.2,1.2,1.2,1.2,105,1.2,1.2,1.2,1.2,0,0,0
20161104,VST,1.1,1.1,1.1,1.1,2900,1.1,1.1,1.1,1.1,0,0,0
20161028,VST,1.1,1.3,1.1,1.3,5300,1.1,1.3,1.1,1.3,0,0,0
20161021,VST,1.2,1.2,1.2,1.2,37300,1.2,1.2,1.2,1.2,0,0,0
20161014,VST,1.3,1.3,1.3,1.3,107,1.3,1.3,1.3,1.3,0,0,0
20161007,VST,1.2,1.2,1.2,1.2,20,1.2,1.2,1.2,1.2,0,0,0
20160930,VST,1.2,1.2,1.2,1.2,10,1.2,1.2,1.2,1.2,0,0,0
20160923,VST,1.3,1.3,1.2,1.2,600,1.3,1.3,1.2,1.2,0,0,0
20160916,VST,1.2,1.2,1.2,1.2,100,1.2,1.2,1.2,1.2,0,0,0
20160909,VST,1.1,1.2,1.1,1.2,3000,1.1,1.2,1.1,1.2,0,0,0
20160826,VST,1.2,1.2,1.0,1.0,200,1.2,1.2,1.0,1.0,0,0,0
20160812,VST,1.1,1.1,1.1,1.1,37100,1.1,1.1,1.1,1.1,0,0,0
