<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HOM,5.4,5.5,5.4,5.5,1200,5.4,5.5,5.4,5.5,0,0,0
20170626,HOM,5.4,5.5,5.4,5.5,3200,5.4,5.5,5.4,5.5,0,0,0
20170623,HOM,5.3,5.5,5.3,5.5,300,5.3,5.5,5.3,5.5,0,0,0
20170622,HOM,5.6,5.6,5.3,5.5,12500,5.6,5.6,5.3,5.5,0,0,0
20170621,HOM,5.5,5.5,5.4,5.5,2600,5.5,5.5,5.4,5.5,0,0,0
20170620,HOM,5.5,5.6,5.5,5.5,20700,5.5,5.6,5.5,5.5,0,0,0
20170619,HOM,5.4,5.5,5.4,5.5,5400,5.4,5.5,5.4,5.5,0,0,0
20170616,HOM,5.5,5.5,5.3,5.5,5800,5.5,5.5,5.3,5.5,0,0,0
20170615,HOM,5.3,5.5,5.3,5.4,2600,5.3,5.5,5.3,5.4,0,0,0
20170614,HOM,5.5,5.5,5.4,5.5,6700,5.5,5.5,5.4,5.5,0,0,0
20170613,HOM,5.4,5.5,5.4,5.5,14600,5.4,5.5,5.4,5.5,0,0,0
20170612,HOM,5.5,5.5,5.5,5.5,10500,5.5,5.5,5.5,5.5,0,0,0
20170609,HOM,5.5,5.5,5.4,5.5,11300,5.5,5.5,5.4,5.5,0,0,0
20170608,HOM,5.5,5.5,5.4,5.4,1600,5.5,5.5,5.4,5.4,0,0,0
20170607,HOM,5.6,5.7,5.3,5.3,131700,5.6,5.7,5.3,5.3,0,0,109300
20170606,HOM,5.7,5.7,5.6,5.7,400,5.7,5.7,5.6,5.7,0,0,0
20170605,HOM,5.5,5.6,5.5,5.6,33100,5.5,5.6,5.5,5.6,0,0,0
20170602,HOM,5.5,5.7,5.5,5.7,17400,5.5,5.7,5.5,5.7,0,0,0
