<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HHS,4.27,4.27,4.17,4.17,1638640,4.27,4.27,4.17,4.17,0,11420,216070
20170626,HHS,4.22,4.3,4.21,4.23,1049170,4.22,4.3,4.21,4.23,0,11420,216070
20170623,HHS,4.16,4.27,4.16,4.21,1288120,4.16,4.27,4.16,4.21,0,3300,262540
20170622,HHS,4.23,4.28,4.1,4.16,1808560,4.23,4.28,4.1,4.16,127000,4250,0
20170621,HHS,4.34,4.35,4.23,4.23,2700010,4.34,4.35,4.23,4.23,0,18270,0
20170620,HHS,4.38,4.4,4.34,4.35,1266160,4.38,4.4,4.34,4.35,0,119200,0
20170619,HHS,4.42,4.48,4.37,4.38,1096340,4.42,4.48,4.37,4.38,0,26550,0
20170616,HHS,4.41,4.47,4.41,4.42,453170,4.41,4.47,4.41,4.42,20600,0,0
20170615,HHS,4.47,4.6,4.42,4.42,1101610,4.47,4.6,4.42,4.42,0,440,18890
20170614,HHS,4.5,4.5,4.41,4.47,920630,4.5,4.5,4.41,4.47,0,100000,20600
20170613,HHS,4.38,4.5,4.33,4.5,1484010,4.38,4.5,4.33,4.5,0,2000,56100
20170612,HHS,4.52,4.54,4.38,4.38,1529090,4.52,4.54,4.38,4.38,0,3720,40000
20170609,HHS,4.55,4.63,4.5,4.5,1513490,4.55,4.63,4.5,4.5,0,0,0
20170608,HHS,4.49,4.67,4.49,4.55,3458520,4.49,4.67,4.49,4.55,0,0,1020
20170607,HHS,4.44,4.55,4.44,4.48,2543140,4.44,4.55,4.44,4.48,0,46000,89260
20170606,HHS,4.4,4.44,4.38,4.42,1021540,4.4,4.44,4.38,4.42,0,22790,1000
20170605,HHS,4.4,4.44,4.38,4.4,1134650,4.4,4.44,4.38,4.4,0,36140,30000
20170602,HHS,4.46,4.46,4.36,4.41,1382430,4.46,4.46,4.36,4.41,0,6000,0
20170601,HHS,4.48,4.51,4.43,4.44,1275120,4.48,4.51,4.43,4.44,132000,18800,0
20170531,HHS,4.51,4.58,4.48,4.48,2327610,4.51,4.58,4.48,4.48,83000,0,14980
20170530,HHS,4.4,4.62,4.36,4.51,3025870,4.4,4.62,4.36,4.51,0,196520,10200
20170529,HHS,4.35,4.44,4.35,4.38,1439380,4.35,4.44,4.35,4.38,0,60000,0
20170526,HHS,4.32,4.5,4.32,4.35,1204030,4.32,4.5,4.32,4.35,0,3000,0
20170525,HHS,4.4,4.41,4.3,4.32,846320,4.4,4.41,4.3,4.32,0,90,7020
20170524,HHS,4.3,4.43,4.3,4.36,1037240,4.3,4.43,4.3,4.36,0,20570,5000
20170523,HHS,4.42,4.48,4.3,4.3,2320360,4.42,4.48,4.3,4.3,0,2020,2200
20170522,HHS,4.45,4.59,4.4,4.44,1545000,4.45,4.59,4.4,4.44,0,7050,0
20170519,HHS,4.36,4.48,4.36,4.4,1733530,4.36,4.48,4.36,4.4,0,16050,15000
20170518,HHS,4.5,4.52,4.37,4.37,3330140,4.5,4.52,4.37,4.37,0,68330,12780
20170517,HHS,4.6,4.7,4.51,4.53,2179440,4.6,4.7,4.51,4.53,0,17660,15000
20170516,HHS,4.85,4.85,4.55,4.62,4862340,4.85,4.85,4.55,4.62,0,117040,0
20170515,HHS,4.65,4.86,4.65,4.82,6072360,4.65,4.86,4.65,4.82,0,34280,130800
20170512,HHS,4.38,4.65,4.37,4.65,6732070,4.38,4.65,4.37,4.65,0,5000,200000
20170511,HHS,4.4,4.5,4.38,4.38,3398960,4.4,4.5,4.38,4.38,0,0,160000
20170510,HHS,4.4,4.4,4.34,4.36,7505240,4.4,4.4,4.34,4.36,1487240,142770,214100
20170509,HHS,4.45,4.64,4.12,4.12,5557220,4.45,4.64,4.12,4.12,0,228700,10000
20170508,HHS,4.35,4.57,4.32,4.39,5484140,4.35,4.57,4.32,4.39,0,221140,0
20170505,HHS,4.41,4.43,4.32,4.33,4827930,4.41,4.43,4.32,4.33,0,0,16000
20170504,HHS,4.4,4.6,4.4,4.45,6003430,4.4,4.6,4.4,4.45,0,1831660,8000
20170503,HHS,4.04,4.38,4.02,4.38,8801510,4.04,4.38,4.02,4.38,0,50000,130
20170428,HHS,4.14,4.16,4.08,4.1,1492550,4.14,4.16,4.08,4.1,0,0,0
20170427,HHS,4.14,4.24,4.08,4.15,3175850,4.14,4.24,4.08,4.15,0,0,4300
20170426,HHS,4.02,4.19,4.02,4.11,3198800,4.02,4.19,4.02,4.11,0,177000,0
20170425,HHS,4.0,4.0,3.97,3.99,1221560,4.0,4.0,3.97,3.99,0,20,0
20170424,HHS,4.05,4.05,3.98,3.99,1920040,4.05,4.05,3.98,3.99,0,49130,2580
20170421,HHS,4.0,4.05,3.98,3.99,4700260,4.0,4.05,3.98,3.99,0,550000,0
20170420,HHS,4.07,4.07,4.0,4.0,2818920,4.07,4.07,4.0,4.0,0,500,4040
20170419,HHS,4.08,4.11,4.06,4.07,3914400,4.08,4.11,4.06,4.07,0,10050,0
20170418,HHS,4.05,4.13,4.05,4.1,4085760,4.05,4.13,4.05,4.1,0,346590,0
20170417,HHS,4.26,4.26,4.07,4.07,2848370,4.26,4.26,4.07,4.07,0,1010,0
20170414,HHS,4.15,4.32,4.1,4.21,6116400,4.15,4.32,4.1,4.21,0,0,100
20170413,HHS,4.1,4.25,4.1,4.11,3086860,4.1,4.25,4.1,4.11,0,10220,8400
20170412,HHS,4.25,4.39,4.1,4.1,2720720,4.25,4.39,4.1,4.1,0,30,0
20170411,HHS,4.39,4.5,4.27,4.27,2752160,4.39,4.5,4.27,4.27,0,0,0
20170410,HHS,4.62,4.64,4.43,4.43,3336680,4.62,4.64,4.43,4.43,0,130,0
20170407,HHS,4.69,4.69,4.54,4.65,5451730,4.69,4.69,4.54,4.65,0,10040,250000
20170405,HHS,4.68,4.83,4.64,4.72,4940280,4.68,4.83,4.64,4.72,0,17930,400
20170404,HHS,4.74,4.74,4.6,4.66,3131580,4.74,4.74,4.6,4.66,0,15510,0
20170403,HHS,4.78,4.83,4.71,4.74,3723250,4.78,4.83,4.71,4.74,0,0,100300
20170331,HHS,4.7,4.87,4.62,4.63,4165610,4.7,4.87,4.62,4.63,0,2100,24950
20170330,HHS,4.6,4.87,4.6,4.75,5915400,4.6,4.87,4.6,4.75,0,205000,500000
20170329,HHS,4.28,4.56,4.21,4.56,7170430,4.28,4.56,4.21,4.56,0,0,513800
20170328,HHS,4.44,4.44,4.21,4.27,6048660,4.44,4.44,4.21,4.27,0,10000,1000
20170327,HHS,3.9,4.16,3.9,4.16,3853770,3.9,4.16,3.9,4.16,0,200000,0
20170324,HHS,3.92,3.92,3.86,3.89,1585540,3.92,3.92,3.86,3.89,0,1010,11000
20170323,HHS,3.9,3.95,3.89,3.89,1250480,3.9,3.95,3.89,3.89,0,0,0
20170322,HHS,3.93,3.97,3.9,3.91,2128980,3.93,3.97,3.9,3.91,0,1300,32220
20170321,HHS,3.91,3.99,3.91,3.93,2428800,3.91,3.99,3.91,3.93,0,252780,820
20170320,HHS,3.97,3.97,3.9,3.9,1093450,3.97,3.97,3.9,3.9,0,0,350
20170317,HHS,3.98,4.02,3.93,3.96,1983060,3.98,4.02,3.93,3.96,0,39810,0
20170316,HHS,3.83,3.99,3.81,3.96,3392350,3.83,3.99,3.81,3.96,0,827050,0
20170315,HHS,3.84,3.87,3.83,3.84,943110,3.84,3.87,3.83,3.84,0,0,0
20170314,HHS,3.86,3.9,3.83,3.84,1321530,3.86,3.9,3.83,3.84,0,0,0
20170313,HHS,3.9,3.94,3.84,3.87,1442080,3.9,3.94,3.84,3.87,0,3000,0
20170310,HHS,3.85,3.92,3.83,3.85,2364570,3.85,3.92,3.83,3.85,0,2420,10410
20170309,HHS,3.88,3.94,3.87,3.88,1122540,3.88,3.94,3.87,3.88,50000,0,0
20170308,HHS,3.95,4.0,3.87,3.88,1526240,3.95,4.0,3.87,3.88,0,0,0
20170307,HHS,3.86,4.03,3.86,3.95,1995110,3.86,4.03,3.86,3.95,0,397270,0
20170306,HHS,3.85,3.93,3.85,3.86,1012460,3.85,3.93,3.85,3.86,0,60100,0
20170303,HHS,3.86,3.91,3.85,3.88,1016710,3.86,3.91,3.85,3.88,0,62200,0
20170302,HHS,3.96,4.0,3.86,3.86,1565920,3.96,4.0,3.86,3.86,0,14300,68120
20170301,HHS,4.05,4.1,3.85,3.96,2429060,4.05,4.1,3.85,3.96,0,25700,10
20170228,HHS,4.22,4.24,4.06,4.08,2097320,4.22,4.24,4.06,4.08,0,15020,0
20170227,HHS,4.24,4.34,4.19,4.24,1990240,4.24,4.34,4.19,4.24,0,1000,0
20170224,HHS,4.05,4.33,4.05,4.29,4212110,4.05,4.33,4.05,4.29,0,50000,0
20170223,HHS,4.05,4.12,4.0,4.05,2165660,4.05,4.12,4.0,4.05,0,16200,7300
20170222,HHS,4.18,4.19,4.08,4.1,3550910,4.18,4.19,4.08,4.1,0,12150,2700
20170221,HHS,3.84,4.07,3.84,4.03,3722490,3.84,4.07,3.84,4.03,0,0,150
20170220,HHS,3.83,3.85,3.78,3.82,2256410,3.83,3.85,3.78,3.82,0,0,0
20170217,HHS,3.81,3.86,3.77,3.8,983130,3.81,3.86,3.77,3.8,0,0,0
20170216,HHS,3.82,3.95,3.81,3.82,1997240,3.82,3.95,3.81,3.82,0,0,150
20170215,HHS,3.82,3.88,3.79,3.81,1334480,3.82,3.88,3.79,3.81,0,0,0
20170214,HHS,3.85,3.92,3.8,3.81,2423090,3.85,3.92,3.8,3.81,0,0,0
20170213,HHS,3.8,3.87,3.77,3.85,1748190,3.8,3.87,3.77,3.85,0,0,6500
20170210,HHS,3.76,3.8,3.75,3.76,893380,3.76,3.8,3.75,3.76,0,0,0
20170209,HHS,3.77,3.79,3.75,3.76,864170,3.77,3.79,3.75,3.76,0,50,0
20170208,HHS,3.78,3.79,3.73,3.76,1530270,3.78,3.79,3.73,3.76,0,0,0
20170207,HHS,3.84,3.84,3.77,3.78,1421670,3.84,3.84,3.77,3.78,0,2000,10
20170206,HHS,3.79,3.9,3.78,3.83,2950350,3.79,3.9,3.78,3.83,0,0,150160
20170203,HHS,3.66,3.86,3.63,3.8,2004520,3.66,3.86,3.63,3.8,29000,0,110830
20170202,HHS,3.66,3.72,3.59,3.66,580770,3.66,3.72,3.59,3.66,0,18000,33600
20170125,HHS,3.53,3.66,3.5,3.66,1294790,3.53,3.66,3.5,3.66,0,144100,35000
20170124,HHS,3.28,3.54,3.27,3.5,1586090,3.28,3.54,3.27,3.5,0,60000,0
20170123,HHS,3.32,3.39,3.32,3.36,876400,3.32,3.39,3.32,3.36,80000,90000,9510
20170120,HHS,3.12,3.35,3.12,3.32,1044940,3.12,3.35,3.12,3.32,0,108150,0
20170119,HHS,3.1,3.29,3.1,3.27,657600,3.1,3.29,3.1,3.27,0,33940,0
20170118,HHS,3.23,3.3,3.22,3.22,552890,3.23,3.3,3.22,3.22,0,9100,10
20170117,HHS,3.37,3.41,3.25,3.26,1441410,3.37,3.41,3.25,3.26,0,0,27010
20170116,HHS,3.5,3.55,3.41,3.41,784820,3.5,3.55,3.41,3.41,65000,2300,11640
20170113,HHS,3.52,3.56,3.5,3.51,477700,3.52,3.56,3.5,3.51,91000,1150,0
20170112,HHS,3.63,3.64,3.51,3.55,2396930,3.63,3.64,3.51,3.55,0,0,0
20170111,HHS,3.69,3.69,3.62,3.63,604020,3.69,3.69,3.62,3.63,0,23450,0
20170110,HHS,3.66,3.69,3.66,3.66,437170,3.66,3.69,3.66,3.66,40000,10000,0
20170109,HHS,3.69,3.71,3.66,3.66,471180,3.69,3.71,3.66,3.66,0,5000,0
20170106,HHS,3.7,3.72,3.66,3.7,883110,3.7,3.72,3.66,3.7,0,0,0
20170105,HHS,3.68,3.71,3.67,3.7,461970,3.68,3.71,3.67,3.7,0,0,0
20170104,HHS,3.73,3.78,3.6,3.69,705540,3.73,3.78,3.6,3.69,190000,100,2200
20170103,HHS,3.65,3.79,3.65,3.75,1164880,3.65,3.79,3.65,3.75,0,0,0
20161230,HHS,3.68,3.7,3.63,3.64,582540,3.68,3.7,3.63,3.64,20000,4730,0
20161229,HHS,3.75,3.75,3.68,3.68,563210,3.75,3.75,3.68,3.68,160000,10000,0
20161228,HHS,3.66,3.78,3.64,3.69,758610,3.66,3.78,3.64,3.69,0,8000,0
20161227,HHS,3.71,3.71,3.58,3.65,3087090,3.71,3.71,3.58,3.65,0,19320,760650
20161226,HHS,3.76,3.8,3.68,3.71,887190,3.76,3.8,3.68,3.71,0,0,0
20161223,HHS,3.75,3.82,3.74,3.75,818610,3.75,3.82,3.74,3.75,105000,0,0
20161222,HHS,3.9,3.93,3.75,3.75,1527350,3.9,3.93,3.75,3.75,0,15250,0
20161221,HHS,3.91,3.98,3.88,3.91,893940,3.91,3.98,3.88,3.91,0,34220,34650
20161220,HHS,4.03,4.03,3.93,3.95,943420,4.03,4.03,3.93,3.95,0,18140,12600
20161219,HHS,4.02,4.09,4.0,4.0,1407920,4.02,4.09,4.0,4.0,0,5000,19400
20161216,HHS,3.86,3.93,3.82,3.93,5888350,3.86,3.93,3.82,3.93,0,16210,54100
20161215,HHS,3.91,4.03,3.9,3.92,1537110,3.91,4.03,3.9,3.92,0,16210,54100
20161214,HHS,3.61,3.91,3.61,3.91,2736250,3.61,3.91,3.61,3.91,670000,40060,54110
20161213,HHS,3.86,3.91,3.66,3.66,2545510,3.86,3.91,3.66,3.66,0,10670,140820
20161212,HHS,4.15,4.15,3.91,3.91,1708980,4.15,4.15,3.91,3.91,0,33500,66780
20161209,HHS,4.22,4.26,4.15,4.15,1163060,4.22,4.26,4.15,4.15,0,100,54920
20161208,HHS,4.3,4.37,4.22,4.22,846390,4.3,4.37,4.22,4.22,0,4400,49920
20161207,HHS,4.12,4.33,4.12,4.29,1625350,4.12,4.33,4.12,4.29,0,65920,60890
20161206,HHS,4.5,4.5,4.19,4.19,3561860,4.5,4.5,4.19,4.19,0,0,60900
20161205,HHS,4.61,4.61,4.49,4.5,1763190,4.61,4.61,4.49,4.5,0,18410,54390
20161202,HHS,4.71,4.79,4.57,4.63,2119120,4.71,4.79,4.57,4.63,0,8010,54140
20161201,HHS,4.9,4.99,4.8,4.8,1006890,4.9,4.99,4.8,4.8,0,16700,54140
20161130,HHS,5.0,5.04,4.88,4.9,926250,5.0,5.04,4.88,4.9,0,0,60910
20161129,HHS,4.89,5.15,4.85,5.0,1810580,4.89,5.15,4.85,5.0,0,52000,157180
20161128,HHS,5.0,5.01,4.85,4.85,1621270,5.0,5.01,4.85,4.85,0,41230,54040
20161125,HHS,5.06,5.08,5.0,5.01,1922880,5.06,5.08,5.0,5.01,0,21090,0
20161124,HHS,5.11,5.11,5.05,5.06,1139990,5.11,5.11,5.05,5.06,0,25210,0
20161123,HHS,5.13,5.14,5.03,5.07,1182510,5.13,5.14,5.03,5.07,0,14800,0
20161122,HHS,5.04,5.15,5.04,5.11,1991680,5.04,5.15,5.04,5.11,0,0,266810
20161121,HHS,5.18,5.18,5.04,5.04,1997230,5.18,5.18,5.04,5.04,0,46000,967910
20161118,HHS,5.13,5.2,5.1,5.13,1166010,5.13,5.2,5.1,5.13,390000,25000,0
20161117,HHS,5.04,5.19,5.02,5.1,2294830,5.04,5.19,5.02,5.1,0,0,10000
20161116,HHS,5.01,5.07,5.01,5.02,1217630,5.01,5.07,5.01,5.02,0,0,0
20161115,HHS,5.01,5.08,5.01,5.05,1088330,5.01,5.08,5.01,5.05,0,0,0
20161114,HHS,5.14,5.14,5.01,5.01,2159490,5.14,5.14,5.01,5.01,60000,0,67570
20161111,HHS,5.23,5.33,5.15,5.15,1789300,5.23,5.33,5.15,5.15,0,190000,54060
20161110,HHS,5.12,5.2,5.1,5.2,1290950,5.12,5.2,5.1,5.2,200000,16000,0
20161109,HHS,5.17,5.19,4.8,4.96,3506820,5.17,5.19,4.8,4.96,100000,70980,14500
20161108,HHS,5.07,5.07,5.03,5.06,1187990,5.47,5.48,5.43,5.46,0,0,0
20161107,HHS,4.9,5.07,4.9,5.01,2164980,5.29,5.47,5.29,5.41,0,17500,0
20161104,HHS,4.92,5.03,4.92,4.93,1198780,5.31,5.43,5.31,5.32,0,14500,0
20161103,HHS,5.05,5.05,4.86,4.92,1687880,5.45,5.45,5.25,5.31,0,52990,24970
20161102,HHS,5.09,5.13,5.03,5.05,1834620,5.5,5.54,5.43,5.45,700000,82610,0
20161101,HHS,5.0,5.13,4.96,5.03,2231430,5.4,5.54,5.35,5.43,0,12000,0
20161031,HHS,5.36,5.36,4.92,4.92,2793360,5.79,5.79,5.31,5.31,0,50020,340490
20161028,HHS,5.14,5.32,5.1,5.28,2407780,5.55,5.75,5.51,5.7,0,18630,10000
20161027,HHS,5.07,5.18,5.06,5.12,1844930,5.48,5.59,5.46,5.53,0,0,15560
20161026,HHS,5.19,5.19,5.0,5.0,4510020,5.6,5.6,5.4,5.4,0,10000,16820
20161025,HHS,5.59,5.62,5.26,5.29,7003510,6.03,6.07,5.68,5.71,700000,35040,3436990
20161024,HHS,5.65,5.84,5.46,5.65,2481130,6.1,6.3,5.89,6.1,37000,4680,36670
20161021,HHS,5.95,5.95,5.7,5.71,4748790,6.42,6.42,6.16,6.16,0,200,293360
20161020,HHS,5.74,6.11,5.74,6.01,3126090,6.2,6.6,6.2,6.49,550000,38310,0
20161019,HHS,6.02,6.02,5.74,5.79,5393030,6.5,6.5,6.2,6.25,0,46380,1099080
20161018,HHS,6.26,6.28,6.03,6.02,4063740,6.75,6.77,6.5,6.5,600000,9030,686320
20161017,HHS,6.37,6.48,6.2,6.26,2884280,6.88,7.0,6.7,6.75,0,0,949510
20161014,HHS,6.8,6.82,6.38,6.38,7811350,7.34,7.36,6.89,6.89,0,19010,1561050
20161013,HHS,6.49,6.84,6.35,6.8,4945170,7.0,7.38,6.85,7.34,0,71880,13000
20161012,HHS,6.47,6.66,6.32,6.55,3325840,6.98,7.19,6.82,7.07,0,174000,11000
20161011,HHS,6.5,6.58,6.07,6.46,4323760,7.01,7.1,6.55,6.97,0,8500,2980
20161010,HHS,6.67,6.85,6.48,6.5,4944550,7.2,7.39,7.0,7.01,0,12000,1238000
20161007,HHS,6.48,6.83,6.48,6.66,4767910,7.0,7.37,7.0,7.19,0,94050,80
20161006,HHS,6.31,6.41,6.18,6.4,5848300,6.8,6.91,6.67,6.91,0,94050,80
20161005,HHS,5.75,5.99,5.7,5.99,3554980,6.2,6.46,6.15,6.46,0,73030,7610
20161004,HHS,5.75,5.75,5.56,5.6,1948730,6.2,6.2,6.0,6.04,0,1000,2000
