<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DHG,20090131.0,6.455,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090132.0,9.6825,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090133.0,11.29625,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090134.0,12.103125,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090135.0,12.5065625,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090136.0,12.70828125,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090137.0,12.809140625,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090138.0,12.8595703125,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090139.0,12.8847851563,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090140.0,12.8973925781,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090141.0,12.9036962891,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090142.0,12.9068481445,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090143.0,12.9084240723,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090144.0,12.9092120361,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090145.0,12.9096060181,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090146.0,12.909803009,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090147.0,12.9099015045,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090148.0,12.9099507523,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090149.0,12.9099753761,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090150.0,12.9099876881,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090151.0,12.909993844,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090152.0,12.909996922,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090153.0,12.909998461,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090154.0,12.9099992305,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090155.0,12.9099996153,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090156.0,12.9099998076,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090157.0,12.9099999038,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090158.0,12.9099999519,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090159.0,12.909999976,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090160.0,12.909999988,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090161.0,12.909999994,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090162.0,12.909999997,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090163.0,12.9099999985,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090164.0,12.9099999992,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090165.0,12.9099999996,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090166.0,12.9099999998,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090167.0,12.9099999999,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090168.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090169.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090170.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090171.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090172.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090173.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090174.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090175.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090176.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090177.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090178.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090179.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090180.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090181.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090182.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090183.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090184.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090185.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090186.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090187.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090188.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090189.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090190.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090191.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090192.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090193.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090194.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090195.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090196.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090197.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090198.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090199.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090200.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090201.0,12.91,6.685,6.455,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090202.0,12.91,13.37,12.91,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090203.0,13.02,13.02,12.79,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090204.0,13.02,13.14,12.9,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090205.0,13.02,13.02,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090206.0,13.02,13.02,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090207.0,12.96,6.51,6.45,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090208.0,12.93,6.51,6.45,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090209.0,12.9,13.02,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090210.0,13.13,13.13,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090211.0,12.78,13.02,12.67,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090212.0,12.9,13.02,12.79,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090213.0,13.02,13.02,12.79,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090214.0,12.845,6.395,6.22,6.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090215.0,12.7575,6.395,6.22,6.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090216.0,12.67,12.79,12.44,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090217.0,12.32,12.67,12.2,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090218.0,11.97,11.97,11.73,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090219.0,11.73,11.85,11.61,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090220.0,11.73,11.73,11.38,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090221.0,11.44,5.69,5.575,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090222.0,11.295,5.69,5.575,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090223.0,11.15,11.38,11.15,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090224.0,11.15,11.61,11.15,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090225.0,11.84,12.08,11.73,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090226.0,12.08,12.08,11.61,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090227.0,11.38,12.08,11.38,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090228.0,11.73,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090229.0,11.905,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090230.0,11.9925,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090231.0,12.03625,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090232.0,12.058125,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090233.0,12.0690625,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090234.0,12.07453125,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090235.0,12.077265625,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DHG,20090236.0,12.0786328125,6.04,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
