<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VMC,20090131.0,7.85,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090132.0,11.775,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090133.0,13.7375,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090134.0,14.71875,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090135.0,15.209375,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090136.0,15.4546875,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090137.0,15.57734375,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090138.0,15.638671875,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090139.0,15.6693359375,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090140.0,15.6846679687,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090141.0,15.6923339844,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090142.0,15.6961669922,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090143.0,15.6980834961,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090144.0,15.699041748,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090145.0,15.699520874,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090146.0,15.699760437,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090147.0,15.6998802185,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090148.0,15.6999401093,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090149.0,15.6999700546,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090150.0,15.6999850273,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090151.0,15.6999925137,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090152.0,15.6999962568,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090153.0,15.6999981284,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090154.0,15.6999990642,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090155.0,15.6999995321,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090156.0,15.6999997661,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090157.0,15.699999883,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090158.0,15.6999999415,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VMC,20090159.0,15.6999999708,7.85,7.505,7.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
