<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TDH,20090131.0,5.02,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090132.0,7.53,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090133.0,8.785,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090134.0,9.4125,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090135.0,9.72625,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090136.0,9.883125,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090137.0,9.9615625,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090138.0,10.00078125,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090139.0,10.020390625,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090140.0,10.0301953125,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090141.0,10.0350976562,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090142.0,10.0375488281,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090143.0,10.0387744141,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090144.0,10.039387207,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090145.0,10.0396936035,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090146.0,10.0398468018,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090147.0,10.0399234009,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090148.0,10.0399617004,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090149.0,10.0399808502,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090150.0,10.0399904251,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090151.0,10.0399952126,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090152.0,10.0399976063,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090153.0,10.0399988031,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090154.0,10.0399994016,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090155.0,10.0399997008,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090156.0,10.0399998504,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090157.0,10.0399999252,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090158.0,10.0399999626,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090159.0,10.0399999813,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090160.0,10.0399999906,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090161.0,10.0399999953,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090162.0,10.0399999977,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090163.0,10.0399999988,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090164.0,10.0399999994,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090165.0,10.0399999997,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090166.0,10.0399999999,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TDH,20090167.0,10.0399999999,5.05,4.99,4.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
