<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDP,20090131.0,4.79,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090132.0,7.185,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090133.0,8.3825,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090134.0,8.98125,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090135.0,9.280625,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090136.0,9.4303125,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090137.0,9.50515625,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090138.0,9.542578125,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090139.0,9.5612890625,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090140.0,9.57064453125,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090141.0,9.57532226563,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090142.0,9.57766113281,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090143.0,9.57883056641,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090144.0,9.5794152832,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090145.0,9.5797076416,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090146.0,9.5798538208,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090147.0,9.5799269104,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090148.0,9.5799634552,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090149.0,9.5799817276,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090150.0,9.5799908638,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090151.0,9.5799954319,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090152.0,9.57999771595,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090153.0,9.57999885798,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090154.0,9.57999942899,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090155.0,9.57999971449,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090156.0,9.57999985725,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090157.0,9.57999992862,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090158.0,9.57999996431,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090159.0,9.57999998216,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090160.0,9.57999999108,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090161.0,9.57999999554,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090162.0,9.57999999777,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090163.0,9.57999999888,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090164.0,9.57999999944,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090165.0,9.57999999972,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090166.0,9.57999999986,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090167.0,9.57999999993,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090168.0,9.57999999997,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090169.0,9.57999999998,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090170.0,9.57999999999,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090171.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090172.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090173.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090174.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090175.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090176.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090177.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090178.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090179.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090180.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090181.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090182.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090183.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090184.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090185.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090186.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090187.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090188.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090189.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090190.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090191.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090192.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090193.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090194.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090195.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090196.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090197.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090198.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090199.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090200.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090201.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090202.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090203.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090204.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090205.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090206.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090207.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090208.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090209.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090210.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090211.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090212.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090213.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090214.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090215.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090216.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090217.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090218.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090219.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090220.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDP,20090221.0,9.58,4.79,3.645,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
