<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SRB,20090131.0,2.1,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090132.0,3.15,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090133.0,3.675,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090134.0,3.9375,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090135.0,4.06875,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090136.0,4.134375,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090137.0,4.1671875,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090138.0,4.18359375,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090139.0,4.191796875,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090140.0,4.1958984375,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090141.0,4.19794921875,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090142.0,4.19897460938,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090143.0,4.19948730469,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090144.0,4.19974365234,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090145.0,4.19987182617,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090146.0,4.19993591309,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090147.0,4.19996795654,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090148.0,4.19998397827,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090149.0,4.19999198914,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090150.0,4.19999599457,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090151.0,4.19999799728,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090152.0,4.19999899864,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090153.0,4.19999949932,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090154.0,4.19999974966,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090155.0,4.19999987483,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090156.0,4.19999993742,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090157.0,4.19999996871,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090158.0,4.19999998435,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090159.0,4.19999999218,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090160.0,4.19999999609,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090161.0,4.19999999804,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090162.0,4.19999999902,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090163.0,4.19999999951,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090164.0,4.19999999976,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090165.0,4.19999999988,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090166.0,4.19999999994,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090167.0,4.19999999997,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090168.0,4.19999999998,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090169.0,4.19999999999,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090170.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090171.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090172.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090173.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090174.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090175.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090176.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090177.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090178.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090179.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090180.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,20090181.0,4.2,2.1,2.05,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
