<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L18,20090131.0,1.875,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090132.0,2.8125,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090133.0,3.28125,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090134.0,3.515625,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090135.0,3.6328125,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090136.0,3.69140625,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090137.0,3.720703125,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090138.0,3.7353515625,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090139.0,3.74267578125,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090140.0,3.74633789062,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090141.0,3.74816894531,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090142.0,3.74908447266,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090143.0,3.74954223633,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090144.0,3.74977111816,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090145.0,3.74988555908,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090146.0,3.74994277954,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090147.0,3.74997138977,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090148.0,3.74998569489,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090149.0,3.74999284744,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090150.0,3.74999642372,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090151.0,3.74999821186,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090152.0,3.74999910593,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090153.0,3.74999955297,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090154.0,3.74999977648,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090155.0,3.74999988824,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090156.0,3.74999994412,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090157.0,3.74999997206,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090158.0,3.74999998603,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090159.0,3.74999999302,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090160.0,3.74999999651,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090161.0,3.74999999825,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090162.0,3.74999999913,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090163.0,3.74999999956,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090164.0,3.74999999978,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090165.0,3.74999999989,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090166.0,3.74999999995,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090167.0,3.74999999997,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090168.0,3.74999999999,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090169.0,3.74999999999,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090170.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090171.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090172.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090173.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090174.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090175.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090176.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090177.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090178.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L18,20090179.0,3.75,1.91,1.875,1.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
