<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTL,20090131.0,3.155,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090132.0,4.7325,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090133.0,5.52125,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090134.0,5.915625,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090135.0,6.1128125,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090136.0,6.21140625,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090137.0,6.260703125,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090138.0,6.2853515625,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090139.0,6.29767578125,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090140.0,6.30383789062,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090141.0,6.30691894531,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090142.0,6.30845947266,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090143.0,6.30922973633,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090144.0,6.30961486816,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090145.0,6.30980743408,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090146.0,6.30990371704,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090147.0,6.30995185852,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090148.0,6.30997592926,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090149.0,6.30998796463,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090150.0,6.30999398232,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090151.0,6.30999699116,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090152.0,6.30999849558,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090153.0,6.30999924779,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VTL,20090154.0,6.30999962389,3.155,3.155,3.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
