<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KBC,20090131.0,10.555,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090132.0,15.8325,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090133.0,18.47125,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090134.0,19.790625,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090135.0,20.4503125,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090136.0,20.78015625,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090137.0,20.945078125,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090138.0,21.0275390625,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090139.0,21.0687695312,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090140.0,21.0893847656,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090141.0,21.0996923828,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090142.0,21.1048461914,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090143.0,21.1074230957,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090144.0,21.1087115479,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090145.0,21.1093557739,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090146.0,21.109677887,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090147.0,21.1098389435,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090148.0,21.1099194717,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090149.0,21.1099597359,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090150.0,21.1099798679,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090151.0,21.109989934,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090152.0,21.109994967,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090153.0,21.1099974835,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090154.0,21.1099987417,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090155.0,21.1099993709,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090156.0,21.1099996854,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090157.0,21.1099998427,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090158.0,21.1099999214,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090159.0,21.1099999607,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090160.0,21.1099999803,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090161.0,21.1099999902,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090162.0,21.1099999951,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090163.0,21.1099999975,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090164.0,21.1099999988,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090165.0,21.1099999994,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090166.0,21.1099999997,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KBC,20090167.0,21.1099999998,10.885,9.6,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
