<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VFR,20090131.0,3.57,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090132.0,5.355,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090133.0,6.2475,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090134.0,6.69375,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090135.0,6.916875,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090136.0,7.0284375,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090137.0,7.08421875,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090138.0,7.112109375,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090139.0,7.1260546875,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090140.0,7.13302734375,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090141.0,7.13651367187,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090142.0,7.13825683594,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090143.0,7.13912841797,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090144.0,7.13956420898,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090145.0,7.13978210449,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090146.0,7.13989105225,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090147.0,7.13994552612,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090148.0,7.13997276306,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090149.0,7.13998638153,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090150.0,7.13999319077,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090151.0,7.13999659538,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090152.0,7.13999829769,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VFR,20090153.0,7.13999914885,3.845,3.57,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
