<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,FPT,46.5,46.6,45.45,45.7,2818290,46.5,46.6,45.45,45.7,245570,200,0
20170626,FPT,47.85,47.85,46.5,46.7,1375990,47.85,47.85,46.5,46.7,0,200,0
20170623,FPT,47.6,47.8,47.2,47.45,759780,47.6,47.8,47.2,47.45,20000,20000,20000
20170622,FPT,47.3,48.3,47.3,47.6,1244630,47.3,48.3,47.3,47.6,200000,200540,200250
20170621,FPT,46.3,47.5,46.05,47.5,1942410,46.3,47.5,46.05,47.5,0,0,200
20170620,FPT,46.5,46.5,46.0,46.15,762030,46.5,46.5,46.0,46.15,0,0,0
20170619,FPT,46.0,46.4,45.95,46.3,1192040,46.0,46.4,45.95,46.3,150000,0,540
20170616,FPT,45.5,45.75,45.3,45.7,603990,45.5,45.75,45.3,45.7,860000,861090,860000
20170615,FPT,45.25,45.4,45.05,45.4,615030,45.25,45.4,45.05,45.4,0,2260,0
20170614,FPT,45.8,45.8,45.1,45.2,780590,45.8,45.8,45.1,45.2,0,1900,0
20170613,FPT,45.0,45.9,45.0,45.35,1573850,45.0,45.9,45.0,45.35,20000,20000,21090
20170612,FPT,45.0,45.2,44.6,44.7,553000,45.0,45.2,44.6,44.7,0,0,2260
20170609,FPT,44.2,45.5,44.2,45.15,1569640,44.2,45.5,44.2,45.15,60000,60000,61900
20170608,FPT,44.0,44.35,43.7,44.2,630430,44.0,44.35,43.7,44.2,0,0,0
20170607,FPT,44.8,44.8,44.05,44.05,842710,44.8,44.8,44.05,44.05,0,4130,0
20170606,FPT,43.3,44.8,43.3,44.3,1481770,43.3,44.8,43.3,44.3,0,0,0
20170605,FPT,43.6,43.65,43.15,43.25,666610,43.6,43.65,43.15,43.25,200000,200060,200000
20170602,FPT,43.6,43.7,43.1,43.25,809190,43.6,43.7,43.1,43.25,2020000,2000000,2004130
20170601,FPT,43.1,43.5,43.1,43.45,787160,43.1,43.5,43.1,43.45,0,280,0
20170531,FPT,43.0,43.55,43.0,43.0,1063000,43.0,43.55,43.0,43.0,1350000,1351920,1350060
20170530,FPT,42.3,43.65,42.3,43.0,1868870,42.3,43.65,42.3,43.0,170000,10,0
20170529,FPT,42.1,42.7,42.1,42.6,634230,42.1,42.7,42.1,42.6,0,610,280
20170526,FPT,42.6,42.6,42.0,42.1,868540,42.6,42.6,42.0,42.1,0,0,1920
20170525,FPT,43.0,43.0,42.45,42.6,1713400,43.0,43.0,42.45,42.6,0,0,0
20170524,FPT,41.91,41.95,41.61,41.83,1304860,49.2,49.25,48.85,49.1,20000,21000,20610
20170523,FPT,41.45,42.09,41.32,41.61,2066240,48.65,49.4,48.5,48.85,57320,37420,37320
20170522,FPT,41.32,41.78,41.32,41.32,1719610,48.5,49.05,48.5,48.5,0,0,0
20170519,FPT,40.8,41.23,40.71,41.23,718260,47.9,48.4,47.8,48.4,0,450,1000
20170518,FPT,40.85,41.49,40.59,40.8,909220,47.95,48.7,47.65,47.9,0,10000,100
20170517,FPT,40.46,40.89,40.25,40.72,553800,47.5,48.0,47.25,47.8,0,0,0
20170516,FPT,40.72,41.15,40.42,40.46,638370,47.8,48.3,47.45,47.5,0,10,450
20170515,FPT,40.89,40.89,40.68,40.72,506520,48.0,48.0,47.75,47.8,0,100,10000
20170512,FPT,40.97,41.23,40.88,40.89,528780,48.1,48.4,48.0,48.0,0,10330,0
20170511,FPT,40.97,41.23,40.59,40.97,709020,48.1,48.4,47.65,48.1,0,1540,0
20170510,FPT,41.31,41.69,40.97,40.97,1568980,48.5,48.95,48.1,48.1,0,0,100
20170509,FPT,40.21,41.15,40.21,41.14,1168370,47.2,48.3,47.2,48.3,0,11840,10330
20170508,FPT,39.95,40.16,39.86,40.04,367850,46.9,47.15,46.8,47.0,0,100,1540
20170505,FPT,40.04,40.25,39.95,40.12,309370,47.0,47.25,46.9,47.1,0,0,0
20170504,FPT,40.04,40.38,39.95,40.04,692490,47.0,47.4,46.9,47.0,0,0,11840
20170503,FPT,39.78,40.29,39.57,40.04,806650,46.7,47.3,46.45,47.0,20000,20720,20100
20170428,FPT,39.52,39.65,39.18,39.57,444560,46.4,46.55,46.0,46.45,0,0,0
20170427,FPT,39.28,39.79,39.28,39.61,1001040,46.1,46.7,46.1,46.5,1118111,1125221,0
20170426,FPT,39.1,39.23,38.93,39.19,483590,45.9,46.05,45.7,46.0,0,13620,720
20170425,FPT,38.84,39.18,38.76,38.89,602100,45.6,46.0,45.5,45.65,0,0,0
20170424,FPT,39.06,39.23,38.89,38.97,465680,45.85,46.05,45.65,45.75,64700,64710,64700
20170421,FPT,39.36,39.53,39.06,39.06,407700,46.2,46.4,45.85,45.85,20000,22060,33620
20170420,FPT,39.19,39.49,39.02,39.06,526060,46.0,46.35,45.8,45.85,0,1480,0
20170419,FPT,39.19,39.53,39.1,39.19,1132270,46.0,46.4,45.9,46.0,0,410,0
20170418,FPT,38.93,39.19,38.63,39.19,596530,45.7,46.0,45.35,46.0,0,0,2060
20170417,FPT,39.23,39.61,38.93,38.93,1066820,46.05,46.5,45.7,45.7,150000,70260,71480
20170414,FPT,40.12,40.16,39.1,39.23,1444000,47.1,47.15,45.9,46.05,20000,20000,20410
20170413,FPT,40.34,40.55,40.21,40.25,518960,47.35,47.6,47.2,47.25,0,0,0
20170412,FPT,40.03,40.67,39.99,40.51,1296510,47.0,47.75,46.95,47.55,130580,130580,100260
20170411,FPT,40.04,40.3,39.87,39.99,405130,47.0,47.3,46.8,46.95,130000,130000,130000
20170410,FPT,40.04,40.25,39.95,40.04,421960,47.0,47.25,46.9,47.0,173000,173000,173000
20170407,FPT,39.48,40.08,39.48,40.04,900280,46.35,47.05,46.35,47.0,144124,94124,124704
20170405,FPT,40.04,40.04,39.66,39.65,598970,47.0,47.0,46.55,46.55,0,910,0
20170404,FPT,39.49,40.04,39.49,40.04,981010,46.35,47.0,46.35,47.0,0,15120,0
20170403,FPT,40.29,40.46,39.52,39.53,1994720,47.3,47.5,46.4,46.4,20000,20000,20000
20170331,FPT,40.12,40.63,40.03,40.29,1213360,47.1,47.7,47.0,47.3,90000,0,910
20170330,FPT,40.46,40.76,40.12,40.12,752470,47.5,47.85,47.1,47.1,0,0,15120
20170329,FPT,40.38,40.72,40.21,40.46,605170,47.4,47.8,47.2,47.5,26460,26460,26460
20170328,FPT,40.55,41.1,40.29,40.38,1161770,47.6,48.25,47.3,47.4,90000,0,0
20170327,FPT,40.54,40.89,40.25,40.55,1021940,47.6,48.0,47.25,47.6,709900,709900,709900
20170324,FPT,41.23,41.74,40.42,40.63,1937460,48.4,49.0,47.45,47.7,0,0,0
20170323,FPT,39.18,40.89,39.1,40.89,2026020,46.0,48.0,45.9,48.0,0,0,0
20170322,FPT,39.79,39.83,39.27,39.27,1208130,46.7,46.75,46.1,46.1,30000,500,0
20170321,FPT,39.87,40.25,39.7,39.7,1881270,46.8,47.25,46.6,46.6,0,8910,0
20170320,FPT,39.1,39.78,39.1,39.7,1573640,45.9,46.7,45.9,46.6,0,0,0
