<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,LIX,44.8,48.0,44.8,46.5,164950,44.8,48.0,44.8,46.5,0,2540,530
20170626,LIX,44.8,45.2,44.8,45.0,10110,44.8,45.2,44.8,45.0,0,2540,530
20170623,LIX,45.2,45.2,44.8,44.8,58240,45.2,45.2,44.8,44.8,0,2200,47640
20170622,LIX,44.55,45.95,44.2,45.5,84170,44.55,45.95,44.2,45.5,0,17330,30020
20170621,LIX,44.35,44.6,44.35,44.6,20760,44.35,44.6,44.35,44.6,0,3130,7430
20170620,LIX,44.6,45.0,44.5,44.65,7430,44.6,45.0,44.5,44.65,0,330,0
20170619,LIX,44.5,44.9,44.0,44.6,79670,44.5,44.9,44.0,44.6,0,3360,8430
20170616,LIX,44.45,44.5,44.0,44.5,13730,44.45,44.5,44.0,44.5,0,50,0
20170615,LIX,45.0,45.0,44.2,44.5,6480,45.0,45.0,44.2,44.5,0,80,5070
20170614,LIX,42.8,45.0,42.0,45.0,145500,42.8,45.0,42.0,45.0,0,55760,24220
20170613,LIX,43.5,43.9,43.0,43.0,26490,43.5,43.9,43.0,43.0,0,4660,5370
20170612,LIX,43.8,43.9,43.0,43.4,13500,43.8,43.9,43.0,43.4,0,0,3260
20170609,LIX,44.5,44.5,43.9,43.9,11240,44.5,44.5,43.9,43.9,0,0,10
20170608,LIX,44.4,44.5,44.0,44.2,25730,44.4,44.5,44.0,44.2,0,4540,0
20170607,LIX,44.6,44.9,44.4,44.5,18500,44.6,44.9,44.4,44.5,0,1990,200
20170606,LIX,44.7,44.8,44.5,44.6,13230,44.7,44.8,44.5,44.6,0,10,0
20170605,LIX,45.0,45.0,44.7,44.75,14520,45.0,45.0,44.7,44.75,0,500,4250
20170602,LIX,44.9,45.4,44.8,44.95,23500,44.9,45.4,44.8,44.95,0,100,0
20170601,LIX,45.0,45.0,44.6,44.8,18730,45.0,45.0,44.6,44.8,0,760,0
20170531,LIX,45.0,45.0,44.8,45.0,13700,45.0,45.0,44.8,45.0,0,0,0
20170530,LIX,45.4,45.4,45.0,45.0,14710,45.4,45.4,45.0,45.0,0,0,0
20170529,LIX,45.1,45.6,44.9,45.4,29260,45.1,45.6,44.9,45.4,0,1400,10
20170526,LIX,45.3,45.8,44.8,45.8,55570,45.3,45.8,44.8,45.8,93830,93830,93830
20170525,LIX,46.0,46.1,44.8,45.5,66140,46.0,46.1,44.8,45.5,0,2000,10000
20170524,LIX,46.15,46.2,45.9,46.1,29300,46.15,46.2,45.9,46.1,24619,900,10020
20170523,LIX,47.2,47.2,46.0,46.15,21580,47.2,47.2,46.0,46.15,0,3010,0
20170522,LIX,47.07,47.07,45.91,46.1,27780,48.6,48.6,47.4,47.6,0,20,360
20170519,LIX,46.48,46.58,46.19,46.2,7460,48.0,48.1,47.7,47.7,0,0,0
20170518,LIX,46.49,46.64,46.3,46.63,16280,48.0,48.15,47.8,48.15,0,0,0
20170517,LIX,46.68,46.68,46.49,46.59,23180,48.2,48.2,48.0,48.1,0,1000,1740
20170516,LIX,47.46,47.46,46.68,46.68,21370,49.0,49.0,48.2,48.2,0,200,40
20170515,LIX,47.16,47.45,46.97,47.02,22050,48.7,49.0,48.5,48.55,0,100,0
20170512,LIX,47.46,47.46,46.78,46.97,15410,49.0,49.0,48.3,48.5,0,4640,0
20170511,LIX,46.97,48.42,46.97,47.46,30080,48.5,50.0,48.5,49.0,0,0,0
20170510,LIX,47.36,47.36,46.88,46.97,20200,48.9,48.9,48.4,48.5,0,5410,1950
20170509,LIX,46.97,47.36,46.97,47.07,12670,48.5,48.9,48.5,48.6,0,5800,0
20170508,LIX,46.97,47.26,46.97,46.97,12480,48.5,48.8,48.5,48.5,0,5000,0
20170505,LIX,46.78,47.17,46.78,46.97,17730,48.3,48.7,48.3,48.5,0,10000,0
20170504,LIX,46.01,47.07,46.01,46.78,24790,47.5,48.6,47.5,48.3,0,30,0
20170503,LIX,47.07,47.17,46.49,47.17,17230,48.6,48.7,48.0,48.7,0,0,310
20170428,LIX,46.98,47.36,46.98,47.07,9130,48.5,48.9,48.5,48.6,0,10,0
20170427,LIX,46.88,47.85,46.78,47.46,29390,48.4,49.4,48.3,49.0,0,70,5000
20170426,LIX,46.97,46.97,46.49,46.88,25550,48.5,48.5,48.0,48.4,0,10,0
20170425,LIX,46.87,46.87,43.73,46.2,80830,48.4,48.4,45.15,47.7,0,50,6340
20170424,LIX,47.6,47.6,46.88,46.97,10650,49.15,49.15,48.4,48.5,0,10,2200
20170421,LIX,47.46,47.46,46.97,47.07,17530,49.0,49.0,48.5,48.6,0,0,670
20170420,LIX,46.97,48.33,46.97,47.65,33310,48.5,49.9,48.5,49.2,0,20,0
20170419,LIX,47.36,47.46,46.97,46.97,24900,48.9,49.0,48.5,48.5,0,0,0
20170418,LIX,47.46,47.46,46.88,47.36,19020,49.0,49.0,48.4,48.9,0,60,0
20170417,LIX,47.94,48.14,47.46,47.46,42160,49.5,49.7,49.0,49.0,0,250,0
20170414,LIX,48.23,48.23,46.97,47.46,52940,49.8,49.8,48.5,49.0,0,10,2350
20170413,LIX,48.42,48.91,47.46,48.23,98310,50.0,50.5,49.0,49.8,0,2540,0
20170412,LIX,49.39,49.39,48.23,48.23,25830,51.0,51.0,49.8,49.8,0,0,0
20170411,LIX,48.42,48.62,48.23,48.62,42760,50.0,50.2,49.8,50.2,0,0,12490
20170410,LIX,49.1,49.1,48.42,48.52,34160,50.7,50.7,50.0,50.1,0,200,1000
20170407,LIX,48.33,49.1,48.33,49.1,16920,49.9,50.7,49.9,50.7,0,90,0
20170405,LIX,49.39,49.39,48.62,48.62,28570,51.0,51.0,50.2,50.2,0,10,0
20170404,LIX,48.82,49.2,48.14,48.91,30550,50.4,50.8,49.7,50.5,0,450,0
20170403,LIX,48.91,49.39,48.33,48.72,28990,50.5,51.0,49.9,50.3,0,40,0
20170331,LIX,48.91,49.39,48.72,48.91,25070,50.5,51.0,50.3,50.5,0,920,0
20170330,LIX,49.78,49.78,48.91,48.91,33060,51.4,51.4,50.5,50.5,0,20,0
20170329,LIX,49.3,49.88,49.3,49.59,15500,50.9,51.5,50.9,51.2,0,0,0
20170328,LIX,49.88,50.08,49.21,49.3,41970,51.5,51.7,50.8,50.9,0,0,400
20170327,LIX,50.27,50.66,49.01,49.98,32180,51.9,52.3,50.6,51.6,0,300,1810
20170324,LIX,50.56,50.75,50.17,50.27,31420,52.2,52.4,51.8,51.9,0,60,0
20170323,LIX,50.07,51.14,50.07,50.56,118850,51.7,52.8,51.7,52.2,0,1000,0
20170322,LIX,52.1,52.1,50.07,50.07,55460,53.8,53.8,51.7,51.7,0,440,2890
20170321,LIX,50.17,52.01,50.17,51.91,185490,51.8,53.7,51.8,53.6,0,41880,10
20170320,LIX,50.17,50.36,49.78,50.07,79400,51.8,52.0,51.4,51.7,0,15950,300
20170317,LIX,48.43,50.17,48.43,50.17,98310,50.0,51.8,50.0,51.8,0,30010,0
20170316,LIX,49.3,49.3,48.43,48.62,49330,50.9,50.9,50.0,50.2,0,0,24930
20170315,LIX,48.72,49.3,48.53,49.3,47210,50.3,50.9,50.1,50.9,0,0,0
20170314,LIX,50.17,50.17,48.72,48.72,94480,51.8,51.8,50.3,50.3,0,32000,39560
20170313,LIX,48.91,49.88,47.94,49.49,54770,50.5,51.5,49.5,51.1,0,25000,0
20170310,LIX,48.91,50.84,48.91,48.91,113620,50.5,52.5,50.5,50.5,0,710,79000
20170309,LIX,49.01,50.46,48.91,50.07,336740,50.6,52.1,50.5,51.7,0,43450,239140
20170308,LIX,47.07,48.91,47.07,48.91,209180,48.6,50.5,48.6,50.5,0,130,104110
20170307,LIX,47.84,47.84,46.39,46.88,75420,49.4,49.4,47.9,48.4,0,9610,59840
20170306,LIX,47.95,48.38,47.27,47.65,53190,49.5,49.95,48.8,49.2,0,3830,3470
20170303,LIX,48.42,48.42,47.65,48.14,41210,50.0,50.0,49.2,49.7,0,7160,730
20170302,LIX,49.3,49.39,48.43,48.52,23350,50.9,51.0,50.0,50.1,0,1690,0
20170301,LIX,49.69,49.79,49.11,49.2,18440,51.3,51.4,50.7,50.8,0,830,0
20170228,LIX,49.79,50.17,49.59,49.69,18110,51.4,51.8,51.2,51.3,0,0,0
20170227,LIX,49.69,50.85,49.59,49.69,41230,51.3,52.5,51.2,51.3,0,30,0
20170224,LIX,50.85,50.85,49.78,50.17,56310,52.5,52.5,51.4,51.8,0,1010,16320
20170223,LIX,50.36,50.36,49.49,49.88,59510,52.0,52.0,51.1,51.5,0,10490,10190
20170222,LIX,51.04,51.04,49.87,50.07,113190,52.7,52.7,51.5,51.7,0,10780,25010
20170221,LIX,51.53,51.53,51.24,51.23,40170,53.2,53.2,52.9,52.9,0,0,300
20170220,LIX,52.59,52.59,51.23,51.53,77140,54.3,54.3,52.9,53.2,0,13140,13930
20170217,LIX,52.59,52.59,50.85,52.59,73740,54.3,54.3,52.5,54.3,0,3500,46810
20170216,LIX,53.85,53.94,52.59,52.59,72380,55.6,55.7,54.3,54.3,0,0,9030
20170215,LIX,53.27,54.04,52.98,53.75,34140,55.0,55.8,54.7,55.5,0,10,16010
20170214,LIX,53.36,53.36,53.17,53.27,25810,55.1,55.1,54.9,55.0,0,0,20810
20170213,LIX,53.56,54.04,53.27,53.75,28000,55.3,55.8,55.0,55.5,0,0,0
20170210,LIX,54.24,54.43,52.98,54.04,71350,56.0,56.2,54.7,55.8,0,5400,25380
20170209,LIX,53.85,54.24,53.47,53.66,24380,55.6,56.0,55.2,55.4,0,0,1910
20170208,LIX,54.24,54.53,53.76,54.24,24520,56.0,56.3,55.5,56.0,0,3000,0
20170207,LIX,54.72,54.92,54.24,54.53,16760,56.5,56.7,56.0,56.3,0,6800,750
20170206,LIX,54.14,54.24,53.27,54.24,18740,55.9,56.0,55.0,56.0,0,240,80
20170203,LIX,54.43,54.72,54.04,54.24,14680,56.2,56.5,55.8,56.0,42570,45940,42570
20170202,LIX,54.14,54.43,54.14,54.14,65100,55.9,56.2,55.9,55.9,0,57680,1280
20170125,LIX,54.04,54.23,53.27,53.75,32900,55.8,56.0,55.0,55.5,0,18320,1400
20170124,LIX,53.95,54.24,53.47,54.04,7420,55.7,56.0,55.2,55.8,0,270,630
20170123,LIX,54.14,54.14,53.07,53.08,102560,55.9,55.9,54.8,54.8,0,0,30590
20170120,LIX,54.53,54.82,54.14,54.14,21940,56.3,56.6,55.9,55.9,0,190,0
20170119,LIX,54.63,54.72,54.53,54.53,14430,56.4,56.5,56.3,56.3,42550,43550,42550
20170118,LIX,55.01,55.01,54.53,54.82,11670,56.8,56.8,56.3,56.6,0,0,0
20170117,LIX,55.11,55.11,54.24,54.72,17600,56.9,56.9,56.0,56.5,0,1560,0
20170116,LIX,55.11,55.11,54.43,54.82,16560,56.9,56.9,56.2,56.6,0,14840,0
20170113,LIX,55.01,55.01,54.24,54.82,4100,56.8,56.8,56.0,56.6,0,0,810
20170112,LIX,54.24,54.72,54.05,54.72,6600,56.0,56.5,55.8,56.5,0,2000,1690
20170111,LIX,54.43,54.72,53.95,53.95,55010,56.2,56.5,55.7,55.7,0,280,38730
20170110,LIX,54.72,55.11,54.34,54.72,4000,56.5,56.9,56.1,56.5,0,0,0
20170109,LIX,55.2,55.2,54.33,54.53,4690,57.0,57.0,56.1,56.3,0,20,0
20170106,LIX,55.3,55.69,54.34,54.33,3190,57.1,57.5,56.1,56.1,0,20,0
20170105,LIX,55.2,55.2,53.94,55.11,83170,57.0,57.0,55.7,56.9,0,1410,53820
