<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,JVC,3.19,3.19,3.19,3.19,179230,3.19,3.19,3.19,3.19,0,0,0
20170626,JVC,2.95,2.99,2.9,2.99,261850,2.95,2.99,2.9,2.99,0,0,0
20170623,JVC,2.84,2.86,2.77,2.8,140460,2.84,2.86,2.77,2.8,0,0,0
20170622,JVC,2.9,2.9,2.78,2.79,120590,2.9,2.9,2.78,2.79,0,3000,0
20170621,JVC,2.83,2.89,2.82,2.84,70490,2.83,2.89,2.82,2.84,0,0,0
20170620,JVC,2.9,2.9,2.82,2.88,22360,2.9,2.9,2.82,2.88,0,0,0
20170619,JVC,2.9,2.92,2.88,2.9,124980,2.9,2.92,2.88,2.9,0,0,0
20170616,JVC,2.95,2.95,2.9,2.91,66780,2.95,2.95,2.9,2.91,0,0,0
20170615,JVC,2.92,2.95,2.87,2.92,134040,2.92,2.95,2.87,2.92,0,0,0
20170614,JVC,2.89,2.96,2.88,2.9,100360,2.89,2.96,2.88,2.9,0,6000,0
20170613,JVC,3.08,3.08,2.88,2.89,134370,3.08,3.08,2.88,2.89,0,0,0
20170612,JVC,2.95,2.99,2.88,2.88,140390,2.95,2.99,2.88,2.88,300000,600,0
20170609,JVC,2.95,2.95,2.9,2.91,96490,2.95,2.95,2.9,2.91,0,0,0
20170608,JVC,2.99,2.99,2.86,2.95,128200,2.99,2.99,2.86,2.95,0,50000,0
20170607,JVC,3.0,3.0,2.92,2.96,57610,3.0,3.0,2.92,2.96,0,0,0
20170606,JVC,2.9,2.97,2.85,2.96,154000,2.9,2.97,2.85,2.96,0,0,0
20170605,JVC,3.0,3.0,2.96,2.99,39320,3.0,3.0,2.96,2.99,0,0,0
20170602,JVC,3.04,3.04,2.97,3.0,42620,3.04,3.04,2.97,3.0,0,0,0
20170601,JVC,3.0,3.0,2.95,3.0,187650,3.0,3.0,2.95,3.0,0,0,0
20170531,JVC,2.98,3.0,2.94,2.97,119660,2.98,3.0,2.94,2.97,0,0,10
20170530,JVC,2.85,2.99,2.85,2.93,98430,2.85,2.99,2.85,2.93,0,15000,3200
20170529,JVC,3.0,3.0,2.9,2.95,118540,3.0,3.0,2.9,2.95,0,0,0
20170526,JVC,2.9,2.99,2.86,2.9,163070,2.9,2.99,2.86,2.9,0,64140,0
20170525,JVC,2.81,2.9,2.8,2.9,127680,2.81,2.9,2.8,2.9,0,10,0
20170524,JVC,2.95,2.95,2.82,2.84,364340,2.95,2.95,2.82,2.84,0,0,0
20170523,JVC,2.84,3.0,2.82,2.86,199790,2.84,3.0,2.82,2.86,0,0,0
20170522,JVC,3.0,3.03,2.84,2.84,515310,3.0,3.03,2.84,2.84,0,1000,0
20170519,JVC,3.01,3.09,3.0,3.05,95970,3.01,3.09,3.0,3.05,0,0,0
20170518,JVC,3.0,3.14,2.99,3.05,77930,3.0,3.14,2.99,3.05,0,14580,0
20170517,JVC,3.15,3.16,3.04,3.05,177320,3.15,3.16,3.04,3.05,0,6380,0
20170516,JVC,3.2,3.2,3.1,3.13,187420,3.2,3.2,3.1,3.13,0,10,0
20170515,JVC,3.25,3.25,3.12,3.13,192160,3.25,3.25,3.12,3.13,0,10000,5000
20170512,JVC,3.26,3.26,3.08,3.18,22720,3.26,3.26,3.08,3.18,0,0,0
20170511,JVC,3.08,3.27,3.06,3.18,47110,3.08,3.27,3.06,3.18,0,0,1000
20170510,JVC,2.95,3.17,2.95,3.06,203440,2.95,3.17,2.95,3.06,0,1140,29470
20170509,JVC,3.35,3.35,3.17,3.17,982610,3.35,3.35,3.17,3.17,0,20000,104530
20170508,JVC,3.43,3.43,3.4,3.4,1990,3.43,3.43,3.4,3.4,0,0,0
20170505,JVC,3.45,3.45,3.37,3.42,72820,3.45,3.45,3.37,3.42,0,0,10000
20170504,JVC,3.18,3.4,3.18,3.35,236070,3.18,3.4,3.18,3.35,0,0,0
20170503,JVC,3.22,3.25,3.11,3.18,186920,3.22,3.25,3.11,3.18,0,88740,0
20170428,JVC,3.16,3.25,3.16,3.24,30570,3.16,3.25,3.16,3.24,0,10000,0
20170427,JVC,3.22,3.26,3.18,3.23,38850,3.22,3.26,3.18,3.23,0,0,0
20170426,JVC,3.24,3.24,3.17,3.22,95390,3.24,3.24,3.17,3.22,0,40500,0
20170425,JVC,3.17,3.24,3.15,3.22,76890,3.17,3.24,3.15,3.22,0,44520,17000
20170424,JVC,3.01,3.24,3.01,3.24,81380,3.01,3.24,3.01,3.24,0,40000,0
20170421,JVC,3.15,3.25,3.15,3.23,117280,3.15,3.25,3.15,3.23,0,0,0
20170420,JVC,3.24,3.24,3.1,3.17,15600,3.24,3.24,3.1,3.17,0,0,0
20170419,JVC,3.07,3.3,3.06,3.16,49480,3.07,3.3,3.06,3.16,0,0,2300
20170418,JVC,3.2,3.29,3.13,3.29,99070,3.2,3.29,3.13,3.29,0,0,0
20170417,JVC,3.37,3.38,3.2,3.2,45980,3.37,3.38,3.2,3.2,0,16760,2000
20170414,JVC,3.4,3.45,3.38,3.38,119760,3.4,3.45,3.38,3.38,0,80000,0
20170413,JVC,3.3,3.5,3.09,3.44,135440,3.3,3.5,3.09,3.44,0,20300,0
20170412,JVC,3.5,3.5,3.31,3.32,70130,3.5,3.5,3.31,3.32,0,2000,0
20170411,JVC,3.46,3.46,3.38,3.38,17410,3.46,3.46,3.38,3.38,0,0,0
20170410,JVC,3.42,3.46,3.4,3.44,129580,3.42,3.46,3.4,3.44,0,12940,0
20170407,JVC,3.54,3.54,3.4,3.45,163700,3.54,3.54,3.4,3.45,0,10490,0
20170405,JVC,3.5,3.5,3.41,3.46,135000,3.5,3.5,3.41,3.46,0,0,0
20170404,JVC,3.5,3.55,3.41,3.48,43650,3.5,3.55,3.41,3.48,0,4510,2000
20170403,JVC,3.47,3.5,3.43,3.48,55530,3.47,3.5,3.43,3.48,0,0,0
20170331,JVC,3.54,3.54,3.45,3.47,140110,3.54,3.54,3.45,3.47,0,0,0
20170330,JVC,3.47,3.53,3.46,3.49,134030,3.47,3.53,3.46,3.49,0,0,0
20170329,JVC,3.47,3.5,3.46,3.47,34550,3.47,3.5,3.46,3.47,0,17000,0
20170328,JVC,3.5,3.5,3.42,3.45,49480,3.5,3.5,3.42,3.45,0,0,0
20170327,JVC,3.55,3.55,3.4,3.42,70300,3.55,3.55,3.4,3.42,0,15000,0
20170324,JVC,3.48,3.49,3.48,3.48,34330,3.48,3.49,3.48,3.48,0,2000,0
20170323,JVC,3.55,3.55,3.48,3.49,158170,3.55,3.55,3.48,3.49,0,100000,0
20170322,JVC,3.45,3.55,3.45,3.46,168450,3.45,3.55,3.45,3.46,0,0,0
20170321,JVC,3.51,3.51,3.47,3.49,77460,3.51,3.51,3.47,3.49,0,10000,0
20170320,JVC,3.55,3.6,3.48,3.51,81180,3.55,3.6,3.48,3.51,0,2000,6000
20170317,JVC,3.5,3.52,3.49,3.51,115350,3.5,3.52,3.49,3.51,0,15000,5000
20170316,JVC,3.52,3.52,3.49,3.5,50100,3.52,3.52,3.49,3.5,0,10000,11500
20170315,JVC,3.58,3.58,3.48,3.5,58630,3.58,3.58,3.48,3.5,0,33000,0
20170314,JVC,3.47,3.53,3.46,3.5,179110,3.47,3.53,3.46,3.5,0,0,0
20170313,JVC,3.6,3.6,3.47,3.47,79650,3.6,3.6,3.47,3.47,0,5000,0
20170310,JVC,3.56,3.6,3.53,3.56,47380,3.56,3.6,3.53,3.56,0,0,0
20170309,JVC,3.4,3.58,3.4,3.57,290030,3.4,3.58,3.4,3.57,0,193930,770
