<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ICG,6.8,6.9,6.8,6.9,3600,6.8,6.9,6.8,6.9,0,0,0
20170626,ICG,6.8,6.9,6.8,6.9,200,6.8,6.9,6.8,6.9,0,0,0
20170623,ICG,6.8,6.9,6.8,6.9,30260,6.8,6.9,6.8,6.9,0,0,0
20170622,ICG,6.8,7.0,6.8,7.0,98200,6.8,7.0,6.8,7.0,0,0,0
20170621,ICG,6.6,7.0,6.5,7.0,22199,6.6,7.0,6.5,7.0,0,200,10700
20170620,ICG,6.8,6.9,6.8,6.8,137200,6.8,6.9,6.8,6.8,0,0,0
20170619,ICG,6.8,7.0,6.8,7.0,26500,6.8,7.0,6.8,7.0,0,0,0
20170616,ICG,6.8,6.9,6.8,6.8,19200,6.8,6.9,6.8,6.8,0,0,0
20170615,ICG,6.8,6.9,6.8,6.9,31300,6.8,6.9,6.8,6.9,0,0,0
20170614,ICG,6.8,7.0,6.8,7.0,8128,6.8,7.0,6.8,7.0,0,0,0
20170613,ICG,6.8,7.0,6.8,7.0,32618,6.8,7.0,6.8,7.0,0,0,0
20170612,ICG,6.8,6.9,6.8,6.9,31100,6.8,6.9,6.8,6.9,0,0,0
20170609,ICG,6.8,6.8,6.8,6.8,41100,6.8,6.8,6.8,6.8,0,0,0
20170608,ICG,6.8,6.9,6.8,6.9,19300,6.8,6.9,6.8,6.9,0,0,0
20170607,ICG,6.8,6.9,6.8,6.8,86500,6.8,6.9,6.8,6.8,0,0,68500
20170606,ICG,6.8,7.0,6.8,7.0,10256,6.8,7.0,6.8,7.0,0,0,0
20170605,ICG,6.8,7.0,6.8,7.0,25500,6.8,7.0,6.8,7.0,0,0,0
20170602,ICG,6.9,6.9,6.8,6.9,19900,6.9,6.9,6.8,6.9,0,0,0
20170601,ICG,6.9,7.0,6.8,7.0,14100,6.9,7.0,6.8,7.0,0,0,0
20170531,ICG,6.8,7.0,6.8,7.0,45200,6.8,7.0,6.8,7.0,0,0,0
20170530,ICG,6.8,6.9,6.7,6.7,235014,6.8,6.9,6.7,6.7,0,0,188000
20170529,ICG,7.0,7.0,7.0,7.0,148,7.0,7.0,7.0,7.0,0,0,0
20170526,ICG,6.7,6.9,6.3,6.9,8240,6.7,6.9,6.3,6.9,0,0,0
20170525,ICG,6.7,6.7,6.7,6.7,40,6.7,6.7,6.7,6.7,0,0,0
20170524,ICG,6.7,6.7,6.7,6.7,1500,6.7,6.7,6.7,6.7,0,0,0
20170523,ICG,6.7,6.7,6.7,6.7,3700,6.7,6.7,6.7,6.7,0,100,0
20170522,ICG,6.8,7.0,6.7,6.7,207200,6.8,7.0,6.7,6.7,0,0,177600
20170519,ICG,6.9,6.9,6.6,6.6,70600,6.9,6.9,6.6,6.6,0,0,59600
20170518,ICG,6.9,6.9,6.9,6.9,3900,6.9,6.9,6.9,6.9,0,100,2000
20170517,ICG,7.2,7.2,7.0,7.0,4500,7.2,7.2,7.0,7.0,0,0,0
20170516,ICG,6.9,7.1,6.9,7.1,230,6.9,7.1,6.9,7.1,0,0,0
20170515,ICG,7.1,7.1,7.1,7.1,12700,7.1,7.1,7.1,7.1,0,0,7300
20170511,ICG,7.0,7.1,6.9,7.1,3443,7.0,7.1,6.9,7.1,0,0,100
20170510,ICG,6.8,7.0,6.8,7.0,37600,6.8,7.0,6.8,7.0,0,0,14100
20170509,ICG,7.0,7.0,6.8,6.8,92600,7.0,7.0,6.8,6.8,80,0,68500
20170508,ICG,7.1,7.2,6.9,7.1,102766,7.1,7.2,6.9,7.1,0,0,90600
20170505,ICG,7.0,7.0,7.0,7.0,400,7.0,7.0,7.0,7.0,0,0,0
20170504,ICG,7.2,7.2,6.6,6.6,326050,7.2,7.2,6.6,6.6,0,0,285900
20170428,ICG,7.2,7.3,7.2,7.3,215000,7.2,7.3,7.2,7.3,0,0,0
20170427,ICG,7.3,7.3,7.2,7.2,2200,7.3,7.3,7.2,7.2,0,0,0
20170426,ICG,7.3,7.3,7.3,7.3,13125,7.3,7.3,7.3,7.3,0,0,0
20170425,ICG,7.2,7.3,7.2,7.3,27600,7.2,7.3,7.2,7.3,0,0,0
20170424,ICG,7.2,7.2,7.2,7.2,3000,7.2,7.2,7.2,7.2,0,0,0
20170421,ICG,7.1,7.2,7.1,7.2,6700,7.1,7.2,7.1,7.2,0,0,0
20170420,ICG,7.1,7.2,7.1,7.1,12000,7.1,7.2,7.1,7.1,0,0,0
20170419,ICG,7.3,7.3,7.1,7.3,8100,7.3,7.3,7.1,7.3,0,0,0
20170418,ICG,7.1,7.3,7.0,7.3,2800,7.1,7.3,7.0,7.3,0,0,0
20170417,ICG,7.1,7.3,7.1,7.1,1600,7.1,7.3,7.1,7.1,0,0,0
20170414,ICG,7.3,7.3,7.3,7.3,7510,7.3,7.3,7.3,7.3,0,0,10
20170413,ICG,7.2,7.4,7.2,7.3,17400,7.2,7.4,7.2,7.3,0,0,0
20170412,ICG,7.0,7.2,7.0,7.1,35800,7.0,7.2,7.0,7.1,40,0,100
20170411,ICG,7.0,7.2,7.0,7.1,17043,7.0,7.2,7.0,7.1,0,0,0
