<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DL1,20.5,20.6,20.3,20.5,126200,20.5,20.6,20.3,20.5,0,0,0
20170626,DL1,21.0,21.1,20.3,20.5,146600,21.0,21.1,20.3,20.5,0,0,0
20170623,DL1,20.4,21.2,20.4,21.0,141300,20.4,21.2,20.4,21.0,0,0,0
20170622,DL1,19.4,20.6,19.3,20.4,106300,19.4,20.6,19.3,20.4,0,0,0
20170621,DL1,19.6,19.7,18.4,19.4,114560,19.6,19.7,18.4,19.4,0,0,0
20170620,DL1,19.1,19.6,18.3,19.6,114800,19.1,19.6,18.3,19.6,0,0,0
20170619,DL1,18.3,19.1,18.2,19.1,147310,18.3,19.1,18.2,19.1,0,0,0
20170616,DL1,17.9,18.3,17.4,18.3,145200,17.9,18.3,17.4,18.3,0,0,0
20170615,DL1,17.6,18.1,17.2,17.9,104900,17.6,18.1,17.2,17.9,0,0,0
20170614,DL1,16.9,17.7,15.7,17.7,179500,16.9,17.7,15.7,17.7,0,0,0
20170613,DL1,16.8,17.0,16.2,17.0,158100,16.8,17.0,16.2,17.0,0,0,0
20170612,DL1,15.8,16.8,15.7,16.8,211865,15.8,16.8,15.7,16.8,0,0,0
20170609,DL1,14.4,15.8,14.2,15.8,169089,14.4,15.8,14.2,15.8,0,0,0
20170608,DL1,13.5,14.6,13.4,14.4,214000,13.5,14.6,13.4,14.4,0,0,0
20170607,DL1,13.8,14.0,13.4,13.5,196600,13.8,14.0,13.4,13.5,0,0,0
20170606,DL1,12.8,14.0,12.5,14.0,236010,12.8,14.0,12.5,14.0,0,0,0
20170605,DL1,11.7,12.8,11.3,12.8,220900,11.7,12.8,11.3,12.8,0,0,0
20170602,DL1,10.7,11.7,10.6,11.7,342663,10.7,11.7,10.6,11.7,0,0,169000
20170601,DL1,10.8,10.9,10.3,10.7,103200,10.8,10.9,10.3,10.7,1565700,0,1100
20170531,DL1,10.0,11.0,9.8,10.9,273600,10.0,11.0,9.8,10.9,0,0,63200
20170530,DL1,10.3,10.3,9.8,10.0,111300,10.3,10.3,9.8,10.0,0,0,700
20170529,DL1,10.2,10.3,9.9,10.3,148100,10.2,10.3,9.9,10.3,0,0,2300
20170526,DL1,10.8,10.8,9.9,10.3,175000,10.8,10.8,9.9,10.3,0,0,0
20170525,DL1,11.0,11.0,10.8,10.9,148000,11.0,11.0,10.8,10.9,0,0,0
20170524,DL1,10.9,11.1,10.6,11.0,239500,10.9,11.1,10.6,11.0,0,0,0
20170523,DL1,10.1,11.1,10.0,10.9,230300,10.1,11.1,10.0,10.9,0,0,0
20170522,DL1,9.4,10.1,9.4,10.1,162000,9.4,10.1,9.4,10.1,0,0,0
20170519,DL1,9.4,9.4,8.6,9.4,115200,9.4,9.4,8.6,9.4,0,0,0
20170518,DL1,10.1,10.1,9.4,9.4,50700,10.1,10.1,9.4,9.4,0,0,0
20170517,DL1,10.2,10.2,10.1,10.1,19300,10.2,10.2,10.1,10.1,500000,0,0
20170516,DL1,10.6,10.6,10.3,10.3,19300,10.6,10.6,10.3,10.3,0,0,0
20170515,DL1,10.6,10.6,10.6,10.6,3500,10.6,10.6,10.6,10.6,0,0,0
20170512,DL1,10.7,10.7,10.6,10.6,8200,10.7,10.7,10.6,10.6,0,0,0
20170511,DL1,10.7,10.9,10.7,10.7,2800,10.7,10.9,10.7,10.7,0,0,0
20170510,DL1,10.7,10.8,10.7,10.7,2500,10.7,10.8,10.7,10.7,0,0,0
20170509,DL1,10.9,10.9,10.6,10.7,1600,10.9,10.9,10.6,10.7,0,0,0
20170508,DL1,10.8,10.9,10.8,10.9,1300,10.8,10.9,10.8,10.9,0,0,0
20170505,DL1,10.8,10.8,10.8,10.8,536,10.8,10.8,10.8,10.8,0,0,0
20170504,DL1,10.8,10.8,10.7,10.8,1700,10.8,10.8,10.7,10.8,0,0,0
20170503,DL1,11.0,11.0,10.8,10.8,1000,11.0,11.0,10.8,10.8,0,0,0
20170428,DL1,10.9,11.0,10.9,11.0,1600,10.9,11.0,10.9,11.0,0,0,0
20170427,DL1,10.9,10.9,10.9,10.9,300,10.9,10.9,10.9,10.9,0,0,0
20170426,DL1,11.0,11.0,10.9,10.9,1300,11.0,11.0,10.9,10.9,0,0,0
20170425,DL1,11.2,11.2,11.0,11.1,1200,11.2,11.2,11.0,11.1,0,0,0
20170424,DL1,11.2,11.2,11.2,11.2,1200,11.2,11.2,11.2,11.2,0,0,0
20170421,DL1,11.2,11.2,11.1,11.2,1100,11.2,11.2,11.1,11.2,0,0,0
20170420,DL1,11.2,11.2,11.2,11.2,1800,11.2,11.2,11.2,11.2,0,0,0
20170419,DL1,11.5,11.5,11.2,11.2,1600,11.5,11.5,11.2,11.2,0,0,0
20170418,DL1,11.5,11.5,11.5,11.5,1600,11.5,11.5,11.5,11.5,0,0,0
20170417,DL1,11.5,11.5,11.5,11.5,1300,11.5,11.5,11.5,11.5,0,0,0
20170414,DL1,11.4,11.5,11.4,11.5,1200,11.4,11.5,11.4,11.5,0,0,0
20170413,DL1,11.4,11.4,11.4,11.4,1100,11.4,11.4,11.4,11.4,0,0,0
20170412,DL1,11.3,11.4,11.3,11.4,900,11.3,11.4,11.3,11.4,0,0,0
20170411,DL1,11.3,11.3,11.3,11.3,1100,11.3,11.3,11.3,11.3,0,0,0
20170410,DL1,11.4,11.4,11.4,11.4,1500,11.4,11.4,11.4,11.4,0,0,0
20170407,DL1,11.4,11.4,11.4,11.4,900,11.4,11.4,11.4,11.4,0,0,0
20170405,DL1,11.4,11.4,11.4,11.4,1200,11.4,11.4,11.4,11.4,0,0,0
20170404,DL1,11.4,11.4,11.4,11.4,1100,11.4,11.4,11.4,11.4,0,0,0
20170403,DL1,11.3,11.4,11.3,11.4,1200,11.3,11.4,11.3,11.4,0,0,0
20170331,DL1,11.3,11.3,11.2,11.3,900,11.3,11.3,11.2,11.3,0,0,0
20170330,DL1,11.3,11.4,11.3,11.3,900,11.3,11.4,11.3,11.3,0,0,0
20170329,DL1,11.3,11.3,11.3,11.3,1200,11.3,11.3,11.3,11.3,10,0,0
20170328,DL1,11.3,11.3,11.3,11.3,1000,11.3,11.3,11.3,11.3,0,0,0
20170327,DL1,11.5,11.5,11.3,11.3,1100,11.5,11.5,11.3,11.3,0,0,0
20170324,DL1,11.6,11.6,11.6,11.6,1000,11.6,11.6,11.6,11.6,0,0,0
20170323,DL1,11.6,11.6,11.5,11.6,1400,11.6,11.6,11.5,11.6,0,0,0
20170322,DL1,11.6,11.6,11.6,11.6,1000,11.6,11.6,11.6,11.6,0,0,0
20170321,DL1,11.6,11.6,11.6,11.6,1474,11.6,11.6,11.6,11.6,0,0,0
20170320,DL1,11.6,11.6,11.6,11.6,1100,11.6,11.6,11.6,11.6,0,0,0
20170317,DL1,11.5,11.6,11.5,11.6,1162,11.5,11.6,11.5,11.6,98,0,0
20170316,DL1,11.5,11.5,11.5,11.5,1174,11.5,11.5,11.5,11.5,0,0,0
20170315,DL1,11.4,11.5,11.4,11.5,1200,11.4,11.5,11.4,11.5,0,0,0
20170314,DL1,11.3,11.4,11.3,11.4,1300,11.3,11.4,11.3,11.4,0,0,0
20170313,DL1,11.2,11.3,11.2,11.3,1400,11.2,11.3,11.2,11.3,0,0,0
20170310,DL1,11.2,11.2,11.2,11.2,800,11.2,11.2,11.2,11.2,0,0,0
20170309,DL1,11.2,11.2,11.2,11.2,1600,11.2,11.2,11.2,11.2,0,0,0
20170308,DL1,11.2,11.3,11.2,11.2,1200,11.2,11.3,11.2,11.2,0,0,0
20170307,DL1,11.1,11.2,11.1,11.2,1606,11.1,11.2,11.1,11.2,0,0,0
20170306,DL1,11.1,11.1,11.1,11.1,900,11.1,11.1,11.1,11.1,0,0,0
20170303,DL1,11.2,11.3,11.2,11.3,1300,11.2,11.3,11.2,11.3,0,0,0
20170302,DL1,11.1,11.2,11.1,11.2,1200,11.1,11.2,11.1,11.2,0,0,0
20170301,DL1,11.1,11.2,11.1,11.2,1100,11.1,11.2,11.1,11.2,0,0,0
20170228,DL1,11.2,11.3,11.1,11.1,1454,11.2,11.3,11.1,11.1,0,0,0
20170227,DL1,11.2,11.2,11.2,11.2,1300,11.2,11.2,11.2,11.2,0,0,0
20170224,DL1,11.2,11.2,11.2,11.2,1300,11.2,11.2,11.2,11.2,0,0,0
20170223,DL1,11.2,11.2,11.2,11.2,1100,11.2,11.2,11.2,11.2,0,0,0
20170222,DL1,11.2,11.2,11.2,11.2,1600,11.2,11.2,11.2,11.2,0,0,0
20170221,DL1,11.2,11.2,11.2,11.2,1300,11.2,11.2,11.2,11.2,0,0,0
20170220,DL1,11.2,11.2,11.2,11.2,1200,11.2,11.2,11.2,11.2,0,0,0
20170217,DL1,11.2,11.2,11.2,11.2,500,11.2,11.2,11.2,11.2,0,0,0
20170216,DL1,11.2,11.2,11.2,11.2,800,11.2,11.2,11.2,11.2,0,0,0
20170215,DL1,11.2,11.2,11.2,11.2,1400,11.2,11.2,11.2,11.2,0,0,0
20170214,DL1,11.3,11.3,11.3,11.3,1000,11.3,11.3,11.3,11.3,0,0,0
20170213,DL1,12.4,12.4,11.3,11.3,3500,12.4,12.4,11.3,11.3,0,0,0
20170210,DL1,12.5,12.5,12.4,12.4,1200,12.5,12.5,12.4,12.4,0,0,0
20170209,DL1,12.6,12.6,12.5,12.5,1000,12.6,12.6,12.5,12.5,0,0,0
20170208,DL1,12.7,12.7,12.6,12.6,800,12.7,12.7,12.6,12.6,0,0,0
20170207,DL1,12.9,12.9,12.7,12.7,1200,12.9,12.9,12.7,12.7,0,0,0
20170206,DL1,12.9,12.9,12.5,12.8,1600,12.9,12.9,12.5,12.8,0,0,0
20170203,DL1,12.9,12.9,12.9,12.9,200,12.9,12.9,12.9,12.9,0,0,0
20170202,DL1,12.9,12.9,12.9,12.9,700,12.9,12.9,12.9,12.9,0,0,0
20170124,DL1,12.9,12.9,12.9,12.9,800,12.9,12.9,12.9,12.9,0,0,0
20170123,DL1,12.9,12.9,12.9,12.9,200,12.9,12.9,12.9,12.9,0,0,0
20170120,DL1,12.9,12.9,12.9,12.9,700,12.9,12.9,12.9,12.9,0,0,0
20170119,DL1,12.9,12.9,12.9,12.9,1200,12.9,12.9,12.9,12.9,0,0,0
20170118,DL1,12.9,12.9,12.9,12.9,500,12.9,12.9,12.9,12.9,0,0,0
20170117,DL1,12.9,12.9,12.9,12.9,1700,12.9,12.9,12.9,12.9,0,0,0
20170116,DL1,13.0,13.0,12.9,12.9,22200,13.0,13.0,12.9,12.9,0,0,0
20170113,DL1,13.0,13.0,13.0,13.0,1700,13.0,13.0,13.0,13.0,0,0,0
20170112,DL1,13.0,13.0,13.0,13.0,1500,13.0,13.0,13.0,13.0,0,0,0
20170111,DL1,13.0,13.0,13.0,13.0,1100,13.0,13.0,13.0,13.0,0,0,0
20170110,DL1,13.0,13.0,13.0,13.0,1200,13.0,13.0,13.0,13.0,0,0,0
20170109,DL1,13.0,13.0,13.0,13.0,1600,13.0,13.0,13.0,13.0,0,0,0
20170106,DL1,13.0,13.0,13.0,13.0,1400,13.0,13.0,13.0,13.0,0,0,0
20170105,DL1,13.0,13.0,13.0,13.0,1200,13.0,13.0,13.0,13.0,0,0,0
20170104,DL1,12.1,13.0,12.1,13.0,1100,12.1,13.0,12.1,13.0,0,0,0
20170103,DL1,13.1,13.1,13.0,13.0,1200,13.1,13.1,13.0,13.0,0,0,0
20161230,DL1,13.6,13.6,13.1,13.1,1400,13.6,13.6,13.1,13.1,0,0,0
20161229,DL1,13.5,13.6,13.5,13.6,1400,13.5,13.6,13.5,13.6,0,0,0
20161228,DL1,13.6,13.7,13.6,13.7,900,13.6,13.7,13.6,13.7,0,0,0
20161227,DL1,13.8,13.8,13.7,13.7,1500,13.8,13.8,13.7,13.7,0,0,0
20161226,DL1,14.0,14.0,14.0,14.0,1300,14.0,14.0,14.0,14.0,0,0,0
20161223,DL1,14.0,14.1,14.0,14.0,3200,14.0,14.1,14.0,14.0,0,500,0
20161222,DL1,14.1,14.1,14.0,14.0,3300,14.1,14.1,14.0,14.0,0,0,0
20161221,DL1,14.1,14.1,14.1,14.1,1500,14.1,14.1,14.1,14.1,0,0,0
20161220,DL1,14.4,14.4,14.1,14.1,5200,14.4,14.4,14.1,14.1,0,0,0
20161219,DL1,14.4,14.4,14.4,14.4,800,14.4,14.4,14.4,14.4,0,0,0
20161216,DL1,14.4,14.4,14.4,14.4,2100,14.4,14.4,14.4,14.4,0,0,0
20161215,DL1,14.4,14.4,14.4,14.4,300,14.4,14.4,14.4,14.4,0,0,0
20161214,DL1,14.4,14.4,14.4,14.4,4300,14.4,14.4,14.4,14.4,0,0,0
20161213,DL1,14.5,14.6,14.4,14.4,14600,14.5,14.6,14.4,14.4,0,0,0
20161212,DL1,14.6,14.7,14.6,14.6,13400,14.6,14.7,14.6,14.6,0,0,0
20161209,DL1,14.6,14.7,14.6,14.6,5800,14.6,14.7,14.6,14.6,0,0,0
20161208,DL1,14.8,14.8,14.7,14.7,7400,14.8,14.8,14.7,14.7,0,0,0
20161207,DL1,14.8,14.9,14.8,14.8,9000,14.8,14.9,14.8,14.8,0,0,0
20161206,DL1,14.7,14.8,14.7,14.8,5500,14.7,14.8,14.7,14.8,0,0,0
20161205,DL1,14.7,14.8,14.6,14.8,8900,14.7,14.8,14.6,14.8,0,0,0
20161202,DL1,14.7,14.7,14.7,14.7,7600,14.7,14.7,14.7,14.7,0,0,0
20161201,DL1,14.7,14.7,14.7,14.7,7700,14.7,14.7,14.7,14.7,0,0,0
20161130,DL1,14.8,14.8,14.7,14.7,13100,14.8,14.8,14.7,14.7,0,0,0
20161129,DL1,14.9,14.9,14.8,14.8,10800,14.9,14.9,14.8,14.8,0,0,0
20161128,DL1,14.8,14.9,14.8,14.9,10500,14.8,14.9,14.8,14.9,0,0,0
20161125,DL1,14.8,14.8,14.8,14.8,10400,14.8,14.8,14.8,14.8,0,0,0
20161124,DL1,14.8,14.8,14.7,14.8,10500,14.8,14.8,14.7,14.8,0,0,0
20161123,DL1,14.9,14.9,14.8,14.8,10300,14.9,14.9,14.8,14.8,0,0,0
20161122,DL1,15.0,15.0,14.9,14.9,10500,15.0,15.0,14.9,14.9,0,0,0
20161121,DL1,15.1,15.1,15.0,15.0,10200,15.1,15.1,15.0,15.0,0,0,0
20161118,DL1,15.1,15.1,15.0,15.1,10000,15.1,15.1,15.0,15.1,0,0,0
20161117,DL1,15.0,15.1,15.0,15.1,10940,15.0,15.1,15.0,15.1,0,0,0
20161116,DL1,15.0,15.1,15.0,15.0,11800,15.0,15.1,15.0,15.0,0,0,0
20161115,DL1,15.0,15.1,14.8,15.0,10500,15.0,15.1,14.8,15.0,0,0,0
20161114,DL1,15.0,15.1,14.9,15.0,12900,15.0,15.1,14.9,15.0,0,0,0
20161111,DL1,15.0,15.0,14.9,15.0,13100,15.0,15.0,14.9,15.0,0,0,0
20161110,DL1,14.9,15.0,14.9,15.0,9400,14.9,15.0,14.9,15.0,0,0,0
20161109,DL1,14.9,15.0,14.9,14.9,8100,14.9,15.0,14.9,14.9,0,0,0
20161108,DL1,14.7,15.0,14.7,14.9,15200,14.7,15.0,14.7,14.9,0,0,0
20161107,DL1,14.8,14.8,14.7,14.7,12400,14.8,14.8,14.7,14.7,0,0,0
20161104,DL1,14.8,14.8,14.8,14.8,12417,14.8,14.8,14.8,14.8,0,0,0
20161103,DL1,14.8,14.8,14.8,14.8,16800,14.8,14.8,14.8,14.8,0,0,0
20161102,DL1,14.8,14.8,14.8,14.8,17000,14.8,14.8,14.8,14.8,0,0,0
20161101,DL1,14.8,14.8,14.8,14.8,14400,14.8,14.8,14.8,14.8,0,0,0
20161031,DL1,14.9,14.9,14.8,14.8,14900,14.9,14.9,14.8,14.8,0,0,0
20161028,DL1,14.8,14.9,14.8,14.9,17500,14.8,14.9,14.8,14.9,0,0,0
20161027,DL1,14.8,14.9,14.8,14.9,14800,14.8,14.9,14.8,14.9,0,0,0
20161026,DL1,14.8,15.0,14.8,14.9,14900,14.8,15.0,14.8,14.9,0,0,0
20161025,DL1,14.9,14.9,14.9,14.9,18300,14.9,14.9,14.9,14.9,0,0,0
20161024,DL1,14.8,15.0,14.8,14.9,12610,14.8,15.0,14.8,14.9,0,0,0
20161021,DL1,14.8,14.8,14.8,14.8,13600,14.8,14.8,14.8,14.8,0,0,0
20161020,DL1,14.9,14.9,14.8,14.8,15100,14.9,14.9,14.8,14.8,0,0,0
20161019,DL1,15.0,15.0,14.9,14.9,16157,15.0,15.0,14.9,14.9,0,0,0
20161018,DL1,15.1,15.1,15.0,15.0,15200,15.1,15.1,15.0,15.0,0,0,0
20161017,DL1,15.2,15.2,15.0,15.1,14600,15.2,15.2,15.0,15.1,0,0,0
20161014,DL1,15.2,15.2,15.2,15.2,17600,15.2,15.2,15.2,15.2,0,0,0
20161013,DL1,15.1,15.2,15.0,15.2,17700,15.1,15.2,15.0,15.2,0,0,0
20161012,DL1,15.0,15.2,14.9,15.1,19100,15.0,15.2,14.9,15.1,0,0,0
20161011,DL1,15.2,15.2,15.0,15.0,14800,15.2,15.2,15.0,15.0,0,0,0
20161010,DL1,15.3,15.5,15.2,15.2,12616,15.3,15.5,15.2,15.2,0,0,0
20161007,DL1,14.2,15.3,14.2,15.3,23200,14.2,15.3,14.2,15.3,0,0,0
20161006,DL1,13.7,14.2,13.7,14.2,20900,13.7,14.2,13.7,14.2,0,0,0
20161005,DL1,13.7,13.7,13.7,13.7,16300,13.7,13.7,13.7,13.7,0,0,0
20161004,DL1,13.7,13.7,13.7,13.7,14600,13.7,13.7,13.7,13.7,0,0,0
20161003,DL1,13.6,13.7,13.6,13.7,4200,13.6,13.7,13.6,13.7,0,0,0
20160930,DL1,13.4,13.6,13.4,13.6,13700,13.4,13.6,13.4,13.6,6,0,0
20160929,DL1,13.6,13.6,13.3,13.4,72100,13.6,13.6,13.3,13.4,0,0,0
20160928,DL1,13.6,13.8,13.5,13.6,45700,13.6,13.8,13.5,13.6,0,0,0
20160927,DL1,13.7,13.8,13.6,13.6,26500,13.7,13.8,13.6,13.6,20,0,0
20160926,DL1,12.7,13.7,12.7,13.7,56000,12.7,13.7,12.7,13.7,0,0,0
20160923,DL1,11.6,12.7,11.6,12.7,53000,11.6,12.7,11.6,12.7,0,0,0
20160922,DL1,11.3,11.6,11.3,11.6,32710,11.3,11.6,11.3,11.6,0,0,0
20160921,DL1,11.0,11.3,10.9,11.3,31200,11.0,11.3,10.9,11.3,0,0,0
20160920,DL1,11.1,11.1,11.0,11.0,27400,11.1,11.1,11.0,11.0,0,0,0
20160919,DL1,10.7,11.1,10.7,11.1,30930,10.7,11.1,10.7,11.1,0,0,0
20160916,DL1,10.7,10.7,10.7,10.7,33500,10.7,10.7,10.7,10.7,3,0,0
20160915,DL1,10.7,10.7,10.6,10.7,31700,10.7,10.7,10.6,10.7,0,0,0
20160914,DL1,10.7,10.7,10.7,10.7,35700,10.7,10.7,10.7,10.7,0,0,0
20160913,DL1,10.7,10.7,10.6,10.7,40300,10.7,10.7,10.6,10.7,0,0,0
20160912,DL1,10.8,10.8,10.7,10.7,48900,10.8,10.8,10.7,10.7,0,0,0
20160909,DL1,10.8,10.8,10.8,10.8,45100,10.8,10.8,10.8,10.8,0,0,0
20160908,DL1,10.7,10.8,10.7,10.8,46600,10.7,10.8,10.7,10.8,0,0,0
20160907,DL1,10.7,10.7,10.7,10.7,44300,10.7,10.7,10.7,10.7,0,0,0
20160906,DL1,10.7,10.8,10.7,10.7,41900,10.7,10.8,10.7,10.7,0,0,0
20160905,DL1,10.7,10.7,10.6,10.7,50600,10.7,10.7,10.6,10.7,0,0,0
20160901,DL1,10.7,10.8,10.7,10.7,42400,10.7,10.8,10.7,10.7,0,0,0
20160831,DL1,10.7,10.8,10.6,10.7,52400,10.7,10.8,10.6,10.7,0,0,0
20160830,DL1,10.7,10.8,10.7,10.7,45800,10.7,10.8,10.7,10.7,0,0,0
20160829,DL1,10.9,11.0,10.7,10.7,58000,10.9,11.0,10.7,10.7,0,0,0
20160826,DL1,10.8,10.9,10.8,10.9,45900,10.8,10.9,10.8,10.9,0,0,0
20160825,DL1,10.7,10.8,10.7,10.8,45800,10.7,10.8,10.7,10.8,0,0,0
20160824,DL1,10.7,10.7,10.7,10.7,45400,10.7,10.7,10.7,10.7,0,0,0
20160823,DL1,10.7,10.7,10.6,10.7,45800,10.7,10.7,10.6,10.7,0,0,0
20160822,DL1,10.7,10.7,10.6,10.7,49400,10.7,10.7,10.6,10.7,0,0,0
20160819,DL1,10.7,10.9,10.7,10.7,53400,10.7,10.9,10.7,10.7,0,0,0
20160818,DL1,10.8,10.8,10.7,10.7,51400,10.8,10.8,10.7,10.7,0,0,12000
20160817,DL1,10.6,10.8,10.6,10.8,47500,10.6,10.8,10.6,10.8,0,0,0
20160816,DL1,10.4,10.6,10.3,10.6,60100,10.4,10.6,10.3,10.6,0,0,0
20160815,DL1,10.8,10.8,10.5,10.5,42600,10.8,10.8,10.5,10.5,0,0,0
20160812,DL1,10.7,10.9,10.7,10.8,53300,10.7,10.9,10.7,10.8,0,0,0
20160811,DL1,10.6,10.7,10.5,10.7,53200,10.6,10.7,10.5,10.7,0,0,0
20160810,DL1,10.6,10.7,10.5,10.6,58200,10.6,10.7,10.5,10.6,0,12000,0
20160809,DL1,10.6,10.7,10.5,10.6,51663,10.6,10.7,10.5,10.6,0,0,0
20160808,DL1,10.6,10.6,10.5,10.6,52400,10.6,10.6,10.5,10.6,0,0,0
