<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CTD,218.0,219.0,217.1,218.5,66970,218.0,219.0,217.1,218.5,0,3310,540
20170626,CTD,219.0,219.0,216.0,218.0,26800,219.0,219.0,216.0,218.0,0,3310,540
20170623,CTD,216.0,223.5,213.3,218.5,176120,216.0,223.5,213.3,218.5,0,33100,2000
20170622,CTD,215.0,215.9,214.0,215.2,47610,215.0,215.9,214.0,215.2,0,9160,3650
20170621,CTD,216.0,216.0,212.0,215.0,144310,216.0,216.0,212.0,215.0,56000,60400,3600
20170620,CTD,217.0,218.6,214.0,216.2,218390,217.0,218.6,214.0,216.2,0,58450,48350
20170619,CTD,217.0,217.9,216.5,217.0,113010,217.0,217.9,216.5,217.0,0,86280,100
20170616,CTD,220.0,220.0,216.0,217.0,66560,220.0,220.0,216.0,217.0,0,34850,1290
20170615,CTD,218.5,218.8,215.4,216.0,51140,218.5,218.8,215.4,216.0,0,7280,9710
20170614,CTD,210.1,217.3,210.0,217.3,262390,210.1,217.3,210.0,217.3,0,97740,7890
20170613,CTD,208.5,210.5,208.5,210.3,27850,208.5,210.5,208.5,210.3,28000,16100,4330
20170612,CTD,210.0,210.0,208.0,209.6,55320,210.0,210.0,208.0,209.6,0,25800,2100
20170609,CTD,210.2,212.0,209.1,209.3,61440,210.2,212.0,209.1,209.3,125000,21730,1910
20170608,CTD,211.5,212.8,211.0,211.6,67350,211.5,212.8,211.0,211.6,0,25650,0
20170607,CTD,210.7,213.5,210.0,212.0,87500,210.7,213.5,210.0,212.0,0,53590,23760
20170606,CTD,208.0,212.0,208.0,211.1,50740,208.0,212.0,208.0,211.1,0,13700,2000
20170605,CTD,213.5,213.9,209.1,209.3,147150,213.5,213.9,209.1,209.3,0,13870,9570
20170602,CTD,213.5,213.5,210.5,213.0,58920,213.5,213.5,210.5,213.0,55000,78820,100
20170601,CTD,214.0,214.0,212.0,213.5,53270,214.0,214.0,212.0,213.5,0,8100,9480
20170531,CTD,206.0,214.5,206.0,214.0,155720,206.0,214.5,206.0,214.0,0,74000,17010
20170530,CTD,214.0,215.4,208.0,208.0,118460,214.0,215.4,208.0,208.0,0,13400,500
20170529,CTD,213.5,214.6,211.6,213.0,120210,213.5,214.6,211.6,213.0,0,24410,1360
