<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DHC,33.0,33.0,32.0,32.5,3630,33.0,33.0,32.0,32.5,0,20,120
20170626,DHC,33.3,33.3,32.05,32.05,4110,33.3,33.3,32.05,32.05,0,20,120
20170623,DHC,33.05,33.8,32.0,32.5,9960,33.05,33.8,32.0,32.5,0,880,140
20170622,DHC,33.0,34.2,32.3,32.3,48050,33.0,34.2,32.3,32.3,0,70,30
20170621,DHC,33.5,33.5,32.0,32.8,7780,33.5,33.5,32.0,32.8,0,180,0
20170620,DHC,33.0,33.0,32.0,32.1,68800,33.0,33.0,32.0,32.1,0,1020,0
20170619,DHC,32.5,33.0,31.9,33.0,64290,32.5,33.0,31.9,33.0,0,4160,3000
20170616,DHC,31.9,32.5,31.8,32.5,40820,31.9,32.5,31.8,32.5,0,550,0
20170615,DHC,33.5,34.2,31.9,32.5,64510,33.5,34.2,31.9,32.5,0,5580,0
20170614,DHC,33.3,33.5,32.8,33.3,13480,33.3,33.5,32.8,33.3,0,40,0
20170613,DHC,35.75,35.75,33.1,33.3,34950,35.75,35.75,33.1,33.3,0,12840,0
20170612,DHC,34.1,34.2,32.5,33.9,26770,34.1,34.2,32.5,33.9,0,23560,0
20170609,DHC,33.3,33.5,32.5,32.9,68310,33.3,33.5,32.5,32.9,0,37720,0
20170608,DHC,32.5,34.5,32.5,32.55,92840,32.5,34.5,32.5,32.55,0,40560,0
20170607,DHC,32.5,32.5,32.1,32.5,9370,32.5,32.5,32.1,32.5,0,10,0
20170606,DHC,32.0,32.5,32.0,32.5,68340,32.0,32.5,32.0,32.5,0,3000,0
20170605,DHC,31.9,32.0,31.9,32.0,32050,31.9,32.0,31.9,32.0,0,0,0
20170602,DHC,32.0,32.4,31.9,31.9,21610,32.0,32.4,31.9,31.9,0,10,0
20170601,DHC,32.5,32.5,31.9,32.0,25230,32.5,32.5,31.9,32.0,0,10,0
20170531,DHC,32.0,32.5,31.9,32.1,72950,32.0,32.5,31.9,32.1,0,27000,0
20170530,DHC,32.9,32.9,32.0,32.1,104670,32.9,32.9,32.0,32.1,0,66930,0
20170529,DHC,32.8,33.0,32.1,32.1,58810,32.8,33.0,32.1,32.1,0,31780,0
20170526,DHC,32.1,32.7,32.0,32.1,177100,32.1,32.7,32.0,32.1,0,55070,0
20170525,DHC,32.0,32.9,32.0,32.5,30350,32.0,32.9,32.0,32.5,0,30,0
20170524,DHC,33.0,33.0,32.0,32.0,28570,33.0,33.0,32.0,32.0,175000,20,1660
20170523,DHC,33.0,33.0,31.9,32.0,17350,33.0,33.0,31.9,32.0,0,480,0
20170522,DHC,33.9,33.9,31.9,33.0,37640,33.9,33.9,31.9,33.0,0,820,0
20170519,DHC,32.0,34.0,32.0,33.0,51690,32.0,34.0,32.0,33.0,0,11170,0
20170518,DHC,32.0,34.0,32.0,32.0,40970,32.0,34.0,32.0,32.0,0,670,0
20170517,DHC,32.5,32.5,31.9,32.0,74080,32.5,32.5,31.9,32.0,0,30,17180
20170516,DHC,32.0,33.0,31.8,31.8,61580,32.0,33.0,31.8,31.8,0,10,15820
20170515,DHC,32.0,33.0,32.0,32.0,35930,32.0,33.0,32.0,32.0,0,4830,22000
20170512,DHC,32.0,33.9,32.0,32.0,68660,32.0,33.9,32.0,32.0,0,11590,19700
20170511,DHC,32.0,33.7,31.0,33.0,34080,32.0,33.7,31.0,33.0,0,140,28220
20170510,DHC,32.0,34.0,32.0,32.0,77010,32.0,34.0,32.0,32.0,0,23260,0
20170509,DHC,33.0,33.0,32.0,32.8,67700,33.0,33.0,32.0,32.8,0,110,15950
20170508,DHC,33.0,33.0,31.9,32.5,44360,33.0,33.0,31.9,32.5,0,340,13000
20170505,DHC,32.95,33.0,31.75,32.0,11610,32.95,33.0,31.75,32.0,0,30,0
20170504,DHC,32.2,34.0,32.0,32.0,5340,32.2,34.0,32.0,32.0,350000,60,0
20170503,DHC,34.0,35.3,32.2,32.2,1990,34.0,35.3,32.2,32.2,0,420,0
20170428,DHC,33.0,33.0,32.0,33.0,21280,33.0,33.0,32.0,33.0,0,170,0
20170427,DHC,33.0,33.0,31.3,32.95,64730,33.0,33.0,31.3,32.95,0,60,19000
20170426,DHC,32.1,33.0,31.9,32.0,91750,32.1,33.0,31.9,32.0,0,40,23000
20170425,DHC,32.1,32.1,32.0,32.1,61810,32.1,32.1,32.0,32.1,0,16710,17000
20170424,DHC,32.0,32.5,31.6,32.0,10450,32.0,32.5,31.6,32.0,0,10,0
20170421,DHC,32.0,32.8,32.0,32.7,15350,32.0,32.8,32.0,32.7,0,1510,0
20170420,DHC,33.5,33.5,32.0,32.9,90,33.5,33.5,32.0,32.9,0,10,0
20170419,DHC,33.8,33.8,32.0,32.9,1070,33.8,33.8,32.0,32.9,0,40,0
20170418,DHC,33.0,33.0,32.0,33.0,15050,33.0,33.0,32.0,33.0,0,15030,4900
20170417,DHC,33.9,33.9,33.0,33.9,81130,33.9,33.9,33.0,33.9,0,20,0
20170414,DHC,33.2,34.0,33.0,33.0,75130,33.2,34.0,33.0,33.0,0,40,0
20170413,DHC,33.95,34.3,33.0,33.0,39120,33.95,34.3,33.0,33.0,0,1950,0
20170412,DHC,34.2,34.2,33.1,33.1,10390,34.2,34.2,33.1,33.1,0,20,0
20170411,DHC,34.3,34.3,33.4,33.6,26360,34.3,34.3,33.4,33.6,0,19750,0
20170410,DHC,35.9,35.9,33.5,33.5,16670,35.9,35.9,33.5,33.5,0,15520,0
20170407,DHC,33.15,35.75,33.15,34.5,31280,33.15,35.75,33.15,34.5,0,26030,500
20170405,DHC,34.15,34.15,33.0,34.15,67790,34.15,34.15,33.0,34.15,0,45020,0
20170404,DHC,33.6,35.6,33.0,33.0,149410,33.6,35.6,33.0,33.0,0,23070,0
20170403,DHC,33.15,34.0,33.1,33.3,25640,33.15,34.0,33.1,33.3,0,6920,1000
20170331,DHC,34.0,34.2,33.5,34.2,59000,34.0,34.2,33.5,34.2,0,19160,0
20170330,DHC,32.5,34.3,32.1,34.2,44100,32.5,34.3,32.1,34.2,0,14550,0
20170329,DHC,33.3,34.8,31.0,32.1,21210,33.3,34.8,31.0,32.1,0,1280,21000
20170328,DHC,33.3,33.4,32.55,33.3,8360,33.3,33.4,32.55,33.3,0,140,0
20170327,DHC,33.5,33.5,32.5,33.4,11060,33.5,33.5,32.5,33.4,0,10,0
20170324,DHC,34.5,34.5,33.2,33.5,39580,34.5,34.5,33.2,33.5,0,30,8250
20170323,DHC,33.7,34.5,33.5,33.5,45670,33.7,34.5,33.5,33.5,0,400,24550
20170322,DHC,35.65,35.65,33.5,33.6,43410,35.65,35.65,33.5,33.6,0,40,0
20170321,DHC,34.95,34.95,33.6,34.2,17550,34.95,34.95,33.6,34.2,0,3210,0
20170320,DHC,34.8,34.8,34.2,34.2,6910,34.8,34.8,34.2,34.2,0,2120,0
20170317,DHC,35.25,35.25,34.2,34.8,18730,35.25,35.25,34.2,34.8,0,550,0
20170316,DHC,34.9,35.95,34.2,34.7,12920,34.9,35.95,34.2,34.7,0,2480,0
20170315,DHC,34.5,37.45,34.5,34.9,52010,34.5,37.45,34.5,34.9,0,2090,4000
20170314,DHC,35.0,35.0,34.85,35.0,77990,35.0,35.0,34.85,35.0,0,0,0
20170313,DHC,34.6,35.8,34.6,35.0,13520,34.6,35.8,34.6,35.0,0,10,0
20170310,DHC,35.1,36.0,35.0,35.1,44730,35.1,36.0,35.0,35.1,0,20,0
20170309,DHC,36.0,36.0,35.0,35.4,51220,36.0,36.0,35.0,35.4,0,240,20000
20170308,DHC,35.3,36.4,35.3,35.4,16010,35.3,36.4,35.3,35.4,0,30,0
20170307,DHC,34.0,36.0,34.0,36.0,101590,34.0,36.0,34.0,36.0,0,60,0
20170306,DHC,36.5,36.5,35.3,36.0,8070,36.5,36.5,35.3,36.0,0,70,0
20170303,DHC,36.2,36.2,34.3,35.5,118820,36.2,36.2,34.3,35.5,0,104870,37000
20170302,DHC,35.3,35.6,35.0,35.6,73660,35.3,35.6,35.0,35.6,0,62110,13000
20170301,DHC,35.5,35.5,35.3,35.3,56280,35.5,35.5,35.3,35.3,0,0,20
20170228,DHC,35.3,35.6,35.3,35.6,28150,35.3,35.6,35.3,35.6,0,30,0
20170227,DHC,35.35,36.0,35.3,35.6,28240,35.35,36.0,35.3,35.6,0,780,1700
20170224,DHC,35.9,35.9,35.3,35.35,22800,35.9,35.9,35.3,35.35,0,70,0
20170223,DHC,35.6,36.2,35.5,35.5,23020,35.6,36.2,35.5,35.5,0,60,0
20170222,DHC,36.0,36.5,35.9,36.3,26260,36.0,36.5,35.9,36.3,100000,150,0
