<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NTL,9.7,9.82,9.66,9.68,259510,9.7,9.82,9.66,9.68,0,0,6500
20170626,NTL,9.7,9.75,9.65,9.66,107930,9.7,9.75,9.65,9.66,0,0,6500
20170623,NTL,9.65,9.78,9.65,9.72,595630,9.65,9.78,9.65,9.72,0,94200,20000
20170622,NTL,9.78,9.85,9.75,9.78,216970,9.78,9.85,9.75,9.78,0,99430,6000
20170621,NTL,9.86,9.86,9.7,9.78,365050,9.86,9.86,9.7,9.78,0,241030,40
20170620,NTL,9.91,9.92,9.81,9.86,285850,9.91,9.92,9.81,9.86,0,121710,21240
20170619,NTL,9.9,10.0,9.9,9.91,328710,9.9,10.0,9.9,9.91,0,5000,22390
20170616,NTL,9.8,9.89,9.74,9.86,570970,9.8,9.89,9.74,9.86,0,20160,20
20170615,NTL,9.62,9.88,9.62,9.7,995270,9.62,9.88,9.62,9.7,0,89030,32670
20170614,NTL,9.65,9.7,9.6,9.62,184530,9.65,9.7,9.6,9.62,0,0,3330
20170613,NTL,9.51,9.68,9.51,9.6,479080,9.51,9.68,9.51,9.6,0,38790,20000
20170612,NTL,9.8,9.8,9.5,9.52,637680,9.8,9.8,9.5,9.52,0,46360,0
20170609,NTL,9.77,9.93,9.76,9.8,346180,9.77,9.93,9.76,9.8,0,20130,10
20170608,NTL,9.52,9.95,9.51,9.77,783530,9.52,9.95,9.51,9.77,0,8610,140
20170607,NTL,9.5,9.61,9.46,9.54,1547210,9.5,9.61,9.46,9.54,0,7800,10
20170606,NTL,9.85,9.85,9.69,9.7,810110,9.85,9.85,9.69,9.7,0,530,10000
20170605,NTL,10.1,10.1,9.85,9.85,413270,10.1,10.1,9.85,9.85,0,0,29000
20170602,NTL,10.15,10.15,9.9,10.1,422330,10.15,10.15,9.9,10.1,0,9920,12000
20170601,NTL,10.1,10.15,10.0,10.1,365070,10.1,10.15,10.0,10.1,0,10,0
20170531,NTL,10.1,10.15,10.0,10.1,390940,10.1,10.15,10.0,10.1,0,410,10000
20170530,NTL,10.25,10.4,10.1,10.1,583260,10.25,10.4,10.1,10.1,0,20,14200
20170529,NTL,10.2,10.3,10.15,10.25,611310,10.2,10.3,10.15,10.25,0,200,1600
20170526,NTL,10.25,10.35,10.05,10.2,498950,10.25,10.35,10.05,10.2,0,20,2600
20170525,NTL,10.25,10.35,10.1,10.25,842370,10.25,10.35,10.1,10.25,0,30,0
20170524,NTL,10.0,10.25,10.0,10.05,299460,10.0,10.25,10.0,10.05,0,220,0
20170523,NTL,10.1,10.25,9.99,10.0,890160,10.1,10.25,9.99,10.0,0,0,50000
20170522,NTL,10.25,10.4,10.1,10.1,632510,10.25,10.4,10.1,10.1,0,200,19820
20170519,NTL,10.15,10.35,10.15,10.3,358980,10.15,10.35,10.15,10.3,0,0,0
20170518,NTL,10.55,10.55,10.15,10.2,873490,10.55,10.55,10.15,10.2,0,110,20000
20170517,NTL,10.55,10.6,10.2,10.55,610530,10.55,10.6,10.2,10.55,0,0,0
20170516,NTL,10.95,11.0,10.55,10.55,1052200,10.95,11.0,10.55,10.55,0,30100,73000
20170515,NTL,10.6,11.0,10.6,10.95,1917650,10.6,11.0,10.6,10.95,0,2700,13000
