<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PNC,17.15,17.15,17.15,17.15,10,17.15,17.15,17.15,17.15,0,0,0
20170623,PNC,18.4,18.4,18.4,18.4,20,18.4,18.4,18.4,18.4,0,0,0
20170622,PNC,17.2,17.2,17.2,17.2,10,17.2,17.2,17.2,17.2,0,0,0
20170621,PNC,16.0,16.1,16.0,16.1,1500,16.0,16.1,16.0,16.1,0,0,0
20170619,PNC,15.75,15.75,15.75,15.75,10,15.75,15.75,15.75,15.75,0,0,0
20170616,PNC,16.95,16.95,14.75,14.75,520,16.95,16.95,14.75,14.75,0,0,0
20170615,PNC,13.85,15.85,13.85,15.85,410,13.85,15.85,13.85,15.85,0,0,0
20170614,PNC,14.85,14.85,14.85,14.85,20,14.85,14.85,14.85,14.85,0,0,0
20170612,PNC,13.9,13.9,13.9,13.9,20,13.9,13.9,13.9,13.9,0,0,0
20170609,PNC,13.0,13.0,13.0,13.0,120,13.0,13.0,13.0,13.0,0,0,0
20170606,PNC,14.9,14.9,13.05,13.05,110,14.9,14.9,13.05,13.05,0,0,0
20170605,PNC,13.95,13.95,13.95,13.95,110,13.95,13.95,13.95,13.95,0,0,0
20170602,PNC,13.0,13.05,13.0,13.05,30,13.0,13.05,13.0,13.05,0,0,0
20170601,PNC,13.0,13.05,13.0,13.05,150,13.0,13.05,13.0,13.05,0,0,0
20170530,PNC,12.0,12.8,12.0,12.8,20620,12.0,12.8,12.0,12.8,0,0,0
20170529,PNC,12.4,12.4,12.0,12.0,920,12.4,12.4,12.0,12.0,0,0,0
20170526,PNC,13.0,13.0,12.4,12.4,420,13.0,13.0,12.4,12.4,0,0,0
20170525,PNC,13.0,13.0,13.0,13.0,70,13.0,13.0,13.0,13.0,0,0,0
20170524,PNC,13.9,13.9,13.9,13.9,210,13.9,13.9,13.9,13.9,0,0,0
20170523,PNC,13.0,13.0,13.0,13.0,10,13.0,13.0,13.0,13.0,0,0,0
20170522,PNC,13.3,13.3,13.3,13.3,850,13.3,13.3,13.3,13.3,0,0,0
20170519,PNC,12.45,12.45,12.45,12.45,1100,12.45,12.45,12.45,12.45,0,0,0
20170518,PNC,13.35,13.35,13.35,13.35,20,13.35,13.35,13.35,13.35,0,0,0
20170517,PNC,13.0,14.35,12.55,14.35,940,13.0,14.35,12.55,14.35,0,0,680
20170510,PNC,13.45,13.45,13.45,13.45,10,13.45,13.45,13.45,13.45,0,0,0
20170509,PNC,12.6,12.6,12.6,12.6,10,12.6,12.6,12.6,12.6,0,0,0
20170508,PNC,13.5,13.5,13.5,13.5,10,13.5,13.5,13.5,13.5,0,0,0
20170413,PNC,14.5,14.5,14.5,14.5,20,14.5,14.5,14.5,14.5,0,0,0
20170411,PNC,14.5,14.5,14.5,14.5,10,14.5,14.5,14.5,14.5,0,0,0
20170410,PNC,11.9,13.6,11.9,13.6,30,11.9,13.6,11.9,13.6,0,0,0
20170407,PNC,12.75,12.75,12.75,12.75,10,12.75,12.75,12.75,12.75,0,0,0
20170328,PNC,11.95,11.95,11.95,11.95,10,11.95,11.95,11.95,11.95,0,0,0
20170322,PNC,11.2,11.2,11.2,11.2,10,11.2,11.2,11.2,11.2,0,0,0
20170321,PNC,10.5,10.5,10.5,10.5,10,10.5,10.5,10.5,10.5,0,0,0
20170320,PNC,10.8,10.8,10.8,10.8,10,10.8,10.8,10.8,10.8,0,0,0
20170316,PNC,11.6,11.6,11.6,11.6,10,11.6,11.6,11.6,11.6,0,0,0
20170315,PNC,10.95,10.95,10.95,10.95,30,10.95,10.95,10.95,10.95,0,0,0
20170314,PNC,11.75,11.75,11.75,11.75,10,11.75,11.75,11.75,11.75,0,0,0
20170313,PNC,10.0,11.0,10.0,11.0,40,10.0,11.0,10.0,11.0,0,0,30
20170310,PNC,10.95,10.3,10.3,10.3,10,10.95,10.3,10.3,10.3,0,0,0
20170309,PNC,10.95,10.95,10.95,10.95,10,10.95,10.95,10.95,10.95,0,0,0
20170308,PNC,11.75,11.75,11.75,11.75,10,11.75,11.75,11.75,11.75,0,0,0
20170307,PNC,13.5,13.5,12.6,12.6,210,13.5,13.5,12.6,12.6,0,0,0
20170306,PNC,13.5,13.5,13.5,13.5,50,13.5,13.5,13.5,13.5,0,0,0
20170301,PNC,13.3,13.3,13.3,13.3,20,13.3,13.3,13.3,13.3,0,0,0
20170228,PNC,14.25,14.25,14.25,14.25,20,14.25,14.25,14.25,14.25,0,0,0
20170224,PNC,13.35,13.35,13.35,13.35,20,13.35,13.35,13.35,13.35,0,0,0
20170217,PNC,14.35,14.35,14.35,14.35,240,14.35,14.35,14.35,14.35,0,0,0
20170216,PNC,15.4,15.4,15.4,15.4,20,15.4,15.4,15.4,15.4,0,20,0
20170209,PNC,14.4,14.4,14.4,14.4,20,14.4,14.4,14.4,14.4,0,0,20
20170206,PNC,15.45,15.45,15.45,15.45,600,15.45,15.45,15.45,15.45,0,0,600
20170117,PNC,16.6,16.6,16.6,16.6,280,16.6,16.6,16.6,16.6,0,0,0
20161221,PNC,16.7,16.7,16.7,16.7,30,16.7,16.7,16.7,16.7,0,30,0
20161219,PNC,17.0,17.0,17.0,17.0,230,17.0,17.0,17.0,17.0,0,0,0
20161209,PNC,17.6,17.6,17.6,17.6,15300,17.6,17.6,17.6,17.6,0,0,0
20161208,PNC,18.0,18.0,18.0,18.0,10,18.0,18.0,18.0,18.0,0,0,0
20161207,PNC,18.0,18.0,18.0,18.0,2000,18.0,18.0,18.0,18.0,0,0,0
20161202,PNC,17.1,17.1,17.1,17.1,530,17.1,17.1,17.1,17.1,0,0,0
20161122,PNC,17.1,17.1,17.1,17.1,7880,17.1,17.1,17.1,17.1,0,0,0
20161116,PNC,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20161110,PNC,16.0,16.0,16.0,16.0,1110,16.0,16.0,16.0,16.0,0,0,0
20161108,PNC,16.0,16.0,16.0,16.0,110,16.0,16.0,16.0,16.0,0,0,0
20161107,PNC,16.0,16.0,16.0,16.0,500,16.0,16.0,16.0,16.0,0,0,0
20161104,PNC,16.0,16.0,16.0,16.0,110,16.0,16.0,16.0,16.0,0,0,0
20161012,PNC,15.9,15.9,15.9,15.9,1930,15.9,15.9,15.9,15.9,0,0,0
20161011,PNC,17.0,17.0,17.0,17.0,970,17.0,17.0,17.0,17.0,0,0,0
20161007,PNC,17.0,17.0,17.0,17.0,50,17.0,17.0,17.0,17.0,0,0,0
20161004,PNC,16.5,16.5,16.5,16.5,4400,16.5,16.5,16.5,16.5,0,0,0
20161003,PNC,16.5,16.8,16.2,16.2,470,16.5,16.8,16.2,16.2,0,0,0
20160930,PNC,16.0,16.0,16.0,16.0,4970,16.0,16.0,16.0,16.0,0,0,0
20160928,PNC,16.0,16.0,16.0,16.0,210,16.0,16.0,16.0,16.0,0,0,0
20160927,PNC,15.0,16.0,15.0,16.0,140,15.0,16.0,15.0,16.0,0,0,0
20160922,PNC,15.0,15.0,15.0,15.0,500,15.0,15.0,15.0,15.0,0,0,0
20160920,PNC,15.5,15.5,15.5,15.5,360,15.5,15.5,15.5,15.5,0,0,0
20160919,PNC,16.55,16.55,16.55,16.55,10,16.55,16.55,16.55,16.55,0,0,0
20160916,PNC,15.5,15.5,15.5,15.5,200,15.5,15.5,15.5,15.5,0,0,0
