<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PVD,14.1,14.25,13.65,13.7,1988700,14.1,14.25,13.65,13.7,0,225490,2010470
20170626,PVD,13.6,14.0,13.5,14.0,5612600,13.6,14.0,13.5,14.0,0,225490,2010470
20170623,PVD,13.1,13.55,13.05,13.1,1435510,13.1,13.55,13.05,13.1,0,5000,117860
20170622,PVD,13.35,13.35,12.9,13.0,3249630,13.35,13.35,12.9,13.0,0,150610,128350
20170621,PVD,13.85,13.9,13.35,13.35,3906050,13.85,13.9,13.35,13.35,0,9430,455330
20170620,PVD,14.35,14.35,14.05,14.05,1714630,14.35,14.35,14.05,14.05,0,177710,312930
20170619,PVD,14.55,14.55,14.3,14.35,1796660,14.55,14.55,14.3,14.35,0,53520,258880
20170616,PVD,14.1,14.45,14.1,14.25,6360770,14.1,14.45,14.1,14.25,0,606910,5461740
20170615,PVD,14.15,14.4,14.1,14.3,1824430,14.15,14.4,14.1,14.3,0,36640,351000
20170614,PVD,14.3,14.5,14.3,14.5,2170080,14.3,14.5,14.3,14.5,0,1050,911510
20170613,PVD,13.9,14.35,13.8,14.3,1848520,13.9,14.35,13.8,14.3,0,1020,314060
20170612,PVD,14.5,14.5,13.9,13.95,2894400,14.5,14.5,13.9,13.95,0,3430,204300
20170609,PVD,14.5,14.8,14.5,14.55,854160,14.5,14.8,14.5,14.55,0,5130,33620
20170608,PVD,15.0,15.05,14.4,14.5,3835290,15.0,15.05,14.4,14.5,0,157700,1515030
20170607,PVD,15.2,15.5,15.2,15.2,1478480,15.2,15.5,15.2,15.2,0,13080,309080
20170606,PVD,15.3,15.3,15.15,15.15,1520400,15.3,15.3,15.15,15.15,0,3000,12930
20170605,PVD,15.45,15.5,15.3,15.3,1110730,15.45,15.5,15.3,15.3,73870,35100,254010
20170602,PVD,15.45,15.6,15.2,15.4,1977770,15.45,15.6,15.2,15.4,0,0,307380
20170601,PVD,15.6,15.8,15.35,15.45,1858720,15.6,15.8,15.35,15.45,0,16410,572270
20170531,PVD,15.85,15.9,15.6,15.6,2031930,15.85,15.9,15.6,15.6,0,122100,112740
20170530,PVD,16.25,16.25,15.9,15.9,1837000,16.25,16.25,15.9,15.9,0,4360,5820
20170529,PVD,16.3,16.4,16.15,16.3,1096180,16.3,16.4,16.15,16.3,0,57270,13370
20170526,PVD,16.3,16.45,16.2,16.35,2062420,16.3,16.45,16.2,16.35,0,188100,94950
20170525,PVD,16.35,16.9,16.3,16.75,4078800,16.35,16.9,16.3,16.75,0,15130,126360
20170524,PVD,16.0,16.15,15.9,16.05,1312390,16.0,16.15,15.9,16.05,0,1370,402770
20170523,PVD,16.3,16.3,15.9,15.9,1500930,16.3,16.3,15.9,15.9,0,87570,370360
20170522,PVD,16.3,16.4,16.1,16.2,1784760,16.3,16.4,16.1,16.2,0,270,5990
20170519,PVD,15.9,16.0,15.8,15.8,1113920,15.9,16.0,15.8,15.8,0,20580,6200
20170518,PVD,15.85,16.0,15.7,15.75,1481060,15.85,16.0,15.7,15.75,0,22000,120060
20170517,PVD,16.0,16.1,15.9,16.0,919210,16.0,16.1,15.9,16.0,0,1850,123600
20170516,PVD,16.2,16.5,16.15,16.15,1995380,16.2,16.5,16.15,16.15,0,15890,30200
20170515,PVD,16.1,16.1,15.8,16.0,1356970,16.1,16.1,15.8,16.0,0,30000,277880
20170512,PVD,16.1,16.2,15.85,16.0,1445770,16.1,16.2,15.85,16.0,0,33630,46450
20170511,PVD,16.5,16.65,15.6,16.0,2976090,16.5,16.65,15.6,16.0,100000,13250,500100
20170510,PVD,16.2,16.45,16.1,16.3,1960440,16.2,16.45,16.1,16.3,0,47520,61370
