<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,QNC,4.8,4.8,4.8,4.8,186,4.8,4.8,4.8,4.8,0,0,0
20170626,QNC,4.9,4.9,4.4,4.4,300,4.9,4.9,4.4,4.4,0,0,0
20170623,QNC,4.5,4.5,4.5,4.5,680,4.5,4.5,4.5,4.5,0,0,0
20170622,QNC,4.1,4.1,4.1,4.1,800,4.1,4.1,4.1,4.1,0,0,0
20170621,QNC,4.1,4.1,4.1,4.1,38,4.1,4.1,4.1,4.1,0,0,0
20170620,QNC,3.7,4.5,3.7,4.1,1320,3.7,4.5,3.7,4.1,0,0,0
20170619,QNC,4.1,4.1,4.0,4.1,910,4.1,4.1,4.0,4.1,0,0,100
20170615,QNC,4.1,4.1,4.1,4.1,20,4.1,4.1,4.1,4.1,445000,445000,0
20170614,QNC,4.1,4.1,4.1,4.1,51,4.1,4.1,4.1,4.1,0,0,0
20170612,QNC,4.6,4.6,4.1,4.1,361,4.6,4.6,4.1,4.1,595007,0,0
20170607,QNC,4.4,4.4,4.2,4.2,1070,4.4,4.4,4.2,4.2,0,0,0
20170606,QNC,4.5,4.5,4.0,4.0,900,4.5,4.5,4.0,4.0,0,0,0
20170605,QNC,4.5,4.5,4.1,4.1,500,4.5,4.5,4.1,4.1,0,0,0
20170602,QNC,4.2,4.2,4.2,4.2,400,4.2,4.2,4.2,4.2,0,0,0
20170531,QNC,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20170530,QNC,4.2,4.2,4.2,4.2,84,4.2,4.2,4.2,4.2,0,0,0
20170529,QNC,4.2,4.2,4.2,4.2,104,4.2,4.2,4.2,4.2,0,0,0
20170526,QNC,4.0,4.0,4.0,4.0,500,4.0,4.0,4.0,4.0,0,0,0
20170523,QNC,4.5,4.5,4.2,4.2,1290,4.5,4.5,4.2,4.2,8,0,0
20170522,QNC,4.5,4.5,4.1,4.1,1684,4.5,4.5,4.1,4.1,0,0,0
20170519,QNC,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20170518,QNC,4.1,4.1,4.0,4.1,2482,4.1,4.1,4.0,4.1,0,0,0
20170517,QNC,4.0,4.0,4.0,4.0,1000,4.0,4.0,4.0,4.0,0,0,0
20170516,QNC,4.4,4.4,4.0,4.0,693,4.4,4.4,4.0,4.0,226325,0,0
20170512,QNC,3.9,4.7,3.9,4.1,820,3.9,4.7,3.9,4.1,0,0,0
20170511,QNC,5.0,5.0,4.3,4.3,910,5.0,5.0,4.3,4.3,0,0,0
20170510,QNC,4.5,4.6,4.5,4.6,1030,4.5,4.6,4.5,4.6,0,0,0
20170509,QNC,4.4,4.4,4.2,4.2,1900,4.4,4.4,4.2,4.2,0,0,0
20170508,QNC,4.4,4.5,4.4,4.5,2200,4.4,4.5,4.4,4.5,0,0,0
20170505,QNC,4.1,4.1,3.9,4.1,5500,4.1,4.1,3.9,4.1,0,600,0
20170504,QNC,3.9,3.9,3.8,3.8,14600,3.9,3.9,3.8,3.8,0,0,0
20170503,QNC,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170428,QNC,3.8,3.8,3.8,3.8,130,3.8,3.8,3.8,3.8,0,0,0
20170427,QNC,3.3,3.5,3.3,3.5,2400,3.3,3.5,3.3,3.5,0,0,0
20170425,QNC,3.5,3.5,3.2,3.2,200,3.5,3.5,3.2,3.2,0,0,0
20170424,QNC,3.7,3.7,3.2,3.2,200,3.7,3.7,3.2,3.2,0,0,0
20170421,QNC,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170420,QNC,3.7,3.7,3.7,3.7,100,3.7,3.7,3.7,3.7,0,0,0
20170419,QNC,3.6,4.1,3.6,4.1,3029,3.6,4.1,3.6,4.1,66,0,0
20170418,QNC,3.8,3.8,3.8,3.8,16400,3.8,3.8,3.8,3.8,0,0,0
20170417,QNC,3.8,3.8,3.5,3.5,240,3.8,3.8,3.5,3.5,0,0,0
20170414,QNC,3.6,3.8,3.6,3.8,18400,3.6,3.8,3.6,3.8,0,0,0
