<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,PVT,14.65,14.85,14.5,14.75,1649000,14.65,14.85,14.5,14.75,100000,420600,13750
20170626,PVT,14.4,14.85,14.2,14.65,854390,14.4,14.85,14.2,14.65,0,420600,13750
20170623,PVT,14.25,14.5,14.1,14.45,255820,14.25,14.5,14.1,14.45,0,135530,42170
20170622,PVT,14.15,14.5,14.0,14.35,492570,14.15,14.5,14.0,14.35,0,54480,30000
20170621,PVT,13.8,14.15,13.7,14.15,828190,13.8,14.15,13.7,14.15,0,503150,6620
20170620,PVT,13.7,14.0,13.7,14.0,429500,13.7,14.0,13.7,14.0,0,344800,3000
20170619,PVT,14.0,14.05,13.8,14.0,468470,14.0,14.05,13.8,14.0,0,95200,1030
20170616,PVT,13.85,14.0,13.7,14.0,375910,13.85,14.0,13.7,14.0,500000,534010,511100
20170615,PVT,13.5,14.05,13.5,13.95,1177900,13.5,14.05,13.5,13.95,500000,815850,612030
20170614,PVT,13.4,13.75,13.3,13.75,1288030,13.4,13.75,13.3,13.75,0,523000,42400
20170613,PVT,13.25,13.35,13.1,13.35,578590,13.25,13.35,13.1,13.35,50000,302800,0
20170612,PVT,13.15,13.25,13.1,13.25,489970,13.15,13.25,13.1,13.25,0,325620,0
20170609,PVT,13.2,13.25,13.1,13.15,279800,13.2,13.25,13.1,13.15,0,184140,0
20170608,PVT,12.95,13.25,12.9,13.2,680910,12.95,13.25,12.9,13.2,0,208770,25260
20170607,PVT,13.1,13.15,12.9,13.05,443680,13.1,13.15,12.9,13.05,0,201930,39890
20170606,PVT,12.9,13.25,12.8,13.15,857960,12.9,13.25,12.8,13.15,0,640000,166000
20170605,PVT,13.25,13.25,12.85,12.9,318720,13.25,13.25,12.85,12.9,0,143580,61000
20170602,PVT,13.3,13.3,12.95,13.25,383620,13.3,13.3,12.95,13.25,0,144200,79290
20170601,PVT,13.5,13.5,13.1,13.4,474050,13.5,13.5,13.1,13.4,0,172680,0
20170531,PVT,13.3,13.7,12.95,13.4,776180,13.3,13.7,12.95,13.4,0,520320,5000
20170530,PVT,13.4,13.4,13.1,13.15,1407830,13.4,13.4,13.1,13.15,0,302460,47630
20170529,PVT,12.83,13.39,12.65,13.25,2255170,13.8,14.4,13.6,14.25,0,558570,66150
20170526,PVT,12.88,13.07,12.69,12.74,877710,13.85,14.05,13.65,13.7,0,64550,0
20170525,PVT,13.01,13.01,12.83,13.02,552320,14.0,14.0,13.8,14.0,0,23000,0
20170524,PVT,13.11,13.2,12.78,12.92,886760,14.1,14.2,13.75,13.9,0,11510,244980
20170523,PVT,12.46,13.16,12.46,12.97,2442100,13.4,14.15,13.4,13.95,0,243800,0
20170522,PVT,12.28,12.37,12.14,12.32,890300,13.2,13.3,13.05,13.25,0,222060,40000
20170519,PVT,12.18,12.23,12.09,12.09,674520,13.1,13.15,13.0,13.0,0,10000,134050
20170518,PVT,12.27,12.41,12.18,12.18,811250,13.2,13.35,13.1,13.1,0,94000,12510
20170517,PVT,12.04,12.18,11.99,12.13,292510,12.95,13.1,12.9,13.05,0,72370,0
20170516,PVT,12.36,12.46,12.18,12.18,849870,13.3,13.4,13.1,13.1,0,270030,50100
20170515,PVT,12.23,12.32,12.09,12.27,810380,13.15,13.25,13.0,13.2,0,270250,200000
20170512,PVT,11.9,12.28,11.9,12.18,986140,12.8,13.2,12.8,13.1,0,114000,120
20170511,PVT,11.86,12.0,11.86,11.95,408460,12.75,12.9,12.75,12.85,0,249500,0
20170510,PVT,11.9,12.0,11.81,11.95,509470,12.8,12.9,12.7,12.85,100000,286100,104700
20170509,PVT,11.9,11.99,11.71,11.95,780350,12.8,12.9,12.6,12.85,0,234660,30000
20170508,PVT,11.81,11.81,11.62,11.62,522640,12.7,12.7,12.5,12.5,0,200,11000
20170505,PVT,11.67,11.81,11.62,11.81,298600,12.55,12.7,12.5,12.7,0,0,0
20170504,PVT,11.9,11.95,11.62,11.76,562420,12.8,12.85,12.5,12.65,0,560,16140
20170503,PVT,11.81,11.95,11.76,11.9,387440,12.7,12.85,12.65,12.8,0,0,4900
20170428,PVT,11.95,12.04,11.76,11.81,749280,12.85,12.95,12.65,12.7,0,25000,164090
20170427,PVT,11.99,12.13,11.95,12.04,325750,12.9,13.05,12.85,12.95,0,101270,7000
20170426,PVT,11.9,11.99,11.9,11.9,326250,12.8,12.9,12.8,12.8,0,33500,77950
20170425,PVT,11.76,12.0,11.76,11.9,315840,12.65,12.9,12.65,12.8,0,194680,4000
20170424,PVT,11.81,11.9,11.76,11.81,400080,12.7,12.8,12.65,12.7,0,31500,7700
20170421,PVT,11.95,12.09,11.81,11.81,469280,12.85,13.0,12.7,12.7,0,50,5000
20170420,PVT,11.99,12.18,11.95,11.95,271870,12.9,13.1,12.85,12.85,0,10000,0
20170419,PVT,12.08,12.27,12.08,12.18,175430,13.0,13.2,13.0,13.1,0,0,22180
20170418,PVT,11.95,12.32,11.72,12.27,1119100,12.85,13.25,12.6,13.2,0,440180,0
20170417,PVT,12.18,12.37,11.95,11.95,557600,13.1,13.3,12.85,12.85,0,105250,0
20170414,PVT,12.56,12.56,12.09,12.18,826500,13.5,13.5,13.0,13.1,0,70470,0
20170413,PVT,12.23,12.84,12.23,12.65,1635660,13.15,13.8,13.15,13.6,0,240000,350
20170412,PVT,12.27,12.41,12.18,12.37,1130990,13.2,13.35,13.1,13.3,0,715200,0
20170411,PVT,12.46,12.46,12.28,12.32,1110530,13.4,13.4,13.2,13.25,0,534000,0
20170410,PVT,12.18,12.46,12.13,12.37,1499970,13.1,13.4,13.05,13.3,0,235000,4000
20170407,PVT,12.04,12.18,11.86,12.13,1061990,12.95,13.1,12.75,13.05,0,465430,0
20170405,PVT,12.08,12.18,11.94,11.95,728700,13.0,13.1,12.85,12.85,0,331000,0
20170404,PVT,11.86,12.23,11.72,12.13,1085500,12.75,13.15,12.6,13.05,0,345400,13600
20170403,PVT,11.9,11.99,11.81,11.81,246390,12.8,12.9,12.7,12.7,0,20000,10460
20170331,PVT,12.09,12.14,11.86,11.9,393040,13.0,13.05,12.75,12.8,0,30000,3000
20170330,PVT,11.72,12.09,11.72,12.09,843060,12.6,13.0,12.6,13.0,0,366000,54000
20170329,PVT,11.62,11.71,11.53,11.72,568000,12.5,12.6,12.4,12.6,0,62550,222130
20170328,PVT,11.71,11.81,11.62,11.62,375910,12.6,12.7,12.5,12.5,0,20030,31840
20170327,PVT,11.67,11.81,11.67,11.76,700110,12.55,12.7,12.55,12.65,0,20000,16700
20170324,PVT,11.81,11.9,11.62,11.72,875270,12.7,12.8,12.5,12.6,0,31600,161740
20170323,PVT,11.9,11.9,11.76,11.81,570580,12.8,12.8,12.65,12.7,0,28000,11000
20170322,PVT,11.94,11.94,11.76,11.9,1132230,12.85,12.85,12.65,12.8,0,45500,10000
20170321,PVT,12.18,12.18,11.94,11.99,875690,13.1,13.1,12.85,12.9,120000,207500,130000
20170320,PVT,12.42,12.46,12.09,12.13,942710,13.35,13.4,13.0,13.05,0,87000,0
20170317,PVT,12.37,12.41,12.09,12.09,4782370,13.3,13.35,13.0,13.0,0,1226510,4265760
20170316,PVT,12.04,12.32,12.04,12.32,1367930,12.95,13.25,12.95,13.25,170000,274080,800020
20170315,PVT,11.86,12.04,11.86,12.04,277160,12.75,12.95,12.75,12.95,0,83680,0
20170314,PVT,11.9,12.04,11.76,11.95,271390,12.8,12.95,12.65,12.85,0,162420,51000
20170313,PVT,11.62,11.9,11.62,11.9,458060,12.5,12.8,12.5,12.8,50000,47100,217100
