<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,VHC,58.5,59.2,58.0,59.0,107900,58.5,59.2,58.0,59.0,0,98000,0
20170626,VHC,58.5,58.8,58.2,58.8,22520,58.5,58.8,58.2,58.8,98000,98000,0
20170623,VHC,58.8,59.7,58.4,58.5,125280,58.8,59.7,58.4,58.5,0,10000,2000
20170622,VHC,56.5,58.6,56.4,58.4,343970,56.5,58.6,56.4,58.4,288000,290010,300
20170621,VHC,55.3,56.5,55.3,56.5,38100,55.3,56.5,55.3,56.5,500000,500400,0
20170620,VHC,56.9,57.0,56.0,56.5,25040,56.9,57.0,56.0,56.5,0,3400,0
20170619,VHC,56.9,57.0,56.0,56.9,61050,56.9,57.0,56.0,56.9,0,15600,0
20170616,VHC,54.3,56.7,54.0,55.0,53560,54.3,56.7,54.0,55.0,285400,301120,5230
20170615,VHC,55.0,55.0,53.5,54.8,23110,55.0,55.0,53.5,54.8,0,2700,2010
20170614,VHC,55.0,55.0,53.5,54.7,10920,55.0,55.0,53.5,54.7,0,0,1010
20170613,VHC,53.0,54.5,53.0,54.5,108610,53.0,54.5,53.0,54.5,200000,274010,230160
20170612,VHC,54.5,54.7,53.7,54.0,37700,54.5,54.7,53.7,54.0,0,0,0
20170609,VHC,55.9,55.9,54.6,54.6,65350,55.9,55.9,54.6,54.6,0,0,0
20170608,VHC,55.7,56.5,55.0,56.0,32310,55.7,56.5,55.0,56.0,0,12560,0
20170607,VHC,55.5,55.9,55.1,55.9,41000,55.5,55.9,55.1,55.9,30000,50440,36000
20170606,VHC,56.5,56.5,55.5,55.5,23870,56.5,56.5,55.5,55.5,0,1000,0
20170605,VHC,56.3,56.7,55.5,56.3,41680,56.3,56.7,55.5,56.3,0,5210,0
20170602,VHC,56.9,56.9,55.9,56.5,59570,56.9,56.9,55.9,56.5,80000,121960,95000
20170601,VHC,56.3,56.5,55.8,56.5,26380,56.3,56.5,55.8,56.5,0,5130,6500
20170531,VHC,55.5,56.4,54.9,56.3,19030,55.5,56.4,54.9,56.3,0,11090,0
20170530,VHC,57.1,57.1,55.5,55.5,27400,57.1,57.1,55.5,55.5,200000,214200,200000
20170529,VHC,56.5,57.4,56.5,56.5,145640,56.5,57.4,56.5,56.5,0,0,11980
20170526,VHC,55.7,57.0,55.5,56.5,217470,55.7,57.0,55.5,56.5,85000,102000,100290
20170525,VHC,54.0,55.5,53.0,55.3,89720,54.0,55.5,53.0,55.3,0,0,500
20170524,VHC,53.5,53.8,53.0,53.7,17280,53.5,53.8,53.0,53.7,0,0,5600
20170523,VHC,54.4,54.4,53.0,53.5,18570,54.4,54.4,53.0,53.5,0,1900,5000
20170522,VHC,54.0,54.0,53.0,53.5,17850,54.0,54.0,53.0,53.5,0,2500,0
20170519,VHC,54.0,54.0,53.5,54.0,28660,54.0,54.0,53.5,54.0,70000,74060,70000
20170518,VHC,52.0,54.6,52.0,54.0,103680,52.0,54.6,52.0,54.0,0,16020,35570
20170517,VHC,51.5,52.8,51.5,52.0,10260,51.5,52.8,51.5,52.0,0,1530,0
20170516,VHC,53.5,53.5,52.8,52.8,25290,53.5,53.5,52.8,52.8,0,3800,0
20170515,VHC,53.2,54.0,53.2,53.5,62990,53.2,54.0,53.2,53.5,40160,84590,54870
20170512,VHC,51.3,52.8,51.3,52.8,8000,51.3,52.8,51.3,52.8,0,1000,0
20170511,VHC,53.8,53.8,51.2,51.3,178740,53.8,53.8,51.2,51.3,0,51600,171200
20170510,VHC,53.1,54.0,53.0,54.0,40770,53.1,54.0,53.0,54.0,0,27920,4430
20170509,VHC,53.5,53.5,52.1,53.3,31180,53.5,53.5,52.1,53.3,120360,130450,123160
20170508,VHC,52.0,54.0,52.0,53.0,24810,52.0,54.0,52.0,53.0,128620,134360,132040
20170505,VHC,51.5,53.0,51.5,52.1,6440,51.5,53.0,51.5,52.1,0,1200,0
20170504,VHC,53.0,53.0,51.5,51.5,41380,53.0,53.0,51.5,51.5,0,8390,25800
20170503,VHC,53.0,53.0,52.1,53.0,13930,53.0,53.0,52.1,53.0,207030,210520,211330
20170428,VHC,52.5,53.0,52.5,53.0,1180,52.5,53.0,52.5,53.0,200000,200500,200000
20170427,VHC,52.6,52.6,52.5,52.5,11030,52.6,52.6,52.5,52.5,0,2500,4860
20170426,VHC,53.1,54.0,52.6,52.6,19610,53.1,54.0,52.6,52.6,0,3670,7310
20170425,VHC,55.0,55.0,53.0,53.1,10220,55.0,55.0,53.0,53.1,0,2400,0
20170424,VHC,54.2,54.3,53.0,53.0,25780,54.2,54.3,53.0,53.0,0,9640,5000
20170421,VHC,54.7,55.0,53.5,54.2,60120,54.7,55.0,53.5,54.2,1000000,1000000,26550
20170420,VHC,54.3,55.0,54.3,54.5,75800,54.3,55.0,54.3,54.5,0,37060,0
20170419,VHC,50.6,54.3,50.6,54.3,27010,50.6,54.3,50.6,54.3,0,7350,0
20170418,VHC,51.9,52.5,50.8,51.0,61210,51.9,52.5,50.8,51.0,0,0,38690
20170417,VHC,53.1,54.0,51.9,51.9,166820,53.1,54.0,51.9,51.9,0,500,24300
20170414,VHC,56.5,56.5,53.1,53.1,67280,56.5,56.5,53.1,53.1,0,9340,5000
20170413,VHC,57.0,57.1,56.0,56.8,80360,57.0,57.1,56.0,56.8,6300000,6364300,300000
20170412,VHC,56.3,57.9,56.3,57.0,267350,56.3,57.9,56.3,57.0,0,10990,35480
20170411,VHC,55.8,57.0,55.8,56.0,126700,55.8,57.0,55.8,56.0,78070,109740,103550
20170410,VHC,55.6,56.0,55.3,55.8,49010,55.6,56.0,55.3,55.8,150000,170410,150000
20170407,VHC,54.5,55.2,54.0,55.0,177200,54.5,55.2,54.0,55.0,44000,100040,51000
20170405,VHC,54.7,54.7,54.0,54.5,106610,54.7,54.7,54.0,54.5,47400,105900,48100
