<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BCE,20100131.0,4.49,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100132.0,6.735,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100133.0,7.8575,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100134.0,8.41875,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100135.0,8.699375,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100136.0,8.8396875,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100137.0,8.90984375,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100138.0,8.944921875,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100139.0,8.9624609375,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100140.0,8.97123046875,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100141.0,8.97561523438,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100142.0,8.97780761719,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100143.0,8.97890380859,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100144.0,8.9794519043,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100145.0,8.97972595215,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100146.0,8.97986297607,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100147.0,8.97993148804,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100148.0,8.97996574402,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100149.0,8.97998287201,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100150.0,8.979991436,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100151.0,8.979995718,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100152.0,8.979997859,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100153.0,8.9799989295,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100154.0,8.97999946475,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100155.0,8.97999973238,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100156.0,8.97999986619,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100157.0,8.97999993309,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100158.0,8.97999996655,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100159.0,8.97999998327,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100160.0,8.97999999164,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100161.0,8.97999999582,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100162.0,8.97999999791,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100163.0,8.97999999895,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100164.0,8.97999999948,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100165.0,8.97999999974,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100166.0,8.97999999987,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100167.0,8.97999999993,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100168.0,8.97999999997,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100169.0,8.97999999998,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100170.0,8.97999999999,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100171.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100172.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100173.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100174.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100175.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100176.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100177.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100178.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100179.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100180.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100181.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100182.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100183.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100184.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100185.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100186.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCE,20100187.0,8.98,4.865,4.49,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
