<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PXM,20100131.0,7.805,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100132.0,11.7075,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100133.0,13.65875,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100134.0,14.634375,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100135.0,15.1221875,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100136.0,15.36609375,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100137.0,15.488046875,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100138.0,15.5490234375,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100139.0,15.5795117187,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100140.0,15.5947558594,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100141.0,15.6023779297,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100142.0,15.6061889648,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100143.0,15.6080944824,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100144.0,15.6090472412,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100145.0,15.6095236206,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100146.0,15.6097618103,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100147.0,15.6098809052,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100148.0,15.6099404526,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100149.0,15.6099702263,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100150.0,15.6099851131,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100151.0,15.6099925566,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100152.0,15.6099962783,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100153.0,15.6099981391,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100154.0,15.6099990696,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100155.0,15.6099995348,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100156.0,15.6099997674,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100157.0,15.6099998837,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100158.0,15.6099999418,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100159.0,15.6099999709,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100160.0,15.6099999855,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100161.0,15.6099999927,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100162.0,15.6099999964,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100163.0,15.6099999982,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100164.0,15.6099999991,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100165.0,15.6099999995,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100166.0,15.6099999998,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100167.0,15.6099999999,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100168.0,15.6099999999,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100169.0,15.61,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100170.0,15.61,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PXM,20100171.0,15.61,9.035,7.805,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
