<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMC,20100131.0,6.33,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100132.0,9.495,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100133.0,11.0775,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100134.0,11.86875,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100135.0,12.264375,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100136.0,12.4621875,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100137.0,12.56109375,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100138.0,12.610546875,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100139.0,12.6352734375,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100140.0,12.6476367188,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100141.0,12.6538183594,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100142.0,12.6569091797,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100143.0,12.6584545898,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100144.0,12.6592272949,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100145.0,12.6596136475,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100146.0,12.6598068237,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100147.0,12.6599034119,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100148.0,12.6599517059,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100149.0,12.659975853,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100150.0,12.6599879265,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100151.0,12.6599939632,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100152.0,12.6599969816,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100153.0,12.6599984908,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100154.0,12.6599992454,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100155.0,12.6599996227,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100156.0,12.6599998114,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100157.0,12.6599999057,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100158.0,12.6599999528,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100159.0,12.6599999764,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100160.0,12.6599999882,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100161.0,12.6599999941,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100162.0,12.6599999971,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100163.0,12.6599999985,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100164.0,12.6599999993,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100165.0,12.6599999996,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100166.0,12.6599999998,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100167.0,12.6599999999,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100168.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100169.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100170.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100171.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100172.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100173.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100174.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100175.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100176.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100177.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100178.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100179.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100180.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100181.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100182.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100183.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100184.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100185.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100186.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100187.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100188.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100189.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100190.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100191.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100192.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100193.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100194.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100195.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100196.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100197.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100198.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100199.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100200.0,12.66,6.33,6.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TMC,20100201.0,12.66,12.66,12.66,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
