<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HTC,20100131.0,6.025,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100132.0,9.0375,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100133.0,10.54375,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100134.0,11.296875,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100135.0,11.6734375,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100136.0,11.86171875,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100137.0,11.955859375,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100138.0,12.0029296875,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100139.0,12.0264648438,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100140.0,12.0382324219,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100141.0,12.0441162109,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100142.0,12.0470581055,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100143.0,12.0485290527,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100144.0,12.0492645264,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100145.0,12.0496322632,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100146.0,12.0498161316,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100147.0,12.0499080658,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100148.0,12.0499540329,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100149.0,12.0499770164,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100150.0,12.0499885082,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100151.0,12.0499942541,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100152.0,12.0499971271,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100153.0,12.0499985635,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100154.0,12.0499992818,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100155.0,12.0499996409,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100156.0,12.0499998204,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100157.0,12.0499999102,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100158.0,12.0499999551,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100159.0,12.0499999776,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100160.0,12.0499999888,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100161.0,12.0499999944,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100162.0,12.0499999972,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100163.0,12.0499999986,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100164.0,12.0499999993,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100165.0,12.0499999996,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100166.0,12.0499999998,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100167.0,12.0499999999,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100168.0,12.05,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100169.0,12.05,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100170.0,12.05,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTC,20100171.0,12.05,7.53,6.025,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
