<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KDC,20100131.0,7.53,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100132.0,11.295,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100133.0,13.1775,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100134.0,14.11875,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100135.0,14.589375,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100136.0,14.8246875,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100137.0,14.94234375,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100138.0,15.001171875,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100139.0,15.0305859375,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100140.0,15.0452929688,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100141.0,15.0526464844,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100142.0,15.0563232422,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100143.0,15.0581616211,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100144.0,15.0590808105,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100145.0,15.0595404053,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100146.0,15.0597702026,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100147.0,15.0598851013,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KDC,20100148.0,15.0599425507,7.775,7.41,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
