<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIT,20100131.0,3.835,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100132.0,5.7525,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100133.0,6.71125,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100134.0,7.190625,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100135.0,7.4303125,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100136.0,7.55015625,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100137.0,7.610078125,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100138.0,7.6400390625,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100139.0,7.65501953125,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100140.0,7.66250976562,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100141.0,7.66625488281,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100142.0,7.66812744141,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100143.0,7.6690637207,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100144.0,7.66953186035,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100145.0,7.66976593018,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100146.0,7.66988296509,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100147.0,7.66994148254,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100148.0,7.66997074127,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100149.0,7.66998537064,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100150.0,7.66999268532,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100151.0,7.66999634266,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100152.0,7.66999817133,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100153.0,7.66999908566,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100154.0,7.66999954283,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100155.0,7.66999977142,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100156.0,7.66999988571,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100157.0,7.66999994285,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100158.0,7.66999997143,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100159.0,7.66999998571,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100160.0,7.66999999286,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100161.0,7.66999999643,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100162.0,7.66999999821,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100163.0,7.66999999911,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100164.0,7.66999999955,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100165.0,7.66999999978,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100166.0,7.66999999989,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100167.0,7.66999999994,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100168.0,7.66999999997,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PIT,20100169.0,7.66999999999,3.835,3.695,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
