<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NTB,20100131.0,19.0,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100132.0,28.5,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100133.0,33.25,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100134.0,35.625,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100135.0,36.8125,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100136.0,37.40625,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100137.0,37.703125,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100138.0,37.8515625,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100139.0,37.92578125,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100140.0,37.962890625,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100141.0,37.9814453125,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100142.0,37.9907226562,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100143.0,37.9953613281,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100144.0,37.9976806641,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100145.0,37.998840332,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100146.0,37.999420166,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100147.0,37.999710083,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100148.0,37.9998550415,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100149.0,37.9999275208,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100150.0,37.9999637604,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100151.0,37.9999818802,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100152.0,37.9999909401,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100153.0,37.99999547,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100154.0,37.999997735,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100155.0,37.9999988675,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100156.0,37.9999994338,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100157.0,37.9999997169,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100158.0,37.9999998584,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100159.0,37.9999999292,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100160.0,37.9999999646,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100161.0,37.9999999823,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100162.0,37.9999999912,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100163.0,37.9999999956,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100164.0,37.9999999978,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100165.0,37.9999999989,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100166.0,37.9999999994,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100167.0,37.9999999997,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100168.0,37.9999999999,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100169.0,37.9999999999,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100170.0,38.0,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100171.0,38.0,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100172.0,38.0,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100173.0,38.0,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NTB,20100174.0,38.0,19.0,16.65,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
