<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDD,20100131.0,7.1,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100132.0,10.65,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100133.0,12.425,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100134.0,13.3125,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100135.0,13.75625,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100136.0,13.978125,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100137.0,14.0890625,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100138.0,14.14453125,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100139.0,14.172265625,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100140.0,14.1861328125,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100141.0,14.1930664062,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100142.0,14.1965332031,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100143.0,14.1982666016,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100144.0,14.1991333008,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100145.0,14.1995666504,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100146.0,14.1997833252,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100147.0,14.1998916626,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100148.0,14.1999458313,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100149.0,14.1999729156,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100150.0,14.1999864578,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100151.0,14.1999932289,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100152.0,14.1999966145,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100153.0,14.1999983072,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100154.0,14.1999991536,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100155.0,14.1999995768,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100156.0,14.1999997884,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100157.0,14.1999998942,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100158.0,14.1999999471,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100159.0,14.1999999736,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100160.0,14.1999999868,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100161.0,14.1999999934,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100162.0,14.1999999967,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDD,20100163.0,14.1999999983,7.1,6.75,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
