<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD8,20100131.0,10.05,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100132.0,15.075,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100133.0,17.5875,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100134.0,18.84375,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100135.0,19.471875,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100136.0,19.7859375,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100137.0,19.94296875,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100138.0,20.021484375,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100139.0,20.0607421875,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100140.0,20.0803710938,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100141.0,20.0901855469,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100142.0,20.0950927734,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100143.0,20.0975463867,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100144.0,20.0987731934,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100145.0,20.0993865967,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100146.0,20.0996932983,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100147.0,20.0998466492,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100148.0,20.0999233246,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100149.0,20.0999616623,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100150.0,20.0999808311,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100151.0,20.0999904156,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100152.0,20.0999952078,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100153.0,20.0999976039,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100154.0,20.0999988019,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100155.0,20.099999401,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100156.0,20.0999997005,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100157.0,20.0999998502,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100158.0,20.0999999251,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100159.0,20.0999999626,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100160.0,20.0999999813,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100161.0,20.0999999906,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100162.0,20.0999999953,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100163.0,20.0999999977,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100164.0,20.0999999988,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100165.0,20.0999999994,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100166.0,20.0999999997,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100167.0,20.0999999999,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100168.0,20.0999999999,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100169.0,20.1,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100170.0,20.1,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100171.0,20.1,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100172.0,20.1,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100173.0,20.1,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD8,20100174.0,20.1,10.75,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
