<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DXG,20100131.0,5.52,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100132.0,8.28,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100133.0,9.66,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100134.0,10.35,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100135.0,10.695,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100136.0,10.8675,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100137.0,10.95375,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100138.0,10.996875,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100139.0,11.0184375,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100140.0,11.02921875,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100141.0,11.034609375,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100142.0,11.0373046875,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100143.0,11.0386523437,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100144.0,11.0393261719,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100145.0,11.0396630859,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100146.0,11.039831543,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100147.0,11.0399157715,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100148.0,11.0399578857,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100149.0,11.0399789429,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100150.0,11.0399894714,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100151.0,11.0399947357,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100152.0,11.0399973679,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100153.0,11.0399986839,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100154.0,11.039999342,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100155.0,11.039999671,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100156.0,11.0399998355,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100157.0,11.0399999177,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100158.0,11.0399999589,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100159.0,11.0399999794,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100160.0,11.0399999897,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100161.0,11.0399999949,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100162.0,11.0399999974,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100163.0,11.0399999987,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100164.0,11.0399999994,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100165.0,11.0399999997,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100166.0,11.0399999998,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100167.0,11.0399999999,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100168.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100169.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100170.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100171.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100172.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100173.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100174.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100175.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100176.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100177.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100178.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DXG,20100179.0,11.04,5.56,5.385,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
