<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CMG,20100131.0,11.28,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100132.0,16.92,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100133.0,19.74,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100134.0,21.15,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100135.0,21.855,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100136.0,22.2075,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100137.0,22.38375,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100138.0,22.471875,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100139.0,22.5159375,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100140.0,22.53796875,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100141.0,22.548984375,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100142.0,22.5544921875,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100143.0,22.5572460937,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100144.0,22.5586230469,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100145.0,22.5593115234,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100146.0,22.5596557617,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100147.0,22.5598278809,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100148.0,22.5599139404,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100149.0,22.5599569702,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100150.0,22.5599784851,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100151.0,22.5599892426,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100152.0,22.5599946213,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100153.0,22.5599973106,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100154.0,22.5599986553,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100155.0,22.5599993277,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100156.0,22.5599996638,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100157.0,22.5599998319,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100158.0,22.559999916,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100159.0,22.559999958,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100160.0,22.559999979,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100161.0,22.5599999895,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100162.0,22.5599999947,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,20100163.0,22.5599999974,11.695,11.28,11.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
