<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAS,20100131.0,5.91,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100132.0,8.865,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100133.0,10.3425,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100134.0,11.08125,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100135.0,11.450625,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100136.0,11.6353125,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100137.0,11.72765625,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100138.0,11.773828125,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100139.0,11.7969140625,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100140.0,11.8084570313,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100141.0,11.8142285156,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100142.0,11.8171142578,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100143.0,11.8185571289,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100144.0,11.8192785645,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAS,20100145.0,11.8196392822,5.91,5.73,5.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
