<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIC,20100131.0,6.55,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100132.0,9.825,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100133.0,11.4625,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100134.0,12.28125,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100135.0,12.690625,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100136.0,12.8953125,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100137.0,12.99765625,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100138.0,13.048828125,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100139.0,13.0744140625,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100140.0,13.0872070312,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100141.0,13.0936035156,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100142.0,13.0968017578,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100143.0,13.0984008789,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100144.0,13.0992004395,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100145.0,13.0996002197,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100146.0,13.0998001099,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100147.0,13.0999000549,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100148.0,13.0999500275,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100149.0,13.0999750137,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100150.0,13.0999875069,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100151.0,13.0999937534,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100152.0,13.0999968767,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100153.0,13.0999984384,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100154.0,13.0999992192,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIC,20100155.0,13.0999996096,6.655,6.55,6.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
