<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SNG,20100131.0,10.665,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100132.0,15.9975,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100133.0,18.66375,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100134.0,19.996875,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100135.0,20.6634375,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100136.0,20.99671875,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100137.0,21.163359375,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100138.0,21.2466796875,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100139.0,21.2883398437,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100140.0,21.3091699219,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100141.0,21.3195849609,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100142.0,21.3247924805,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100143.0,21.3273962402,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100144.0,21.3286981201,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNG,20100145.0,21.3293490601,10.665,10.565,10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
