<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PNC,20100131.0,4.28,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100132.0,6.42,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100133.0,7.49,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100134.0,8.025,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100135.0,8.2925,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100136.0,8.42625,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100137.0,8.493125,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100138.0,8.5265625,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100139.0,8.54328125,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100140.0,8.551640625,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100141.0,8.5558203125,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100142.0,8.55791015625,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100143.0,8.55895507812,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100144.0,8.55947753906,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100145.0,8.55973876953,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100146.0,8.55986938477,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100147.0,8.55993469238,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100148.0,8.55996734619,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100149.0,8.5599836731,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100150.0,8.55999183655,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100151.0,8.55999591827,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100152.0,8.55999795914,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100153.0,8.55999897957,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100154.0,8.55999948978,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100155.0,8.55999974489,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100156.0,8.55999987245,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100157.0,8.55999993622,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100158.0,8.55999996811,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100159.0,8.55999998406,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100160.0,8.55999999203,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100161.0,8.55999999601,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100162.0,8.55999999801,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100163.0,8.559999999,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100164.0,8.5599999995,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100165.0,8.55999999975,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100166.0,8.55999999988,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100167.0,8.55999999994,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100168.0,8.55999999997,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100169.0,8.55999999998,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100170.0,8.55999999999,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100171.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100172.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100173.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100174.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100175.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100176.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100177.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100178.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100179.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100180.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100181.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100182.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100183.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100184.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100185.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100186.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100187.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100188.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100189.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100190.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100191.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100192.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100193.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100194.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100195.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100196.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100197.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100198.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100199.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100200.0,8.56,4.485,4.28,4.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100201.0,8.56,8.97,8.56,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100202.0,8.81,9.05,8.56,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100203.0,8.56,9.38,8.56,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNC,20100204.0,9.13,9.61,9.13,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
