<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEC,20100131.0,3.94,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100132.0,5.91,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100133.0,6.895,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100134.0,7.3875,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100135.0,7.63375,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100136.0,7.756875,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100137.0,7.8184375,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100138.0,7.84921875,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100139.0,7.864609375,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100140.0,7.8723046875,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100141.0,7.87615234375,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100142.0,7.87807617187,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100143.0,7.87903808594,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100144.0,7.87951904297,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100145.0,7.87975952148,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100146.0,7.87987976074,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100147.0,7.87993988037,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100148.0,7.87996994019,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100149.0,7.87998497009,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100150.0,7.87999248505,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100151.0,7.87999624252,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100152.0,7.87999812126,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100153.0,7.87999906063,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100154.0,7.87999953032,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100155.0,7.87999976516,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100156.0,7.87999988258,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100157.0,7.87999994129,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100158.0,7.87999997064,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100159.0,7.87999998532,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100160.0,7.87999999266,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100161.0,7.87999999633,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100162.0,7.87999999817,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100163.0,7.87999999908,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100164.0,7.87999999954,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100165.0,7.87999999977,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100166.0,7.87999999989,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100167.0,7.87999999994,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100168.0,7.87999999997,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100169.0,7.87999999999,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEC,20100170.0,7.87999999999,3.94,3.775,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
