<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TAS,20100131.0,9.0,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100132.0,13.5,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100133.0,15.75,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100134.0,16.875,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100135.0,17.4375,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100136.0,17.71875,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100137.0,17.859375,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100138.0,17.9296875,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100139.0,17.96484375,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100140.0,17.982421875,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100141.0,17.9912109375,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100142.0,17.9956054688,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100143.0,17.9978027344,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100144.0,17.9989013672,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TAS,20100145.0,17.9994506836,9.0,7.9,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
