<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100408,DAG,8.51,8.51,8.51,8.51,28500.0,21.6,21.6,21.6,21.6,0.0,0.0,0.0
20100409,DAG,8.9,8.9,8.9,8.91,10680.0,22.6,22.6,22.6,22.6,0.0,0.0,0.0
20100410,DAG,9.12,9.12,9.12,9.125,,,,,,,,
20100411,DAG,9.23,9.23,9.23,9.2325,,,,,,,,
20100412,DAG,9.34,9.34,9.34,9.34,97680.0,23.7,23.7,23.7,23.7,0.0,1000.0,0.0
20100413,DAG,9.77,9.77,9.77,9.78,115140.0,24.8,24.8,24.8,24.8,0.0,0.0,0.0
20100414,DAG,10.25,10.25,10.1,10.25,92420.0,26.0,26.0,25.6,26.0,0.0,5000.0,0.0
20100415,DAG,10.57,10.57,9.74,10.05,26340.0,26.8,26.8,24.7,25.5,0.0,0.0,0.0
20100416,DAG,9.66,9.85,9.58,9.74,66770.0,24.5,25.0,24.3,24.7,0.0,0.0,0.0
20100417,DAG,9.56,9.655,9.425,9.5,,,,,,,,
20100418,DAG,9.51,9.5575,9.3475,9.38,,,,,,,,
20100419,DAG,9.46,9.46,9.27,9.26,17120.0,24.0,24.0,23.5,23.5,0.0,0.0,0.0
20100420,DAG,8.83,9.06,8.83,8.91,85520.0,22.4,23.0,22.4,22.6,0.0,0.0,0.0
20100421,DAG,8.91,9.34,8.91,9.34,44430.0,22.6,23.7,22.6,23.7,0.0,0.0,0.0
20100422,DAG,9.77,9.77,9.34,9.34,18980.0,24.8,24.8,23.7,23.7,0.0,0.0,0.0
20100423,DAG,9.715,9.715,9.2,9.205,,,,,,,,
20100424,DAG,9.6875,9.6875,9.13,9.1375,,,,,,,,
20100425,DAG,9.67375,9.67375,9.095,9.10375,,,,,,,,
20100426,DAG,9.66,9.66,9.06,9.07,6070.0,24.5,24.5,23.0,23.0,0.0,0.0,0.0
20100427,DAG,8.87,8.87,8.64,8.67,57750.0,22.5,22.5,21.9,22.0,0.0,0.0,0.0
20100428,DAG,8.67,8.75,8.47,8.67,37890.0,22.0,22.2,21.5,22.0,0.0,500.0,0.0
20100429,DAG,8.91,8.91,8.47,8.51,41330.0,22.6,22.6,21.5,21.6,0.0,5000.0,0.0
20100430,DAG,8.905,8.905,8.685,8.71,,,,,,,,
20100431,DAG,8.9025,8.9025,8.7925,8.81,,,,,,,,
20100432,DAG,8.90125,8.90125,8.84625,8.86,,,,,,,,
20100433,DAG,8.900625,8.900625,8.873125,8.885,,,,,,,,
20100434,DAG,8.9003125,8.9003125,8.8865625,8.8975,,,,,,,,
20100435,DAG,8.90015625,8.90015625,8.89328125,8.90375,,,,,,,,
20100436,DAG,8.900078125,8.900078125,8.896640625,8.906875,,,,,,,,
20100437,DAG,8.9000390625,8.9000390625,8.8983203125,8.9084375,,,,,,,,
20100438,DAG,8.90001953125,8.90001953125,8.89916015625,8.90921875,,,,,,,,
20100439,DAG,8.90000976563,8.90000976563,8.89958007813,8.909609375,,,,,,,,
20100440,DAG,8.90000488281,8.90000488281,8.89979003906,8.9098046875,,,,,,,,
20100441,DAG,8.90000244141,8.90000244141,8.89989501953,8.90990234375,,,,,,,,
20100442,DAG,8.9000012207,8.9000012207,8.89994750977,8.90995117188,,,,,,,,
20100443,DAG,8.90000061035,8.90000061035,8.89997375488,8.90997558594,,,,,,,,
20100444,DAG,8.90000030518,8.90000030518,8.89998687744,8.90998779297,,,,,,,,
