<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20090716,CTG,16.28,18.31,16.28,16.32,2401900.0,40.0,45.0,40.0,40.1,0.0,3490.0,0.0
20090717,CTG,15.71,15.87,15.51,15.5,1002480.0,38.6,39.0,38.1,38.1,0.0,0.0,0.0
20090718,CTG,15.22,15.3,15.12,15.115,,,,,,,,
20090719,CTG,14.975,15.015,14.925,14.9225,,,,,,,,
20090720,CTG,14.73,14.73,14.73,14.73,156560.0,36.2,36.2,36.2,36.2,0.0,50.0,0.0
20090721,CTG,14.0,14.45,14.0,14.2,2133390.0,34.4,35.5,34.4,34.9,0.0,500250.0,0.0
20090722,CTG,14.44,14.61,14.24,14.4,949090.0,35.5,35.9,35.0,35.4,0.0,19200.0,0.0
20090723,CTG,14.32,15.09,14.32,15.09,758310.0,35.2,37.1,35.2,37.1,150000.0,81510.0,0.0
20090724,CTG,15.82,15.82,15.82,15.83,640060.0,38.9,38.9,38.9,38.9,0.0,0.0,0.0
20090725,CTG,16.21,16.21,15.945,16.215,,,,,,,,
20090726,CTG,16.405,16.405,16.0075,16.4075,,,,,,,,
20090727,CTG,16.6,16.6,16.07,16.6,3264870.0,40.8,40.8,39.5,40.8,40000.0,76750.0,382000.0
20090728,CTG,16.6,17.01,16.15,16.19,2008120.0,40.8,41.8,39.7,39.8,0.0,147100.0,120000.0
20090729,CTG,16.27,16.47,15.7,15.71,1060730.0,40.0,40.5,38.6,38.6,0.0,4900.0,0.0
20090730,CTG,15.38,15.67,15.06,15.42,830120.0,37.8,38.5,37.0,37.9,0.0,2200.0,0.0
20090731,CTG,15.66,16.15,15.62,16.15,1807290.0,38.5,39.7,38.4,39.7,0.0,22550.0,0.0
20090732,CTG,15.965,16.375,15.845,16.21,,,,,,,,
20090733,CTG,16.1175,16.4875,15.9575,16.24,,,,,,,,
20090734,CTG,16.19375,16.54375,16.01375,16.255,,,,,,,,
20090735,CTG,16.231875,16.571875,16.041875,16.2625,,,,,,,,
20090736,CTG,16.2509375,16.5859375,16.0559375,16.26625,,,,,,,,
20090737,CTG,16.26046875,16.59296875,16.06296875,16.268125,,,,,,,,
20090738,CTG,16.265234375,16.596484375,16.066484375,16.2690625,,,,,,,,
20090739,CTG,16.2676171875,16.5982421875,16.0682421875,16.26953125,,,,,,,,
20090740,CTG,16.2688085938,16.5991210938,16.0691210937,16.269765625,,,,,,,,
20090741,CTG,16.2694042969,16.5995605469,16.0695605469,16.2698828125,,,,,,,,
20090742,CTG,16.2697021484,16.5997802734,16.0697802734,16.2699414062,,,,,,,,
20090743,CTG,16.2698510742,16.5998901367,16.0698901367,16.2699707031,,,,,,,,
20090744,CTG,16.2699255371,16.5999450684,16.0699450684,16.2699853516,,,,,,,,
20090745,CTG,16.2699627686,16.5999725342,16.0699725342,16.2699926758,,,,,,,,
20090746,CTG,16.2699813843,16.5999862671,16.0699862671,16.2699963379,,,,,,,,
20090747,CTG,16.2699906921,16.5999931335,16.0699931335,16.2699981689,,,,,,,,
20090748,CTG,16.2699953461,16.5999965668,16.0699965668,16.2699990845,,,,,,,,
20090749,CTG,16.269997673,16.5999982834,16.0699982834,16.2699995422,,,,,,,,
20090750,CTG,16.2699988365,16.5999991417,16.0699991417,16.2699997711,,,,,,,,
20090751,CTG,16.2699994183,16.5999995708,16.0699995708,16.2699998856,,,,,,,,
20090752,CTG,16.2699997091,16.5999997854,16.0699997854,16.2699999428,,,,,,,,
20090753,CTG,16.2699998546,16.5999998927,16.0699998927,16.2699999714,,,,,,,,
20090754,CTG,16.2699999273,16.5999999464,16.0699999464,16.2699999857,,,,,,,,
20090755,CTG,16.2699999636,16.5999999732,16.0699999732,16.2699999928,,,,,,,,
20090756,CTG,16.2699999818,16.5999999866,16.0699999866,16.2699999964,,,,,,,,
20090757,CTG,16.2699999909,16.5999999933,16.0699999933,16.2699999982,,,,,,,,
