<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20121016,SLS,10.54,12.89,10.54,12.89,8100.0,22.0,26.9,22.0,26.9,0.0,0.0,0.0
20121017,SLS,12.145,13.32,12.145,13.32,,,,,,,,
20121018,SLS,13.75,13.75,13.75,13.75,1400.0,28.7,28.7,28.7,28.7,0.0,0.0,0.0
20121019,SLS,14.71,14.71,14.71,14.71,2400.0,30.7,30.7,30.7,30.7,0.0,0.0,0.0
20121020,SLS,15.215,15.215,15.02,15.21,,,,,,,,
20121021,SLS,15.4675,15.4675,15.175,15.46,,,,,,,,
20121022,SLS,15.72,15.72,15.33,15.71,6800.0,32.8,32.8,32.0,32.8,0.0,0.0,0.0
20121023,SLS,14.66,14.66,14.66,14.66,3200.0,30.6,30.6,30.6,30.6,0.0,0.0,0.0
20121024,SLS,13.75,13.75,13.75,13.75,600.0,28.7,28.7,28.7,28.7,0.0,0.0,0.0
20121025,SLS,12.94,12.94,12.84,12.84,2300.0,27.0,27.0,26.8,26.8,0.0,0.0,0.0
20121026,SLS,13.18,13.18,12.84,12.84,200.0,27.5,27.5,26.8,26.8,0.0,0.0,0.0
20121027,SLS,12.58,12.58,12.41,12.41,,,,,,,,
20121028,SLS,12.28,12.28,12.195,12.195,,,,,,,,
20121029,SLS,12.13,12.13,12.0875,12.0875,,,,,,,,
20121030,SLS,12.055,12.055,12.03375,12.03375,,,,,,,,
20121031,SLS,12.0175,12.0175,12.006875,12.006875,,,,,,,,
20121032,SLS,11.99875,11.99875,11.9934375,11.9934375,,,,,,,,
20121033,SLS,11.989375,11.989375,11.98671875,11.98671875,,,,,,,,
20121034,SLS,11.9846875,11.9846875,11.983359375,11.983359375,,,,,,,,
20121035,SLS,11.98234375,11.98234375,11.9816796875,11.9816796875,,,,,,,,
20121036,SLS,11.981171875,11.981171875,11.9808398438,11.9808398438,,,,,,,,
20121037,SLS,11.9805859375,11.9805859375,11.9804199219,11.9804199219,,,,,,,,
20121038,SLS,11.9802929687,11.9802929687,11.9802099609,11.9802099609,,,,,,,,
20121039,SLS,11.9801464844,11.9801464844,11.9801049805,11.9801049805,,,,,,,,
20121040,SLS,11.9800732422,11.9800732422,11.9800524902,11.9800524902,,,,,,,,
20121041,SLS,11.9800366211,11.9800366211,11.9800262451,11.9800262451,,,,,,,,
20121042,SLS,11.9800183105,11.9800183105,11.9800131226,11.9800131226,,,,,,,,
20121043,SLS,11.9800091553,11.9800091553,11.9800065613,11.9800065613,,,,,,,,
20121044,SLS,11.9800045776,11.9800045776,11.9800032806,11.9800032806,,,,,,,,
20121045,SLS,11.9800022888,11.9800022888,11.9800016403,11.9800016403,,,,,,,,
20121046,SLS,11.9800011444,11.9800011444,11.9800008202,11.9800008202,,,,,,,,
20121047,SLS,11.9800005722,11.9800005722,11.9800004101,11.9800004101,,,,,,,,
20121048,SLS,11.9800002861,11.9800002861,11.980000205,11.980000205,,,,,,,,
20121049,SLS,11.9800001431,11.9800001431,11.9800001025,11.9800001025,,,,,,,,
20121050,SLS,11.9800000715,11.9800000715,11.9800000513,11.9800000513,,,,,,,,
20121051,SLS,11.9800000358,11.9800000358,11.9800000256,11.9800000256,,,,,,,,
20121052,SLS,11.9800000179,11.9800000179,11.9800000128,11.9800000128,,,,,,,,
20121053,SLS,11.9800000089,11.9800000089,11.9800000064,11.9800000064,,,,,,,,
20121054,SLS,11.9800000045,11.9800000045,11.9800000032,11.9800000032,,,,,,,,
20121055,SLS,11.9800000022,11.9800000022,11.9800000016,11.9800000016,,,,,,,,
20121056,SLS,11.9800000011,11.9800000011,11.9800000008,11.9800000008,,,,,,,,
20121057,SLS,11.9800000006,11.9800000006,11.9800000004,11.9800000004,,,,,,,,
20121058,SLS,11.9800000003,11.9800000003,11.9800000002,11.9800000002,,,,,,,,
20121059,SLS,11.9800000001,11.9800000001,11.9800000001,11.9800000001,,,,,,,,
20121060,SLS,11.9800000001,11.9800000001,11.9800000001,11.9800000001,,,,,,,,
20121061,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121062,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121063,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121064,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121065,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121066,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121067,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121068,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121069,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121070,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121071,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121072,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121073,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121074,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121075,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121076,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121077,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121078,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121079,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121080,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121081,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121082,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121083,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121084,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121085,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121086,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121087,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121088,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121089,SLS,11.98,11.98,11.98,11.98,,,,,,,,
20121090,SLS,11.98,11.98,11.98,11.98,,,,,,,,
