<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20091009,PMC,24.03,36.04,24.03,34.04,9700.0,60.0,90.0,60.0,85.0,0.0,0.0,0.0
20091010,PMC,28.455,34.46,27.035,32.64,,,,,,,,
20091011,PMC,30.6675,33.67,28.5375,31.94,,,,,,,,
20091012,PMC,32.88,32.88,30.04,31.24,15300.0,82.1,82.1,75.0,78.0,0.0,0.0,0.0
20091013,PMC,30.44,30.84,29.16,29.16,7100.0,76.0,77.0,72.8,72.8,0.0,0.0,0.0
20091014,PMC,27.44,27.44,27.44,27.44,3700.0,68.5,68.5,68.5,68.5,0.0,0.0,0.0
20091015,PMC,25.56,25.56,25.56,25.55,25700.0,63.8,63.8,63.8,63.8,0.0,0.0,0.0
20091016,PMC,23.79,23.79,23.79,23.79,15000.0,59.4,59.4,59.4,59.4,0.0,0.0,0.0
20091017,PMC,22.97,22.97,22.97,22.97,,,,,,,,
20091018,PMC,22.56,22.56,22.56,22.56,,,,,,,,
20091019,PMC,22.15,22.15,22.15,22.15,6600.0,55.3,55.3,55.3,55.3,0.0,0.0,0.0
20091020,PMC,20.63,23.67,20.63,23.67,200400.0,51.5,59.1,51.5,59.1,0.0,0.0,0.0
20091021,PMC,22.87,22.87,22.87,22.87,27500.0,57.1,57.1,57.1,57.1,0.0,0.0,0.0
20091022,PMC,24.43,24.43,24.11,24.43,63500.0,61.0,61.0,60.2,61.0,0.0,0.0,0.0
20091023,PMC,26.03,26.11,22.83,23.43,26300.0,65.0,65.2,57.0,58.5,0.0,0.0,0.0
20091024,PMC,24.77,24.81,23.17,23.47,,,,,,,,
20091025,PMC,24.14,24.16,23.34,23.49,,,,,,,,
20091026,PMC,23.51,23.51,23.51,23.51,8700.0,58.7,58.7,58.7,58.7,0.0,0.0,0.0
20091027,PMC,21.87,21.87,21.87,21.87,1900.0,54.6,54.6,54.6,54.6,0.0,0.0,0.0
20091028,PMC,20.35,21.43,20.35,20.79,52000.0,50.8,53.5,50.8,51.9,0.0,200.0,0.0
20091029,PMC,20.03,20.79,19.63,20.75,18700.0,50.0,51.9,49.0,51.8,0.0,100.0,0.0
20091030,PMC,20.83,21.19,20.43,20.43,31800.0,52.0,52.9,51.0,51.0,0.0,0.0,0.0
20091031,PMC,20.83,21.01,19.97,19.97,,,,,,,,
20091032,PMC,20.83,20.92,19.74,19.74,,,,,,,,
20091033,PMC,20.83,20.875,19.625,19.625,,,,,,,,
20091034,PMC,20.83,20.8525,19.5675,19.5675,,,,,,,,
20091035,PMC,20.83,20.84125,19.53875,19.53875,,,,,,,,
20091036,PMC,20.83,20.835625,19.524375,19.524375,,,,,,,,
20091037,PMC,20.83,20.8328125,19.5171875,19.5171875,,,,,,,,
20091038,PMC,20.83,20.83140625,19.51359375,19.51359375,,,,,,,,
20091039,PMC,20.83,20.830703125,19.511796875,19.511796875,,,,,,,,
20091040,PMC,20.83,20.8303515625,19.5108984375,19.5108984375,,,,,,,,
20091041,PMC,20.83,20.8301757812,19.5104492188,19.5104492188,,,,,,,,
20091042,PMC,20.83,20.8300878906,19.5102246094,19.5102246094,,,,,,,,
20091043,PMC,20.83,20.8300439453,19.5101123047,19.5101123047,,,,,,,,
20091044,PMC,20.83,20.8300219727,19.5100561523,19.5100561523,,,,,,,,
20091045,PMC,20.83,20.8300109863,19.5100280762,19.5100280762,,,,,,,,
20091046,PMC,20.83,20.8300054932,19.5100140381,19.5100140381,,,,,,,,
