<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100730,PDR,26.63,26.63,25.3,26.3,1006510.0,40.0,40.0,38.0,39.5,0.0,0.0,0.0
20100731,PDR,26.465,26.465,25.635,26.235,,,,,,,,
20100732,PDR,26.3825,26.3825,25.8025,26.2025,,,,,,,,
20100733,PDR,26.34125,26.34125,25.88625,26.18625,,,,,,,,
20100734,PDR,26.320625,26.320625,25.928125,26.178125,,,,,,,,
20100735,PDR,26.3103125,26.3103125,25.9490625,26.1740625,,,,,,,,
20100736,PDR,26.30515625,26.30515625,25.95953125,26.17203125,,,,,,,,
20100737,PDR,26.302578125,26.302578125,25.964765625,26.171015625,,,,,,,,
20100738,PDR,26.3012890625,26.3012890625,25.9673828125,26.1705078125,,,,,,,,
20100739,PDR,26.3006445313,26.3006445313,25.9686914062,26.1702539063,,,,,,,,
20100740,PDR,26.3003222656,26.3003222656,25.9693457031,26.1701269531,,,,,,,,
20100741,PDR,26.3001611328,26.3001611328,25.9696728516,26.1700634766,,,,,,,,
20100742,PDR,26.3000805664,26.3000805664,25.9698364258,26.1700317383,,,,,,,,
20100743,PDR,26.3000402832,26.3000402832,25.9699182129,26.1700158691,,,,,,,,
20100744,PDR,26.3000201416,26.3000201416,25.9699591064,26.1700079346,,,,,,,,
20100745,PDR,26.3000100708,26.3000100708,25.9699795532,26.1700039673,,,,,,,,
20100746,PDR,26.3000050354,26.3000050354,25.9699897766,26.1700019836,,,,,,,,
20100747,PDR,26.3000025177,26.3000025177,25.9699948883,26.1700009918,,,,,,,,
20100748,PDR,26.3000012589,26.3000012589,25.9699974442,26.1700004959,,,,,,,,
20100749,PDR,26.3000006294,26.3000006294,25.9699987221,26.170000248,,,,,,,,
20100750,PDR,26.3000003147,26.3000003147,25.969999361,26.170000124,,,,,,,,
20100751,PDR,26.3000001574,26.3000001574,25.9699996805,26.170000062,,,,,,,,
20100752,PDR,26.3000000787,26.3000000787,25.9699998403,26.170000031,,,,,,,,
20100753,PDR,26.3000000393,26.3000000393,25.9699999201,26.1700000155,,,,,,,,
20100754,PDR,26.3000000197,26.3000000197,25.9699999601,26.1700000077,,,,,,,,
20100755,PDR,26.3000000098,26.3000000098,25.96999998,26.1700000039,,,,,,,,
20100756,PDR,26.3000000049,26.3000000049,25.96999999,26.1700000019,,,,,,,,
20100757,PDR,26.3000000025,26.3000000025,25.969999995,26.170000001,,,,,,,,
20100758,PDR,26.3000000012,26.3000000012,25.9699999975,26.1700000005,,,,,,,,
20100759,PDR,26.3000000006,26.3000000006,25.9699999988,26.1700000002,,,,,,,,
20100760,PDR,26.3000000003,26.3000000003,25.9699999994,26.1700000001,,,,,,,,
20100761,PDR,26.3000000002,26.3000000002,25.9699999997,26.1700000001,,,,,,,,
20100762,PDR,26.3000000001,26.3000000001,25.9699999998,26.17,,,,,,,,
20100763,PDR,26.3,26.3,25.9699999999,26.17,,,,,,,,
20100764,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100765,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100766,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100767,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100768,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100769,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100770,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100771,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100772,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100773,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100774,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100775,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100776,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100777,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100778,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100779,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100780,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100781,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100782,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100783,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100784,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100785,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100786,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100787,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100788,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100789,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100790,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100791,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100792,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100793,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100794,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100795,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100796,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100797,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100798,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100799,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100800,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100801,PDR,26.3,26.3,25.97,26.17,,,,,,,,
20100802,PDR,26.3,26.3,25.97,26.17,392660.0,39.5,39.5,39.0,39.3,0.0,0.0,0.0
20100803,PDR,26.5,26.5,26.17,26.23,250030.0,39.8,39.8,39.3,39.4,0.0,0.0,0.0
20100804,PDR,26.23,26.23,25.63,25.97,67000.0,39.4,39.4,38.5,39.0,0.0,0.0,0.0
20100805,PDR,25.9,25.9,25.44,25.9,83100.0,38.9,38.9,38.2,38.9,0.0,0.0,0.0
20100806,PDR,25.9,25.9,25.63,25.63,77410.0,38.9,38.9,38.5,38.5,0.0,0.0,0.0
20100807,PDR,25.765,25.765,25.465,25.465,,,,,,,,
20100808,PDR,25.6975,25.6975,25.3825,25.3825,,,,,,,,
20100809,PDR,25.63,25.63,25.3,25.3,91000.0,38.5,38.5,38.0,38.0,0.0,0.0,0.0
20100810,PDR,24.7,25.3,24.7,25.23,64940.0,37.1,38.0,37.1,37.9,0.0,0.0,0.0
20100811,PDR,25.23,25.23,25.1,25.23,49290.0,37.9,37.9,37.7,37.9,0.0,0.0,0.0
20100812,PDR,25.23,25.23,24.1,24.1,61370.0,37.9,37.9,36.2,36.2,0.0,0.0,0.0
20100813,PDR,24.1,24.3,23.3,24.17,23350.0,36.2,36.5,35.0,36.3,0.0,0.0,0.0
20100814,PDR,24.135,24.535,23.735,24.4,,,,,,,,
20100815,PDR,24.1525,24.6525,23.9525,24.515,,,,,,,,
20100816,PDR,24.17,24.77,24.17,24.63,32770.0,36.3,37.2,36.3,37.0,0.0,0.0,0.0
20100817,PDR,24.63,24.63,24.5,24.57,48510.0,37.0,37.0,36.8,36.9,0.0,0.0,0.0
20100818,PDR,24.57,24.57,23.97,24.5,52520.0,36.9,36.9,36.0,36.8,0.0,0.0,0.0
20100819,PDR,24.5,24.5,24.3,24.37,24730.0,36.8,36.8,36.5,36.6,0.0,0.0,0.0
20100820,PDR,24.37,24.37,23.97,24.37,33000.0,36.6,36.6,36.0,36.6,0.0,0.0,0.0
20100821,PDR,24.37,24.37,24.07,24.27,,,,,,,,
20100822,PDR,24.37,24.37,24.12,24.22,,,,,,,,
20100823,PDR,24.37,24.37,24.17,24.17,33000.0,36.6,36.6,36.3,36.3,0.0,0.0,0.0
20100824,PDR,24.17,24.17,22.97,22.97,193930.0,36.3,36.3,34.5,34.5,0.0,0.0,0.0
20100825,PDR,22.97,22.97,21.97,21.97,119000.0,34.5,34.5,33.0,33.0,0.0,0.0,0.0
20100826,PDR,21.97,22.64,20.9,21.31,104200.0,33.0,34.0,31.4,32.0,0.0,0.0,0.0
20100827,PDR,21.98,22.38,21.64,22.37,50600.0,33.0,33.6,32.5,33.6,0.0,0.0,0.0
20100828,PDR,22.64,22.91,22.47,22.905,,,,,,,,
20100829,PDR,22.97,23.175,22.885,23.1725,,,,,,,,
20100830,PDR,23.3,23.44,23.3,23.44,37050.0,35.0,35.2,35.0,35.2,0.0,0.0,0.0
20100831,PDR,23.64,23.84,23.44,23.84,22500.0,35.5,35.8,35.2,35.8,50000.0,0.0,0.0
20100832,PDR,23.805,23.905,23.64,23.84,,,,,,,,
20100833,PDR,23.8875,23.9375,23.74,23.84,,,,,,,,
20100834,PDR,23.92875,23.95375,23.79,23.84,,,,,,,,
20100835,PDR,23.949375,23.961875,23.815,23.84,,,,,,,,
20100836,PDR,23.9596875,23.9659375,23.8275,23.84,,,,,,,,
20100837,PDR,23.96484375,23.96796875,23.83375,23.84,,,,,,,,
20100838,PDR,23.967421875,23.968984375,23.836875,23.84,,,,,,,,
20100839,PDR,23.9687109375,23.9694921875,23.8384375,23.84,,,,,,,,
20100840,PDR,23.9693554687,23.9697460937,23.83921875,23.84,,,,,,,,
20100841,PDR,23.9696777344,23.9698730469,23.839609375,23.84,,,,,,,,
20100842,PDR,23.9698388672,23.9699365234,23.8398046875,23.84,,,,,,,,
20100843,PDR,23.9699194336,23.9699682617,23.8399023437,23.84,,,,,,,,
20100844,PDR,23.9699597168,23.9699841309,23.8399511719,23.84,,,,,,,,
20100845,PDR,23.9699798584,23.9699920654,23.8399755859,23.84,,,,,,,,
20100846,PDR,23.9699899292,23.9699960327,23.839987793,23.84,,,,,,,,
20100847,PDR,23.9699949646,23.9699980164,23.8399938965,23.84,,,,,,,,
20100848,PDR,23.9699974823,23.9699990082,23.8399969482,23.84,,,,,,,,
20100849,PDR,23.9699987411,23.9699995041,23.8399984741,23.84,,,,,,,,
20100850,PDR,23.9699993706,23.969999752,23.8399992371,23.84,,,,,,,,
20100851,PDR,23.9699996853,23.969999876,23.8399996185,23.84,,,,,,,,
20100852,PDR,23.9699998426,23.969999938,23.8399998093,23.84,,,,,,,,
20100853,PDR,23.9699999213,23.969999969,23.8399999046,23.84,,,,,,,,
20100854,PDR,23.9699999607,23.9699999845,23.8399999523,23.84,,,,,,,,
20100855,PDR,23.9699999803,23.9699999923,23.8399999762,23.84,,,,,,,,
20100856,PDR,23.9699999902,23.9699999961,23.8399999881,23.84,,,,,,,,
20100857,PDR,23.9699999951,23.9699999981,23.839999994,23.84,,,,,,,,
20100858,PDR,23.9699999975,23.969999999,23.839999997,23.84,,,,,,,,
20100859,PDR,23.9699999988,23.9699999995,23.8399999985,23.84,,,,,,,,
20100860,PDR,23.9699999994,23.9699999998,23.8399999993,23.84,,,,,,,,
20100861,PDR,23.9699999997,23.9699999999,23.8399999996,23.84,,,,,,,,
20100862,PDR,23.9699999998,23.9699999999,23.8399999998,23.84,,,,,,,,
20100863,PDR,23.9699999999,23.97,23.8399999999,23.84,,,,,,,,
20100864,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100865,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100866,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100867,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100868,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100869,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100870,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100871,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100872,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100873,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100874,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100875,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100876,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100877,PDR,23.97,23.97,23.84,23.84,,,,,,,,
20100878,PDR,23.97,23.97,23.84,23.84,,,,,,,,
