<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20120724,FCN,7.76,8.08,7.76,7.76,239650.0,19.2,20.0,19.2,19.2,0.0,0.0,0.0
20120725,FCN,7.4,7.4,7.4,7.4,10970.0,18.3,18.3,18.3,18.3,0.0,0.0,0.0
20120726,FCN,7.4,7.4,7.04,7.07,159640.0,18.3,18.3,17.4,17.5,0.0,5010.0,0.0
20120727,FCN,7.19,7.19,6.79,6.79,120970.0,17.8,17.8,16.8,16.8,0.0,30010.0,0.0
20120728,FCN,6.99,7.15,6.77,6.95,,,,,,,,
20120729,FCN,6.89,7.13,6.76,7.03,,,,,,,,
20120730,FCN,6.79,7.11,6.75,7.11,172060.0,16.8,17.6,16.7,17.6,0.0,3000.0,0.0
20120731,FCN,7.43,7.43,7.07,7.16,339380.0,18.4,18.4,17.5,17.7,0.0,920.0,0.0
20120732,FCN,7.295,7.375,7.055,7.18,,,,,,,,
20120733,FCN,7.2275,7.3475,7.0475,7.19,,,,,,,,
20120734,FCN,7.19375,7.33375,7.04375,7.195,,,,,,,,
20120735,FCN,7.176875,7.326875,7.041875,7.1975,,,,,,,,
20120736,FCN,7.1684375,7.3234375,7.0409375,7.19875,,,,,,,,
20120737,FCN,7.16421875,7.32171875,7.04046875,7.199375,,,,,,,,
20120738,FCN,7.162109375,7.320859375,7.040234375,7.1996875,,,,,,,,
20120739,FCN,7.1610546875,7.3204296875,7.0401171875,7.19984375,,,,,,,,
20120740,FCN,7.16052734375,7.32021484375,7.04005859375,7.199921875,,,,,,,,
20120741,FCN,7.16026367188,7.32010742188,7.04002929687,7.1999609375,,,,,,,,
20120742,FCN,7.16013183594,7.32005371094,7.04001464844,7.19998046875,,,,,,,,
20120743,FCN,7.16006591797,7.32002685547,7.04000732422,7.19999023438,,,,,,,,
20120744,FCN,7.16003295898,7.32001342773,7.04000366211,7.19999511719,,,,,,,,
20120745,FCN,7.16001647949,7.32000671387,7.04000183105,7.19999755859,,,,,,,,
20120746,FCN,7.16000823975,7.32000335693,7.04000091553,7.1999987793,,,,,,,,
20120747,FCN,7.16000411987,7.32000167847,7.04000045776,7.19999938965,,,,,,,,
20120748,FCN,7.16000205994,7.32000083923,7.04000022888,7.19999969482,,,,,,,,
20120749,FCN,7.16000102997,7.32000041962,7.04000011444,7.19999984741,,,,,,,,
20120750,FCN,7.16000051498,7.32000020981,7.04000005722,7.19999992371,,,,,,,,
20120751,FCN,7.16000025749,7.3200001049,7.04000002861,7.19999996185,,,,,,,,
20120752,FCN,7.16000012875,7.32000005245,7.04000001431,7.19999998093,,,,,,,,
20120753,FCN,7.16000006437,7.32000002623,7.04000000715,7.19999999046,,,,,,,,
20120754,FCN,7.16000003219,7.32000001311,7.04000000358,7.19999999523,,,,,,,,
20120755,FCN,7.16000001609,7.32000000656,7.04000000179,7.19999999762,,,,,,,,
20120756,FCN,7.16000000805,7.32000000328,7.04000000089,7.19999999881,,,,,,,,
20120757,FCN,7.16000000402,7.32000000164,7.04000000045,7.1999999994,,,,,,,,
20120758,FCN,7.16000000201,7.32000000082,7.04000000022,7.1999999997,,,,,,,,
20120759,FCN,7.16000000101,7.32000000041,7.04000000011,7.19999999985,,,,,,,,
20120760,FCN,7.1600000005,7.3200000002,7.04000000006,7.19999999993,,,,,,,,
20120761,FCN,7.16000000025,7.3200000001,7.04000000003,7.19999999996,,,,,,,,
20120762,FCN,7.16000000013,7.32000000005,7.04000000001,7.19999999998,,,,,,,,
20120763,FCN,7.16000000006,7.32000000003,7.04000000001,7.19999999999,,,,,,,,
20120764,FCN,7.16000000003,7.32000000001,7.04,7.2,,,,,,,,
20120765,FCN,7.16000000002,7.32000000001,7.04,7.2,,,,,,,,
20120766,FCN,7.16000000001,7.32,7.04,7.2,,,,,,,,
20120767,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120768,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120769,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120770,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120771,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120772,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120773,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120774,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120775,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120776,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120777,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120778,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120779,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120780,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120781,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120782,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120783,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120784,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120785,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120786,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120787,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120788,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120789,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120790,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120791,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120792,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120793,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120794,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120795,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120796,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120797,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120798,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120799,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120800,FCN,7.16,7.32,7.04,7.2,,,,,,,,
20120801,FCN,7.16,7.32,7.04,7.2,39910.0,17.7,18.1,17.4,17.8,0.0,5000.0,0.0
20120802,FCN,7.28,7.28,7.12,7.11,26710.0,18.0,18.0,17.6,17.6,0.0,1600.0,0.0
20120803,FCN,7.19,7.27,7.11,7.28,24420.0,17.8,18.0,17.6,18.0,0.0,0.0,0.0
20120804,FCN,7.275,7.355,7.155,7.28,,,,,,,,
20120805,FCN,7.3175,7.3975,7.1775,7.28,,,,,,,,
20120806,FCN,7.36,7.44,7.2,7.28,124650.0,18.2,18.4,17.8,18.0,0.0,2510.0,0.0
20120807,FCN,7.28,7.32,7.08,7.07,125880.0,18.0,18.1,17.5,17.5,0.0,900.0,0.0
