<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20130726,FIT,3.83,4.35,3.8,4.28,1223000.0,11.1,12.6,11.0,12.4,0.0,0.0,0.0
20130727,FIT,4.07,4.455,3.815,4.365,,,,,,,,
20130728,FIT,4.19,4.5075,3.8225,4.4075,,,,,,,,
20130729,FIT,4.31,4.56,3.83,4.45,846600.0,12.5,13.2,11.1,12.9,200000.0,0.0,0.0
20130730,FIT,4.45,4.79,4.42,4.62,1243300.0,12.9,13.9,12.8,13.4,0.0,0.0,0.0
20130731,FIT,4.62,4.86,4.21,4.52,1590100.0,13.4,14.1,12.2,13.1,100000.0,0.0,0.0
20130732,FIT,4.57,4.725,4.225,4.43,,,,,,,,
20130733,FIT,4.545,4.6575,4.2325,4.385,,,,,,,,
20130734,FIT,4.5325,4.62375,4.23625,4.3625,,,,,,,,
20130735,FIT,4.52625,4.606875,4.238125,4.35125,,,,,,,,
20130736,FIT,4.523125,4.5984375,4.2390625,4.345625,,,,,,,,
20130737,FIT,4.5215625,4.59421875,4.23953125,4.3428125,,,,,,,,
20130738,FIT,4.52078125,4.592109375,4.239765625,4.34140625,,,,,,,,
20130739,FIT,4.520390625,4.5910546875,4.2398828125,4.340703125,,,,,,,,
20130740,FIT,4.5201953125,4.59052734375,4.23994140625,4.3403515625,,,,,,,,
20130741,FIT,4.52009765625,4.59026367188,4.23997070313,4.34017578125,,,,,,,,
20130742,FIT,4.52004882812,4.59013183594,4.23998535156,4.34008789062,,,,,,,,
20130743,FIT,4.52002441406,4.59006591797,4.23999267578,4.34004394531,,,,,,,,
20130744,FIT,4.52001220703,4.59003295898,4.23999633789,4.34002197266,,,,,,,,
20130745,FIT,4.52000610352,4.59001647949,4.23999816895,4.34001098633,,,,,,,,
20130746,FIT,4.52000305176,4.59000823975,4.23999908447,4.34000549316,,,,,,,,
20130747,FIT,4.52000152588,4.59000411987,4.23999954224,4.34000274658,,,,,,,,
20130748,FIT,4.52000076294,4.59000205994,4.23999977112,4.34000137329,,,,,,,,
20130749,FIT,4.52000038147,4.59000102997,4.23999988556,4.34000068665,,,,,,,,
20130750,FIT,4.52000019073,4.59000051498,4.23999994278,4.34000034332,,,,,,,,
20130751,FIT,4.52000009537,4.59000025749,4.23999997139,4.34000017166,,,,,,,,
20130752,FIT,4.52000004768,4.59000012875,4.23999998569,4.34000008583,,,,,,,,
20130753,FIT,4.52000002384,4.59000006437,4.23999999285,4.34000004292,,,,,,,,
20130754,FIT,4.52000001192,4.59000003219,4.23999999642,4.34000002146,,,,,,,,
20130755,FIT,4.52000000596,4.59000001609,4.23999999821,4.34000001073,,,,,,,,
20130756,FIT,4.52000000298,4.59000000805,4.23999999911,4.34000000536,,,,,,,,
20130757,FIT,4.52000000149,4.59000000402,4.23999999955,4.34000000268,,,,,,,,
20130758,FIT,4.52000000075,4.59000000201,4.23999999978,4.34000000134,,,,,,,,
20130759,FIT,4.52000000037,4.59000000101,4.23999999989,4.34000000067,,,,,,,,
20130760,FIT,4.52000000019,4.5900000005,4.23999999994,4.34000000034,,,,,,,,
20130761,FIT,4.52000000009,4.59000000025,4.23999999997,4.34000000017,,,,,,,,
20130762,FIT,4.52000000005,4.59000000013,4.23999999999,4.34000000008,,,,,,,,
20130763,FIT,4.52000000002,4.59000000006,4.23999999999,4.34000000004,,,,,,,,
20130764,FIT,4.52000000001,4.59000000003,4.24,4.34000000002,,,,,,,,
20130765,FIT,4.52000000001,4.59000000002,4.24,4.34000000001,,,,,,,,
20130766,FIT,4.52,4.59000000001,4.24,4.34000000001,,,,,,,,
20130767,FIT,4.52,4.59,4.24,4.34,,,,,,,,
