<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20100715,AAA,19.61,20.38,18.46,18.73,174100.0,51.0,53.0,48.0,48.7,0.0,0.0,0.0
20100716,AAA,19.04,19.04,17.88,17.88,109200.0,49.5,49.5,46.5,46.5,0.0,0.0,0.0
20100717,AAA,19.035,19.035,17.84,17.84,,,,,,,,
20100718,AAA,19.0325,19.0325,17.82,17.82,,,,,,,,
20100719,AAA,19.03,19.03,17.8,17.8,104900.0,49.5,49.5,46.3,46.3,40000.0,0.0,0.0
20100720,AAA,18.45,18.45,17.11,17.38,328700.0,48.0,48.0,44.5,45.2,0.0,0.0,0.0
20100721,AAA,17.38,17.46,16.92,17.34,75800.0,45.2,45.4,44.0,45.1,20000.0,0.0,0.0
20100722,AAA,17.34,18.45,17.3,17.34,147200.0,45.1,48.0,45.0,45.1,0.0,0.0,0.0
20100723,AAA,18.26,18.26,17.61,17.69,115800.0,47.5,47.5,45.8,46.0,0.0,0.0,0.0
20100724,AAA,17.995,18.13,17.46,17.515,,,,,,,,
20100725,AAA,17.8625,18.065,17.385,17.4275,,,,,,,,
20100726,AAA,17.73,18.0,17.31,17.34,131700.0,46.1,46.8,45.0,45.1,100000.0,0.0,0.0
20100727,AAA,17.88,18.07,17.46,17.73,112900.0,46.5,47.0,45.4,46.1,20000.0,0.0,0.0
20100728,AAA,18.04,18.04,17.31,17.3,64300.0,46.9,46.9,45.0,45.0,100000.0,0.0,0.0
20100729,AAA,17.65,18.84,17.22,18.84,509100.0,45.9,49.0,44.8,49.0,0.0,0.0,0.0
20100730,AAA,19.03,19.46,18.3,19.42,346300.0,49.5,50.6,47.6,50.5,135000.0,0.0,91000.0
20100731,AAA,19.415,19.73,18.535,19.09,,,,,,,,
20100732,AAA,19.6075,19.865,18.6525,18.925,,,,,,,,
20100733,AAA,19.70375,19.9325,18.71125,18.8425,,,,,,,,
20100734,AAA,19.751875,19.96625,18.740625,18.80125,,,,,,,,
20100735,AAA,19.7759375,19.983125,18.7553125,18.780625,,,,,,,,
20100736,AAA,19.78796875,19.9915625,18.76265625,18.7703125,,,,,,,,
20100737,AAA,19.793984375,19.99578125,18.766328125,18.76515625,,,,,,,,
20100738,AAA,19.7969921875,19.997890625,18.7681640625,18.762578125,,,,,,,,
20100739,AAA,19.7984960938,19.9989453125,18.7690820313,18.7612890625,,,,,,,,
20100740,AAA,19.7992480469,19.9994726562,18.7695410156,18.7606445313,,,,,,,,
20100741,AAA,19.7996240234,19.9997363281,18.7697705078,18.7603222656,,,,,,,,
20100742,AAA,19.7998120117,19.9998681641,18.7698852539,18.7601611328,,,,,,,,
20100743,AAA,19.7999060059,19.999934082,18.769942627,18.7600805664,,,,,,,,
20100744,AAA,19.7999530029,19.999967041,18.7699713135,18.7600402832,,,,,,,,
20100745,AAA,19.7999765015,19.9999835205,18.7699856567,18.7600201416,,,,,,,,
20100746,AAA,19.7999882507,19.9999917603,18.7699928284,18.7600100708,,,,,,,,
20100747,AAA,19.7999941254,19.9999958801,18.7699964142,18.7600050354,,,,,,,,
20100748,AAA,19.7999970627,19.9999979401,18.7699982071,18.7600025177,,,,,,,,
20100749,AAA,19.7999985313,19.99999897,18.7699991035,18.7600012589,,,,,,,,
20100750,AAA,19.7999992657,19.999999485,18.7699995518,18.7600006294,,,,,,,,
20100751,AAA,19.7999996328,19.9999997425,18.7699997759,18.7600003147,,,,,,,,
20100752,AAA,19.7999998164,19.9999998713,18.7699998879,18.7600001574,,,,,,,,
20100753,AAA,19.7999999082,19.9999999356,18.769999944,18.7600000787,,,,,,,,
20100754,AAA,19.7999999541,19.9999999678,18.769999972,18.7600000393,,,,,,,,
20100755,AAA,19.7999999771,19.9999999839,18.769999986,18.7600000197,,,,,,,,
20100756,AAA,19.7999999885,19.999999992,18.769999993,18.7600000098,,,,,,,,
20100757,AAA,19.7999999943,19.999999996,18.7699999965,18.7600000049,,,,,,,,
20100758,AAA,19.7999999971,19.999999998,18.7699999982,18.7600000025,,,,,,,,
20100759,AAA,19.7999999986,19.999999999,18.7699999991,18.7600000012,,,,,,,,
20100760,AAA,19.7999999993,19.9999999995,18.7699999996,18.7600000006,,,,,,,,
20100761,AAA,19.7999999996,19.9999999997,18.7699999998,18.7600000003,,,,,,,,
20100762,AAA,19.7999999998,19.9999999999,18.7699999999,18.7600000002,,,,,,,,
20100763,AAA,19.7999999999,19.9999999999,18.7699999999,18.7600000001,,,,,,,,
20100764,AAA,19.8,20.0,18.77,18.76,,,,,,,,
